datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:15:00,695.05,695.05,693.4,693.4,150,10.888496,27525,23420.55,23300.0
2025-04-01 09:30:00,693.4,693.4,585.9,670.15,2250,10.60327,4125,23545.1,23450.0
2025-04-01 09:45:00,670.15,693.1,667.45,687.75,450,10.993796,37950,23514.85,23400.0
2025-04-01 10:00:00,687.75,692.25,687.75,692.25,75,11.199883,37950,23500.35,23400.0
2025-04-01 10:15:00,692.25,729.4,648.5,694.75,375,11.293959,27225,23307.2,23200.0
2025-04-01 10:30:00,755.0,755.0,693.75,716.0,1725,11.769495,34200,23315.55,23200.0
2025-04-01 10:45:00,716.0,716.0,709.0,710.5,300,12.091808,35175,23291.5,23200.0
2025-04-01 11:00:00,710.5,733.3,710.5,732.45,375,12.195169,13575,23228.95,23150.0
2025-04-01 11:15:00,732.45,732.45,732.45,732.45,0,12.195169,13575,23250.85,23100.0
2025-04-01 11:30:00,732.45,732.45,732.45,732.45,0,12.195169,13575,23200.1,23100.0
2025-04-01 11:45:00,732.45,746.4,709.5,709.5,75,12.137498,13875,23192.35,23100.0
2025-04-01 12:00:00,709.5,710.0,702.3,704.9,1200,12.099338,14625,23187.5,23100.0
2025-04-01 12:15:00,704.9,730.0,704.9,718.3,525,11.823586,13875,23213.9,23100.0
2025-04-01 12:30:00,718.3,718.3,718.3,718.3,0,11.823586,13875,23228.05,23000.0
2025-04-01 12:45:00,718.3,723.55,707.65,707.65,150,12.070608,14325,23193.45,23100.0
2025-04-01 13:00:00,707.65,707.65,695.0,695.0,450,11.748818,14625,23190.75,23100.0
2025-04-01 13:15:00,695.0,695.0,695.0,695.0,0,11.748818,14625,23190.75,23100.0
2025-04-01 13:30:00,695.0,695.0,695.0,695.0,0,11.748818,14625,23190.75,23100.0
2025-04-01 13:45:00,695.0,695.0,695.0,695.0,0,11.748818,14625,23154.75,23050.0
2025-04-01 14:00:00,695.0,695.0,695.0,695.0,0,11.748818,14625,23190.75,23100.0
2025-04-01 14:15:00,695.0,695.0,695.0,695.0,0,11.748818,14625,23154.75,23000.0
