datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-01-25 09:15:00,563.1,565.0,500.15,519.55,24350,33.88802,156650,16978.6992,16500.0
2022-01-25 09:30:00,519.55,592.3,494.55,550.0,29950,33.928997,57050,17113.0,16600.0
2022-01-25 09:45:00,504.3,570.0,504.3,548.45,8550,30.435767,11100,17170.75,16650.0
2022-01-25 10:00:00,501.75,566.5,500.7,542.0,14850,34.674616,50700,17102.0508,16600.0
2022-01-25 10:15:00,509.2,564.7,494.5,539.25,7850,36.371803,8800,17043.9492,16550.0
2022-01-25 10:30:00,494.85,539.25,494.85,524.75,2150,35.539616,49500,17079.9492,16600.0
2022-01-25 10:45:00,567.8,569.05,542.3,545.0,11700,33.84747,143650,17009.6504,16500.0
2022-01-25 11:00:00,545.0,548.9,486.15,515.0,1300,33.086671,53800,17077.4492,16600.0
2022-01-25 11:15:00,504.1,550.0,504.1,540.45,6150,33.146537,51850,17106.4492,16600.0
2022-01-25 11:30:00,540.45,550.45,518.7,527.3,12300,32.808204,52200,17092.8496,16600.0
2022-01-25 11:45:00,527.3,556.45,505.95,541.0,5500,30.499697,8600,17064.6504,16550.0
2022-01-25 12:00:00,541.0,555.25,505.75,515.2,5400,32.838008,53500,17079.5996,16600.0
2022-01-25 12:15:00,515.2,535.0,505.25,535.0,4850,33.895323,55050,17099.25,16600.0
2022-01-25 12:30:00,535.0,541.9,506.2,510.9,6950,27.883321,54700,17087.9492,16600.0
2022-01-25 12:45:00,513.6,581.55,490.6,550.8,5200,33.26603,8600,17069.5996,16550.0
2022-01-25 13:00:00,492.25,555.1,492.25,509.9,7950,30.831205,10100,17130.0508,16650.0
2022-01-25 13:15:00,509.9,537.2,508.7,521.6,14400,24.235229,13450,17155.9492,16650.0
2022-01-25 13:30:00,521.6,534.4,507.05,530.65,1200,33.732715,12100,17145.8496,16650.0
2022-01-25 13:45:00,530.65,536.1,490.0,525.15,26300,16.199822,80300,17215.3496,16700.0
2022-01-25 14:00:00,525.15,543.15,479.35,520.6,17150,23.570564,77550,17206.0,16700.0
2022-01-25 14:15:00,520.6,546.05,489.2,522.9,27100,25.459071,77350,17206.0,16700.0
2022-01-25 14:30:00,522.9,540.7,484.5,494.55,12950,22.396428,14350,17230.3496,16750.0
2022-01-25 14:45:00,494.55,542.8,490.0,535.35,19700,25.215526,14300,17269.5996,16750.0
2022-01-25 15:00:00,535.35,551.45,484.4,505.1,12350,25.508586,142550,17287.1992,16800.0
2022-01-25 15:15:00,505.1,539.15,486.25,529.95,43900,22.487212,13500,17267.3008,16750.0
2022-01-27 09:15:00,650.0,650.0,432.9,505.0,18650,0.0,149050,17016.9004,16500.0
2022-01-27 09:30:00,505.0,530.95,475.0,502.65,3750,0.0,2600,16960.0508,16450.0
2022-01-27 09:45:00,502.65,523.85,457.0,484.85,9150,0.0,7150,17036.5996,16550.0
2022-01-27 10:00:00,514.95,518.9,489.75,507.85,16950,0.0,130900,17019.5996,16500.0
2022-01-27 10:15:00,507.85,518.0,464.65,471.2,4900,0.0,127350,16976.3496,16500.0
2022-01-27 10:30:00,468.0,501.0,466.2,484.35,8350,0.0,133650,16993.0996,16500.0
2022-01-27 10:45:00,484.35,484.35,462.0,473.5,2000,0.0,133300,16977.3496,16500.0
2022-01-27 11:30:00,538.85,538.85,519.0,519.0,100,0.0,10250,16922.9492,16400.0
2022-01-27 11:45:00,524.45,524.45,515.35,515.35,200,0.0,10050,16924.75,16400.0
2022-01-27 12:00:00,529.0,529.0,487.0,487.0,400,0.0,9800,16892.25,16400.0
2022-01-27 12:15:00,487.0,487.9,469.45,486.45,4000,0.0,10400,16896.9492,16400.0
2022-01-27 12:30:00,533.0,533.0,511.35,512.3,150,0.0,9150,16917.0508,16400.0
2022-01-27 12:45:00,520.8,520.8,473.6,473.75,500,0.0,3200,16925.8496,16450.0
2022-01-27 13:00:00,471.8,514.1,471.8,510.75,6500,94.794928,382700,17008.0996,16500.0
2022-01-27 13:15:00,510.75,530.85,483.65,497.8,17650,0.0,377800,16997.6504,16500.0
2022-01-27 13:30:00,497.8,540.0,496.35,520.0,5600,0.0,374300,17021.75,16500.0
2022-01-27 13:45:00,457.65,500.95,457.65,486.65,5000,92.850246,60050,17085.5,16600.0
2022-01-27 14:00:00,456.3,486.75,456.3,473.7,5100,0.0,57750,17075.5,16600.0
2022-01-27 14:15:00,474.8,526.15,474.8,519.4,8550,0.0,53150,17123.8008,16600.0
2022-01-27 14:30:00,462.45,507.45,462.45,507.45,1200,0.0,9800,17163.3496,16650.0
2022-01-27 14:45:00,466.0,522.05,466.0,490.6,1000,0.0,49700,17096.8008,16600.0
2022-01-27 15:00:00,490.6,526.8,454.6,512.95,5900,0.0,49000,17123.5996,16600.0
2022-01-27 15:15:00,511.95,514.05,456.95,458.9,6500,0.0,9600,17149.3008,16650.0
2022-01-28 09:15:00,650.0,760.5,650.0,739.55,5450,17.029705,55700,17225.0,16700.0
2022-01-28 09:30:00,680.0,729.85,665.8,694.25,3250,15.86705,7450,17334.1992,16850.0
2022-01-28 09:45:00,694.25,725.3,681.4,703.45,1250,15.944814,7200,17344.5,16850.0
2022-01-28 10:00:00,703.45,710.0,703.45,710.0,50,16.5484,7250,17342.75,16850.0
2022-01-28 10:15:00,727.55,727.55,709.05,723.55,1850,16.084321,104300,17318.4492,16800.0
2022-01-28 10:30:00,724.1,724.1,690.8,706.0,6450,15.93728,110450,17299.1992,16800.0
2022-01-28 10:45:00,706.0,720.3,706.0,720.3,2700,15.828972,111450,17318.5996,16800.0
2022-01-28 11:15:00,727.7,727.7,706.15,706.15,1500,15.287014,112450,17309.75,16800.0
2022-01-28 11:30:00,681.0,688.85,681.0,688.85,50,15.258136,7550,17338.0508,16850.0
2022-01-28 12:15:00,712.55,725.0,711.35,711.35,150,15.228128,7600,17366.3008,16850.0
2022-01-28 13:15:00,739.25,739.25,716.25,717.0,450,15.543688,115600,17319.8008,16800.0
2022-01-28 13:30:00,719.3,719.3,680.35,682.85,1950,15.605469,115400,17276.9492,16800.0
2022-01-28 14:00:00,748.0,748.0,711.0,722.4,200,16.359644,55250,17216.3008,16700.0
2022-01-28 14:15:00,695.85,719.6,691.25,696.6,300,15.664158,54950,17195.5,16700.0
2022-01-28 14:45:00,662.1,709.0,662.1,709.0,300,17.708531,55100,17176.9004,16700.0
