datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,565.0,588.25,543.55,556.8,16950,8.93,3825,24530.25,24550.0
2025-09-01 09:30:00,556.8,566.6,555.1,555.1,975,8.76,4650,24535.8,24550.0
2025-09-01 09:45:00,557.15,563.35,556.75,559.85,750,8.67,4275,24547.5,24550.0
2025-09-01 10:00:00,559.85,583.1,547.7,583.0,1200,8.87,234375,24523.15,24500.0
2025-09-01 10:15:00,549.9,586.5,545.65,554.25,5925,8.88,4500,24528.6,24550.0
2025-09-01 10:30:00,585.25,586.8,554.25,554.25,4500,8.87,4500,24529.65,24550.0
2025-09-01 10:45:00,554.25,584.0,554.25,557.7,150,8.64,4575,24545.0,24550.0
2025-09-01 11:00:00,557.7,564.0,557.7,561.65,225,8.69,4725,24548.7,24550.0
2025-09-01 11:15:00,561.65,561.65,561.65,561.65,0,8.69,4725,24550.35,24550.0
2025-09-01 11:30:00,561.45,564.45,557.4,557.4,600,8.77,4500,24538.55,24550.0
2025-09-01 11:45:00,557.4,586.7,557.4,579.35,1050,8.82,237225,24521.65,24500.0
2025-09-01 12:00:00,557.4,560.6,557.4,560.6,375,8.69,4350,24546.85,24550.0
2025-09-01 12:15:00,560.6,578.5,560.6,578.5,600,8.75,4350,24571.6,24550.0
2025-09-01 12:30:00,578.5,578.5,575.0,575.0,75,8.81,4425,24563.95,24550.0
2025-09-01 12:45:00,575.0,575.0,575.0,575.0,0,8.7,4425,24569.65,24550.0
2025-09-01 13:00:00,575.0,575.0,551.1,556.3,825,8.72,50250,24590.5,24600.0
2025-09-01 13:15:00,556.3,558.0,549.5,549.55,900,8.44,50925,24592.9,24600.0
2025-09-01 13:30:00,549.55,562.05,549.55,555.95,2025,8.61,51975,24593.7,24600.0
2025-09-01 13:45:00,555.95,556.65,553.5,555.0,1275,8.54,52950,24597.2,24600.0
2025-09-01 14:00:00,555.0,565.0,555.0,565.0,900,8.42,53175,24617.1,24600.0
2025-09-01 14:15:00,561.05,561.05,561.05,561.05,75,8.64,53175,24600.95,24600.0
2025-09-01 14:30:00,555.5,565.85,555.5,563.45,3450,8.4,54450,24615.4,24600.0
