datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,358.05,358.25,312.4,319.15,24225,12.8,383850,24515.9,24500.0
2025-09-01 09:30:00,319.15,319.15,319.15,319.15,0,12.8,383850,24515.9,24500.0
2025-09-01 09:45:00,322.0,322.0,315.35,315.35,975,12.5,9075,24547.5,24550.0
2025-09-01 10:00:00,315.35,323.0,306.75,306.75,600,12.53,386775,24523.15,24500.0
2025-09-01 10:15:00,323.0,326.55,306.85,321.95,6900,12.49,9375,24528.6,24550.0
2025-09-01 10:30:00,306.0,326.65,306.0,326.65,12000,12.62,9300,24529.65,24550.0
2025-09-01 10:45:00,326.65,326.65,305.75,318.95,150,12.58,9150,24545.0,24550.0
2025-09-01 11:00:00,318.95,318.95,314.35,315.9,225,12.53,9300,24548.7,24550.0
2025-09-01 11:15:00,315.9,319.6,315.9,319.6,75,12.64,9150,24550.35,24550.0
2025-09-01 11:30:00,312.9,317.5,310.4,314.65,825,12.4,9225,24538.55,24550.0
2025-09-01 11:45:00,314.65,319.9,303.95,306.6,1650,12.5,399225,24521.65,24500.0
2025-09-01 12:00:00,320.05,320.05,315.2,315.2,450,12.5,9975,24546.85,24550.0
2025-09-01 12:15:00,313.8,313.8,313.8,313.8,75,12.7,10125,24571.6,24550.0
2025-09-01 12:30:00,313.8,313.8,313.8,313.8,0,12.62,10125,24563.95,24550.0
2025-09-01 12:45:00,308.3,308.3,308.3,308.3,150,12.52,10200,24569.65,24550.0
2025-09-01 13:00:00,308.3,322.6,308.3,315.45,975,12.41,67950,24590.5,24600.0
2025-09-01 13:15:00,315.45,315.45,312.9,315.05,1275,12.44,68175,24592.9,24600.0
2025-09-01 13:30:00,311.0,312.7,307.85,312.0,2250,12.35,68850,24593.7,24600.0
2025-09-01 13:45:00,312.0,312.9,310.25,311.0,1200,12.36,68775,24597.2,24600.0
2025-09-01 14:00:00,311.0,311.0,305.0,305.0,1125,12.4,69225,24617.1,24600.0
2025-09-01 14:15:00,305.0,311.0,304.85,309.0,3300,12.34,69975,24600.95,24600.0
2025-09-01 14:30:00,309.5,309.5,304.25,306.75,2700,12.44,70125,24615.4,24600.0
2025-09-01 14:45:00,306.75,328.5,303.0,328.5,1425,12.68,8850,24632.25,24650.0
2025-09-01 15:00:00,299.25,321.05,299.25,301.4,5025,12.38,90075,24624.45,24600.0
2025-09-01 15:15:00,302.8,320.45,299.85,299.85,3075,12.33,88425,24624.3,24600.0
2025-09-02 09:15:00,321.05,322.5,305.75,312.45,4725,12.47,12300,24653.55,24650.0
2025-09-02 09:30:00,311.75,320.5,302.9,313.0,5925,12.34,77250,24688.75,24700.0
2025-09-02 09:45:00,316.75,316.75,297.4,298.9,7350,12.31,75450,24724.45,24700.0
2025-09-02 10:00:00,318.85,318.85,308.45,308.45,375,12.09,9000,24728.75,24750.0
2025-09-02 10:15:00,308.45,318.0,295.5,317.65,1500,12.4,9075,24735.7,24750.0
2025-09-02 10:30:00,317.65,317.65,295.65,314.1,1800,12.33,9000,24736.65,24750.0
2025-09-02 10:45:00,314.1,316.7,311.15,311.15,525,12.25,9000,24737.7,24750.0
2025-09-02 11:00:00,311.15,312.5,310.1,310.1,150,12.16,9000,24731.75,24750.0
2025-09-02 11:15:00,310.1,314.85,295.0,295.0,1200,12.18,78600,24721.9,24700.0
2025-09-02 11:30:00,295.0,313.9,295.0,310.0,75,12.19,9000,24733.65,24750.0
2025-09-02 11:45:00,310.0,312.95,310.0,312.95,900,12.18,9075,24729.3,24750.0
2025-09-02 12:00:00,312.95,312.95,295.0,312.95,0,12.19,9075,24726.05,24750.0
2025-09-02 12:15:00,312.95,312.95,294.8,312.95,525,12.29,9075,24737.05,24750.0
2025-09-02 12:30:00,312.95,312.95,307.15,307.3,300,12.16,9525,24738.1,24750.0
2025-09-02 12:45:00,307.3,309.15,307.3,309.15,300,12.25,9450,24743.95,24750.0
2025-09-02 13:00:00,309.15,309.15,296.25,298.0,1275,12.28,91125,24724.85,24700.0
2025-09-02 13:15:00,298.25,317.0,298.25,313.3,8475,12.31,89400,24684.75,24700.0
2025-09-02 13:30:00,313.3,316.85,302.0,307.5,22350,12.37,12675,24655.05,24650.0
2025-09-02 13:45:00,313.0,319.95,308.95,316.0,3375,12.47,80325,24589.9,24600.0
2025-09-02 14:00:00,321.5,327.65,304.75,304.75,3000,12.36,16500,24561.3,24550.0
2025-09-02 14:15:00,304.75,324.65,304.75,324.25,1575,12.72,16425,24540.7,24550.0
2025-09-02 14:30:00,324.25,332.05,302.55,320.05,4425,12.58,82350,24590.95,24600.0
2025-09-02 14:45:00,316.95,330.0,299.0,304.4,4125,12.5,16650,24574.45,24550.0
2025-09-02 15:00:00,304.4,328.55,304.4,318.55,1050,12.5,82950,24584.8,24600.0
