datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 15:00:00,903.35,903.35,903.35,903.35,75,11.616869,0,23163.9,23050.0
2025-04-02 13:00:00,847.0,847.0,837.0,837.0,75,10.381594,225,23289.0,23200.0
2025-04-02 14:45:00,843.1,843.1,843.1,843.1,75,10.596035,225,23286.7,23200.0
2025-04-02 15:15:00,843.1,850.85,843.1,850.85,75,9.961621,300,23330.8,23200.0
2025-04-03 10:30:00,800.6,831.4,800.6,831.4,150,10.41148,975,23287.9,23200.0
2025-04-04 09:15:00,841.85,850.4,793.15,809.0,9150,10.383975,823550,23076.05,23000.0
2025-04-04 09:30:00,814.55,850.0,810.1,829.95,4275,10.736081,820775,23086.9,23000.0
2025-04-04 09:45:00,847.8,847.8,847.8,847.8,75,10.974302,75,23004.25,22900.0
2025-04-04 11:00:00,800.0,835.0,800.0,835.0,75,10.53115,150,23010.0,22900.0
2025-04-04 14:30:00,805.75,805.75,805.75,805.75,150,10.363221,150,22883.8,22800.0
2025-04-04 14:45:00,837.95,837.95,837.95,837.95,75,10.530729,75,22872.45,22750.0
2025-04-04 15:00:00,805.75,811.0,805.75,811.0,75,10.150565,150,22902.25,22800.0
2025-04-04 15:15:00,811.0,815.0,811.0,815.0,150,10.069147,225,22912.05,22800.0
2025-04-07 09:15:00,900.0,959.95,820.0,934.0,25800,15.360169,425475,22063.6,22000.0
2025-04-07 09:30:00,948.0,1019.75,939.95,965.3,26400,15.852422,431025,22082.8,22000.0
2025-04-07 10:45:00,951.9,976.3,951.9,970.6,9600,16.140895,467550,22074.45,22000.0
2025-04-07 11:30:00,933.15,963.25,933.15,953.05,6450,16.071392,485325,22051.7,22000.0
2025-04-07 13:30:00,1000.0,1000.0,1000.0,1000.0,75,16.582548,150,21908.1,21800.0
2025-04-07 14:30:00,950.0,962.0,949.95,962.0,1050,15.845128,527850,22080.5,22000.0
2025-04-07 14:45:00,900.0,1035.8,900.0,970.75,675,16.546199,532275,22052.3,22000.0
