datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,423.45,444.65,377.2,414.05,383850,25.96,501525,24758.4,24400.0
2025-09-29 10:15:00,415.0,433.6,368.7,396.15,297225,26.25,403275,24740.45,24400.0
2025-09-29 11:15:00,395.0,444.75,383.25,392.25,196650,25.39,96600,24641.7,24300.0
2025-09-29 12:15:00,395.9,416.6,350.0,379.65,142875,23.75,51300,24687.05,24350.0
2025-09-29 13:15:00,379.45,420.45,356.55,410.9,100125,23.69,49800,24723.85,24350.0
2025-09-29 14:15:00,410.9,435.85,350.65,393.0,131775,27.92,86475,24639.65,24300.0
2025-09-29 15:15:00,391.0,399.55,344.0,347.05,71850,14.23,47250,24677.55,24350.0
2025-09-30 09:15:00,355.3,397.95,324.4,348.85,290325,24.62,96225,24636.7,24300.0
2025-09-30 10:15:00,346.0,383.2,329.55,373.0,184125,21.72,120600,24666.9,24300.0
2025-09-30 11:15:00,375.1,389.0,326.0,359.7,145500,28.74,129900,24646.2,24300.0
2025-09-30 12:15:00,361.0,393.5,329.05,370.4,120600,24.8,113700,24664.95,24300.0
2025-09-30 13:15:00,374.35,380.0,323.1,378.15,101700,24.03,57000,24623.9,24250.0
2025-09-30 14:15:00,373.55,394.4,302.05,365.55,118575,0.0,56550,24614.85,24250.0
2025-09-30 15:15:00,363.65,363.7,310.75,311.85,35250,0.0,121350,24633.6,24300.0
2025-10-01 09:15:00,565.65,614.4,523.0,590.0,34725,8.25,82650,24659.95,24300.0
2025-10-01 10:15:00,590.0,601.1,543.85,588.25,8400,8.35,8850,24702.2,24350.0
2025-10-01 11:15:00,598.7,619.35,552.0,602.0,5850,9.16,12300,24803.35,24450.0
2025-10-01 12:15:00,602.0,625.0,586.35,606.5,3750,8.67,58425,24770.7,24400.0
2025-10-01 13:15:00,606.5,615.1,558.0,601.55,1650,9.56,12450,24795.2,24450.0
2025-10-01 14:15:00,601.55,617.5,562.0,612.2,151275,8.86,12450,24822.5,24450.0
2025-10-01 15:15:00,564.7,583.5,564.65,578.0,111975,7.73,1326900,24853.4,24500.0
2025-10-03 09:15:00,600.55,604.45,545.0,567.75,46350,8.3,13650,24798.35,24450.0
2025-10-03 10:15:00,567.75,595.0,557.1,565.9,3150,7.24,13800,24815.6,24450.0
2025-10-03 11:15:00,565.9,566.0,542.55,557.95,74475,8.18,1410975,24840.4,24500.0
2025-10-03 12:15:00,555.5,600.0,540.0,558.7,47550,8.06,1399800,24843.65,24500.0
2025-10-03 13:15:00,558.55,600.25,535.95,590.0,27900,9.22,13350,24809.05,24450.0
2025-10-03 14:15:00,590.0,590.0,517.0,552.3,59250,7.92,13725,24888.5,24550.0
2025-10-03 15:15:00,550.65,550.65,546.05,546.05,300,7.21,13650,24895.0,24550.0
2025-10-06 09:15:00,513.75,558.85,509.9,550.15,46500,7.44,792225,24968.9,24600.0
