datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,20.0,20.0,8.2,12.3,16749975,25.620069,2153625,24351.55,23850.0
2025-04-29 10:15:00,12.2,14.05,10.15,10.15,4278150,25.08337,2230350,24356.05,23850.0
2025-04-29 11:15:00,10.15,15.0,10.05,11.05,4597575,26.490018,4837200,24316.6,23800.0
2025-04-29 12:15:00,11.1,12.25,9.6,9.85,2631225,25.854171,2117700,24356.85,23850.0
2025-04-29 13:15:00,9.85,10.45,8.7,9.8,1807500,26.675657,2158875,24365.95,23850.0
2025-04-29 14:15:00,9.8,11.45,8.9,10.55,2302500,26.063736,2163675,24326.45,23850.0
2025-04-29 15:15:00,10.05,10.35,8.25,8.7,2696325,25.033379,1649550,24325.45,23850.0
2025-04-30 09:15:00,5.0,5.0,1.7,1.7,39765450,41.220013,4818000,24353.35,23850.0
2025-04-30 10:15:00,1.75,2.2,1.2,1.45,37765350,42.934785,3768000,24329.65,23850.0
2025-04-30 11:15:00,1.4,1.45,0.95,1.35,26522250,49.824745,5680500,24344.75,23850.0
2025-04-30 12:15:00,1.35,1.35,0.6,0.75,20710200,54.222642,4558800,24334.5,23850.0
2025-04-30 13:15:00,0.8,0.8,0.5,0.7,16858575,72.648333,6348750,24340.65,23850.0
2025-04-30 14:15:00,0.75,0.75,0.1,0.1,35229750,0.0,4752150,24349.4,23850.0
2025-04-30 15:15:00,0.1,0.15,0.05,0.1,4510800,19.517548,2573550,24246.25,23750.0
2025-05-02 09:15:00,333.3,333.3,206.25,225.15,785700,18.389763,832050,24581.95,24100.0
2025-05-02 10:15:00,214.5,243.05,210.65,222.05,455775,18.908387,573300,24422.9,23900.0
2025-05-02 11:15:00,222.05,248.3,219.6,242.55,62175,19.803107,1131975,24315.0,23800.0
2025-05-02 12:15:00,244.05,261.8,239.3,248.0,97575,19.825003,1129425,24297.0,23800.0
2025-05-02 13:15:00,248.0,250.0,227.75,238.0,37125,19.294665,563100,24394.7,23900.0
2025-05-02 14:15:00,246.9,253.0,226.9,238.15,56850,19.518764,57225,24367.15,23850.0
2025-05-02 15:15:00,225.95,249.9,225.95,235.2,21300,19.496877,1129875,24313.65,23800.0
2025-05-05 09:15:00,226.85,238.75,209.75,223.55,557700,19.175918,6177150,24479.1,24000.0
2025-05-05 10:15:00,223.6,225.95,206.7,220.0,547725,19.117996,6279600,24486.2,24000.0
2025-05-05 11:15:00,220.0,222.6,204.8,213.05,61125,18.948032,50775,24444.45,23950.0
2025-05-05 12:15:00,213.05,217.95,205.4,211.5,7950,18.975613,51075,24451.05,23950.0
2025-05-05 13:15:00,211.5,218.2,205.45,212.9,219225,18.745404,6299325,24480.4,24000.0
2025-05-05 14:15:00,212.9,220.0,199.8,212.4,166650,19.00705,48975,24448.3,23950.0
2025-05-05 15:15:00,212.4,212.4,206.6,208.25,4200,18.961304,49350,24459.5,23950.0
2025-05-06 09:15:00,219.3,219.3,197.95,209.0,126075,19.043251,597225,24392.2,23900.0
2025-05-06 10:15:00,209.0,212.45,198.9,203.8,36525,18.74779,604275,24387.95,23900.0
2025-05-06 11:15:00,203.8,207.8,195.6,201.55,13650,18.708964,604800,24392.2,23900.0
2025-05-06 12:15:00,201.55,208.95,200.85,208.5,22200,18.910658,608325,24381.3,23900.0
2025-05-06 13:15:00,208.5,210.0,203.15,207.5,14175,18.956501,608325,24387.25,23900.0
2025-05-06 14:15:00,207.5,221.8,198.0,221.55,38625,19.652326,623700,24387.65,23900.0
2025-05-06 15:15:00,210.15,223.45,210.15,222.4,3825,19.972903,49875,24355.1,23850.0
2025-05-07 09:15:00,209.85,238.1,207.95,218.4,95550,20.073249,1175550,24304.1,23800.0
2025-05-07 10:15:00,218.3,233.0,191.6,191.6,33900,18.971344,54150,24372.6,23850.0
2025-05-07 11:15:00,201.0,208.0,190.65,196.0,51000,19.237742,54675,24374.85,23850.0
2025-05-07 12:15:00,205.2,209.7,198.2,202.25,30000,19.380918,54225,12178.05,11925.0
2025-05-07 13:15:00,202.25,213.25,198.95,212.0,13125,19.781629,628125,24406.9,23900.0
2025-05-07 14:15:00,212.0,218.95,207.65,216.45,47850,20.018276,625050,24407.05,23900.0
2025-05-07 15:15:00,216.45,216.45,208.6,209.3,27525,19.699545,623550,24409.3,23900.0
2025-05-08 09:15:00,212.25,212.25,186.8,188.45,94500,18.674428,635025,24391.55,23900.0
2025-05-08 10:15:00,188.45,188.75,179.55,185.75,36600,18.716633,632925,24403.55,23900.0
2025-05-08 11:15:00,185.75,188.75,181.75,187.7,41100,18.830105,617400,24403.4,23900.0
2025-05-08 12:15:00,187.7,195.25,183.8,195.2,27075,18.983742,616200,24385.95,23900.0
2025-05-08 13:15:00,195.2,238.55,188.55,233.0,34875,21.426058,1105800,24316.95,23800.0
2025-05-08 14:15:00,233.0,292.7,226.15,258.75,215400,22.608402,1047150,24309.15,23800.0
2025-05-08 15:15:00,258.7,275.0,257.4,269.3,48750,23.187687,118350,24154.1,23650.0
2025-05-09 09:15:00,280.55,305.9,252.5,260.75,558525,23.308082,50400,24060.65,23550.0
2025-05-09 10:15:00,260.75,274.2,251.3,256.2,412425,23.174696,3292425,24012.85,23500.0
2025-05-09 11:15:00,256.2,265.65,244.5,262.8,186150,22.974423,54975,24029.85,23550.0
2025-05-09 12:15:00,262.8,273.25,250.25,261.25,439950,23.416146,3355200,24009.25,23500.0
2025-05-09 13:15:00,261.25,277.25,255.05,260.65,862050,23.340838,3260625,24005.05,23500.0
2025-05-09 14:15:00,260.65,274.5,250.25,257.25,839025,23.11801,3163350,24000.55,23500.0
2025-05-09 15:15:00,258.05,262.0,241.5,260.05,341250,23.037273,54150,24038.65,23550.0
2025-05-12 09:15:00,200.0,250.0,123.6,141.6,1168275,17.271992,1377600,24682.65,24200.0
