datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,515.0,529.55,509.6,512.8,34125,13.0,3076675,24645.65,25000.0
2025-10-01 10:00:00,495.0,519.55,495.0,503.75,13125,12.83,3070825,24648.55,25000.0
2025-10-01 10:15:00,544.1,545.95,539.6,545.95,2025,12.93,2025,24663.45,25100.0
2025-10-01 10:30:00,545.95,545.95,530.0,535.0,375,12.68,2400,24662.75,25100.0
2025-10-01 10:45:00,535.0,535.0,535.0,535.0,0,12.85,2400,24681.2,25100.0
2025-10-01 11:00:00,535.0,535.0,521.55,521.55,525,12.79,2925,24702.2,25100.0
2025-10-01 11:15:00,521.55,521.55,500.0,500.0,375,12.52,2925,24723.75,25100.0
2025-10-01 11:30:00,500.0,575.0,493.85,575.0,150,13.61,14475,24776.0,25200.0
2025-10-01 11:45:00,575.0,575.0,519.75,523.35,8400,12.71,9675,24794.3,25200.0
2025-10-01 12:00:00,523.35,524.35,511.8,511.8,7275,12.55,4575,24803.35,25200.0
2025-10-01 12:15:00,511.8,520.45,492.25,520.45,75,12.5,4725,24777.2,25200.0
2025-10-01 12:30:00,520.45,526.5,492.25,492.25,0,12.22,0,24760.95,25150.0
2025-10-01 12:45:00,492.25,492.25,492.25,492.25,0,12.16,0,24753.5,25150.0
2025-10-01 13:00:00,492.25,492.25,492.25,492.25,0,12.31,0,24770.7,25150.0
2025-10-01 13:15:00,492.25,529.05,492.25,515.7,150,12.49,6525,24787.1,25200.0
2025-10-01 13:30:00,515.7,518.8,515.7,518.8,75,12.49,6675,24781.4,25200.0
2025-10-01 13:45:00,518.8,525.95,492.25,520.0,75,12.55,6600,24783.9,25200.0
2025-10-01 14:00:00,520.0,520.0,512.0,512.0,150,12.47,6675,24795.2,25200.0
2025-10-01 14:15:00,512.0,537.05,504.0,537.05,1800,12.8,0,24826.15,25250.0
2025-10-01 14:30:00,537.05,537.05,500.95,537.05,0,13.02,0,24849.3,25250.0
2025-10-01 14:45:00,537.05,537.05,489.85,537.05,0,12.91,0,24835.35,25250.0
2025-10-01 15:00:00,537.05,537.05,499.8,499.8,300,12.47,4350,24822.5,25200.0
2025-10-01 15:15:00,537.05,537.05,512.0,512.0,150,12.55,75,24853.4,25250.0
2025-10-03 09:15:00,508.85,524.85,490.75,524.85,375,12.62,4125,24779.5,25200.0
2025-10-03 09:30:00,490.75,522.1,490.75,522.1,225,12.64,4125,24789.1,25200.0
2025-10-03 09:45:00,522.1,522.1,490.75,515.45,300,12.41,225,24828.55,25250.0
2025-10-03 10:00:00,492.35,508.2,492.35,508.2,375,12.44,3900,24798.35,25200.0
2025-10-03 10:15:00,510.0,510.0,506.3,506.3,675,12.53,4350,24812.6,25200.0
2025-10-03 10:30:00,506.3,506.3,500.0,500.0,375,12.13,4650,24782.85,25200.0
2025-10-03 10:45:00,483.6,509.85,483.6,503.95,975,12.29,5550,24791.3,25200.0
2025-10-03 11:00:00,503.95,503.95,503.95,503.95,75,12.5,5550,24815.6,25200.0
2025-10-03 11:15:00,503.95,527.55,495.3,495.3,75,12.29,5625,24811.45,25200.0
2025-10-03 11:30:00,499.15,527.55,494.15,494.15,150,12.35,5625,24821.4,25200.0
2025-10-03 11:45:00,494.15,510.9,494.15,494.15,0,12.35,5625,24819.5,25200.0
2025-10-03 12:00:00,494.15,510.9,494.15,505.7,375,12.3,750,24840.4,25250.0
2025-10-03 12:15:00,505.7,510.0,487.25,495.1,225,12.4,6000,24824.75,25200.0
2025-10-03 12:30:00,513.95,513.95,495.1,495.1,0,12.4,6000,24824.4,25200.0
2025-10-03 12:45:00,495.1,513.95,495.1,513.95,0,12.36,900,24826.2,25250.0
2025-10-03 13:00:00,495.1,512.3,491.0,512.3,75,12.47,2100,24843.65,25250.0
2025-10-03 13:15:00,512.3,512.3,481.45,481.45,0,12.12,6075,24824.85,25200.0
2025-10-03 13:30:00,481.45,515.0,481.45,515.0,75,12.38,2250,24828.25,25250.0
2025-10-03 13:45:00,515.0,515.0,491.45,515.0,225,12.4,2250,24829.85,25250.0
2025-10-03 14:00:00,515.0,515.0,488.0,488.0,0,12.12,6450,24809.05,25200.0
2025-10-03 14:15:00,488.0,520.0,488.0,520.0,900,12.5,2325,24828.9,25250.0
2025-10-03 14:30:00,520.0,520.0,489.4,512.55,675,12.34,3300,24879.85,25300.0
2025-10-03 14:45:00,512.55,512.55,489.85,512.55,75,12.45,3300,24890.35,25300.0
2025-10-03 15:00:00,512.55,512.55,500.25,500.7,450,12.17,3000,24888.5,25300.0
2025-10-03 15:15:00,507.0,507.05,498.1,500.2,1275,12.21,2850,24895.0,25300.0
2025-10-06 09:15:00,500.05,510.0,496.0,510.0,2850,12.47,6300,24901.85,25300.0
2025-10-06 09:30:00,510.0,510.0,510.0,510.0,75,12.7,6300,24924.25,25300.0
2025-10-06 10:15:00,514.0,514.0,488.95,488.95,0,12.18,675,24966.3,25350.0
2025-10-06 10:30:00,488.95,513.4,488.95,510.95,75,12.26,1050,24976.6,25400.0
2025-10-06 10:45:00,510.95,510.95,489.55,506.4,225,12.24,1125,24985.05,25400.0
2025-10-06 11:00:00,506.4,509.0,503.5,503.5,600,12.46,1425,25014.8,25400.0
2025-10-06 11:15:00,503.5,507.25,503.5,507.25,225,12.5,1575,25011.5,25400.0
2025-10-06 11:30:00,497.25,501.0,496.2,501.0,675,12.32,2025,25006.2,25400.0
2025-10-06 11:45:00,501.0,501.0,501.0,501.0,0,12.19,2025,24992.35,25400.0
2025-10-06 12:00:00,501.0,501.0,501.0,501.0,0,12.34,2025,25008.05,25400.0
2025-10-06 12:15:00,501.0,501.0,501.0,501.0,0,12.33,2025,25006.0,25400.0
2025-10-06 12:30:00,497.0,497.4,493.0,493.0,525,12.25,2625,25014.9,25400.0
2025-10-06 12:45:00,493.0,493.0,493.0,493.0,0,12.32,2625,25023.6,25400.0
2025-10-06 13:30:00,486.2,509.0,485.8,485.8,7875,12.15,600,25074.3,25450.0
2025-10-06 13:45:00,485.8,507.0,485.8,485.8,525,12.13,600,25072.45,25450.0
2025-10-06 14:00:00,485.8,508.15,485.8,485.8,525,12.03,600,25059.75,25450.0
2025-10-06 14:15:00,485.8,485.8,485.8,485.8,0,11.81,600,25035.0,25450.0
2025-10-06 14:30:00,485.8,485.8,485.8,485.8,0,12.1,600,25064.95,25450.0
2025-10-06 14:45:00,485.8,505.4,485.8,502.55,1950,12.13,79275,25083.8,25500.0
2025-10-06 15:00:00,502.65,504.75,479.6,480.9,3450,12.07,975,25074.5,25450.0
2025-10-06 15:15:00,497.75,499.75,477.05,480.55,6225,12.05,1050,25072.55,25450.0
2025-10-07 09:15:00,495.05,509.0,490.9,497.15,15975,12.35,79200,25119.05,25500.0
2025-10-07 09:30:00,493.3,495.0,491.25,492.45,1200,12.27,79425,25120.15,25500.0
2025-10-07 09:45:00,512.85,512.85,512.85,512.85,0,12.3,4425,25180.75,25600.0
2025-10-07 10:00:00,512.85,512.85,502.8,502.8,375,12.13,4575,25183.65,25600.0
2025-10-07 10:15:00,502.8,508.0,480.0,508.0,1275,12.16,4650,25177.0,25600.0
2025-10-07 10:30:00,508.0,508.0,479.0,479.0,0,11.96,1950,25170.2,25550.0
2025-10-07 10:45:00,479.0,479.0,479.0,479.0,0,11.81,1800,25155.45,25550.0
2025-10-07 11:00:00,479.0,493.0,479.0,493.0,600,12.09,2100,25152.2,25550.0
2025-10-07 11:15:00,493.0,493.0,475.0,493.0,2475,11.92,2100,25133.8,25550.0
2025-10-07 11:30:00,493.0,493.0,477.5,485.0,3150,12.12,92775,25121.7,25500.0
2025-10-07 11:45:00,510.55,510.55,477.55,510.55,2625,12.26,2400,25130.65,25550.0
2025-10-07 12:00:00,510.55,510.55,487.0,487.0,75,11.99,3000,25154.3,25550.0
2025-10-07 12:15:00,487.0,487.0,487.0,487.0,0,12.05,3000,25162.15,25550.0
