datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,578.0,578.95,561.35,574.95,48450,8.9,2031700,24645.65,25000.0
2025-10-01 09:30:00,520.0,538.05,520.0,537.35,1275,8.83,225,24682.45,25100.0
2025-10-01 09:45:00,537.35,541.5,537.35,541.2,225,9.01,1200,24673.8,25100.0
2025-10-01 10:00:00,541.2,581.9,541.2,541.2,16875,9.18,1200,24659.95,25100.0
2025-10-01 10:15:00,541.2,541.2,512.25,512.25,225,8.52,1350,24663.45,25100.0
2025-10-01 10:30:00,512.25,535.0,512.25,523.0,450,8.78,1575,24662.75,25100.0
2025-10-01 10:45:00,515.0,515.0,515.0,515.0,225,8.39,1725,24681.2,25100.0
2025-10-01 11:00:00,515.0,531.0,515.0,531.0,600,8.44,2325,24702.2,25100.0
2025-10-01 11:15:00,531.0,552.3,531.0,548.45,450,8.55,2325,24723.75,25100.0
2025-10-01 11:30:00,548.45,566.0,515.0,531.35,900,8.72,300,24776.0,25200.0
2025-10-01 11:45:00,531.35,543.95,531.35,543.95,1125,8.76,750,24794.3,25200.0
2025-10-01 12:00:00,543.95,555.0,543.95,555.0,225,8.89,1875,24803.35,25200.0
2025-10-01 12:15:00,555.0,555.0,555.0,555.0,0,9.19,1875,24777.2,25200.0
2025-10-01 12:30:00,555.0,555.0,555.0,555.0,0,9.19,1875,24777.2,25200.0
2025-10-01 13:15:00,521.8,531.0,521.8,531.0,75,8.59,2775,24787.1,25200.0
2025-10-01 13:30:00,531.0,540.1,531.0,538.5,150,8.82,2925,24781.4,25200.0
2025-10-01 13:45:00,538.5,538.5,538.5,538.5,0,8.77,2925,24783.9,25200.0
2025-10-01 14:00:00,538.5,544.0,537.0,544.0,150,8.76,2925,24795.2,25200.0
2025-10-01 14:15:00,544.0,550.0,507.15,507.15,750,8.21,0,24826.15,25250.0
2025-10-01 14:30:00,507.15,550.0,507.15,526.3,75,8.32,75,24849.3,25250.0
2025-10-01 14:45:00,526.3,558.15,526.3,531.0,75,8.59,150,24835.35,25250.0
2025-10-01 15:00:00,531.0,544.8,531.0,544.8,0,8.45,3525,24822.5,25200.0
2025-10-01 15:15:00,531.0,531.0,522.0,522.0,300,8.17,225,24853.4,25250.0
2025-10-03 09:15:00,519.1,527.65,514.8,515.55,825,8.59,3600,24779.5,25200.0
2025-10-03 09:30:00,515.55,519.6,512.8,519.6,1275,8.55,3975,24789.1,25200.0
2025-10-03 09:45:00,519.6,533.7,494.35,494.35,150,8.11,525,24828.55,25250.0
