datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,623.95,623.95,623.95,623.95,75,10.202126,2700,25521.45,25900.0
2025-07-01 09:30:00,597.6,601.0,594.8,600.55,1875,10.145966,634500,25580.1,26000.0
2025-07-01 09:45:00,600.55,607.2,596.2,601.6,1275,10.222733,634350,25575.4,26000.0
2025-07-01 10:00:00,625.65,625.65,610.9,610.9,75,10.338067,3900,25534.9,25950.0
2025-07-01 11:45:00,653.4,653.4,614.3,614.3,75,10.188147,3000,25507.25,25900.0
2025-07-02 09:15:00,584.4,598.2,584.4,588.9,4425,10.07849,646800,25577.0,26000.0
2025-07-02 10:45:00,601.0,606.5,601.0,606.5,450,10.278822,2775,25497.25,25900.0
2025-07-02 11:15:00,606.5,606.5,594.8,594.8,75,10.09249,2850,25492.8,25900.0
2025-07-02 13:15:00,626.3,626.3,600.6,600.6,75,10.201968,4950,25447.4,25850.0
2025-07-02 13:30:00,625.35,625.35,598.6,598.6,75,10.192579,6825,25397.6,25800.0
2025-07-02 14:00:00,598.6,611.0,598.6,611.0,75,10.188717,6750,25419.85,25800.0
2025-07-02 15:00:00,590.9,590.9,590.9,590.9,75,9.921033,4950,25454.95,25850.0
2025-07-03 09:15:00,576.25,616.3,576.25,587.95,675,10.011306,4800,25451.15,25850.0
2025-07-03 09:30:00,570.3,595.95,570.3,586.45,150,9.71128,4800,25473.6,25850.0
2025-07-03 09:45:00,545.95,567.6,545.95,567.6,75,9.7561,3975,25531.7,25950.0
2025-07-03 10:00:00,567.6,570.65,567.6,570.65,75,9.687259,3975,25543.05,25950.0
2025-07-03 10:45:00,577.75,577.75,577.75,577.75,75,9.958439,3975,25532.85,25950.0
2025-07-03 11:30:00,609.85,609.85,598.0,598.0,75,10.04966,3000,25513.8,25900.0
2025-07-03 11:45:00,598.0,598.0,595.1,595.1,75,10.023186,3075,25511.0,25900.0
2025-07-03 12:00:00,595.1,595.1,592.1,595.0,150,10.122682,3150,25502.7,25900.0
2025-07-03 12:30:00,598.0,598.0,598.0,598.0,75,10.099318,3225,25510.1,25900.0
2025-07-03 13:15:00,598.0,598.0,585.25,585.25,75,10.133213,3300,25485.2,25900.0
2025-07-03 13:30:00,581.55,599.5,577.0,599.5,1650,10.051916,4050,25564.45,25950.0
2025-07-03 13:45:00,599.5,599.5,590.15,590.15,75,10.09233,4050,25544.75,25950.0
2025-07-03 14:30:00,579.75,579.75,579.75,579.75,150,10.116335,4800,25430.3,25850.0
2025-07-03 14:45:00,621.05,621.05,607.3,607.85,150,10.41985,5775,25407.2,25800.0
2025-07-03 15:00:00,607.85,611.75,605.0,605.0,150,10.471975,5775,25397.95,25800.0
2025-07-03 15:15:00,605.0,605.25,600.0,603.6,1050,10.45074,6450,25397.4,25800.0
2025-07-04 09:15:00,563.0,607.95,563.0,601.2,450,10.177195,6675,25424.9,25800.0
2025-07-04 09:30:00,588.95,588.95,574.75,584.35,825,10.190757,6975,25394.4,25800.0
2025-07-04 09:45:00,583.6,589.9,580.05,589.9,300,10.139818,6825,25408.5,25800.0
2025-07-04 10:15:00,589.9,589.9,589.9,589.9,450,10.22647,7050,25401.45,25800.0
2025-07-04 10:30:00,589.9,593.0,589.9,593.0,225,10.145655,7275,25413.85,25800.0
2025-07-04 10:45:00,594.0,594.0,594.0,594.0,75,10.103028,7275,25419.25,25800.0
2025-07-04 11:00:00,594.0,595.0,594.0,595.0,75,10.087145,7275,25422.35,25800.0
2025-07-04 11:15:00,595.0,595.0,586.0,586.0,375,10.194506,7425,25397.8,25800.0
