datetime,open,high,low,close,volume,iv,oi,spot,strike
2020-12-29 09:15:00,3.55,3.55,2.35,2.55,1172550,16.790064,2662575,13953.0,14300.0
2020-12-29 09:30:00,2.55,2.65,2.2,2.3,606000,16.371156,2756400,13956.7999,14300.0
2020-12-29 09:45:00,2.3,2.5,2.3,2.45,635175,16.499463,2867550,13959.1,14300.0
2020-12-29 10:00:00,2.45,2.5,2.3,2.35,236775,16.533881,2834475,13956.2999,14300.0
2020-12-29 10:15:00,2.3,2.5,2.25,2.45,349650,17.232337,2925600,13943.3999,14300.0
2020-12-29 10:30:00,2.45,3.8,2.4,3.7,465225,17.652978,733200,13917.2999,14250.0
2020-12-29 10:45:00,3.7,5.95,3.35,3.45,1046100,18.888411,729750,13884.6,14250.0
2020-12-29 11:00:00,5.9,5.9,3.4,3.65,306675,18.084078,728700,13908.5,14250.0
2020-12-29 11:15:00,3.65,3.85,3.4,3.5,347400,19.174661,739800,13881.3999,14250.0
2020-12-29 11:30:00,3.55,3.6,3.4,3.5,240825,18.698895,761400,13893.2999,14250.0
2020-12-29 11:45:00,3.5,3.7,3.45,3.45,186600,18.270422,761775,13902.8999,14250.0
2020-12-29 12:00:00,3.45,3.5,3.35,3.35,105525,18.456694,757725,13897.3999,14250.0
2020-12-29 12:15:00,3.4,3.4,3.2,3.35,136200,18.29125,764850,13902.2,14250.0
2020-12-29 12:30:00,3.35,3.4,3.3,3.4,165450,18.563212,750675,13898.2999,14250.0
2020-12-29 12:45:00,3.4,3.4,3.15,3.15,100650,18.366399,752850,13897.7999,14250.0
2020-12-29 13:00:00,3.15,3.5,2.05,2.2,598050,17.852901,3264750,13932.2999,14300.0
2020-12-29 13:15:00,2.2,2.45,2.1,2.25,802725,17.803842,3547425,13936.2,14300.0
2020-12-29 13:30:00,2.25,3.4,2.2,3.2,185400,17.523842,787200,13921.1,14250.0
2020-12-29 13:45:00,3.2,3.25,2.9,3.1,213150,17.499822,789750,13920.2999,14250.0
2020-12-29 14:00:00,2.25,3.2,2.2,3.2,201525,17.534994,796200,13922.8999,14250.0
2020-12-29 14:15:00,2.25,3.3,2.25,3.2,164700,17.762077,809250,13918.8999,14250.0
2020-12-29 14:30:00,3.2,3.2,2.2,2.45,384225,18.466642,3826275,13932.5,14300.0
2020-12-29 14:45:00,2.45,3.5,2.25,2.95,443175,17.508593,798750,13920.6,14250.0
2020-12-29 15:00:00,2.15,3.15,2.1,2.15,656550,18.17848,4161600,13931.8999,14300.0
2020-12-29 15:15:00,2.2,3.3,1.7,1.75,956325,17.78699,4287450,13927.7999,14300.0
2020-12-30 09:15:00,1.75,2.75,1.65,2.35,1025100,22.175344,782175,13908.7,14250.0
2020-12-30 09:30:00,2.35,2.45,1.6,1.65,512850,22.5561,4357875,13927.2999,14300.0
2020-12-30 09:45:00,2.35,2.4,1.65,2.25,374925,21.61044,752175,13919.2999,14250.0
2020-12-30 10:00:00,2.25,2.25,2.15,2.15,227250,21.228635,758850,13924.7999,14250.0
2020-12-30 10:15:00,2.15,2.25,2.1,2.15,303675,22.919856,767025,13896.0,14250.0
2020-12-30 10:30:00,2.15,2.2,2.0,2.1,274800,22.253333,749025,13908.2,14250.0
2020-12-30 10:45:00,2.1,2.15,1.35,1.45,795525,21.727002,4608150,13943.7,14300.0
2020-12-30 11:00:00,1.45,1.95,1.3,1.4,642075,22.018062,4566750,13937.7999,14300.0
2020-12-30 11:15:00,1.4,1.45,1.35,1.35,318225,22.042227,4531950,13936.8999,14300.0
2020-12-30 11:30:00,1.35,1.4,1.3,1.4,281100,22.379529,4285200,13934.7999,14300.0
2020-12-30 11:45:00,1.4,1.85,1.3,1.8,158250,21.428742,721800,13921.7,14250.0
2020-12-30 12:00:00,1.8,1.8,1.25,1.3,117825,22.461102,4270875,13932.3999,14300.0
2020-12-30 12:15:00,1.3,1.75,1.25,1.7,197250,21.728983,741975,13916.2999,14250.0
2020-12-30 12:30:00,1.7,2.1,1.5,1.55,585300,23.569802,746475,13879.0,14250.0
2020-12-30 12:45:00,2.05,2.15,1.5,1.5,456450,22.811283,721275,13892.6,14250.0
2020-12-30 13:00:00,1.5,1.6,1.5,1.55,172950,22.124606,699300,13909.0,14250.0
