datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-04-27 09:15:00,151.15,159.4,103.4,109.1,1854300,26.952479,4193250,14518.7999,14500.0
2021-04-27 09:30:00,132.5,134.95,116.0,116.0,734550,26.454876,537450,14549.7,14550.0
2021-04-27 09:45:00,115.8,127.0,102.0,105.0,1125300,25.89948,786225,14567.1,14550.0
2021-04-27 10:00:00,105.0,125.9,101.45,103.85,908100,25.629301,859200,14566.3999,14550.0
2021-04-27 10:15:00,103.65,113.0,102.15,105.1,829275,25.602368,916875,14562.8999,14550.0
2021-04-27 10:30:00,104.15,109.25,101.45,102.5,542700,25.430751,993300,14566.2999,14550.0
2021-04-27 10:45:00,102.8,121.8,97.05,119.35,693675,25.279591,1447275,14580.5,14600.0
2021-04-27 11:00:00,119.45,123.45,98.8,114.65,1057125,24.999817,1672800,14586.7999,14600.0
2021-04-27 11:15:00,114.35,122.0,98.25,117.3,929775,24.750445,1758825,14578.8999,14600.0
2021-04-27 11:30:00,117.3,120.6,110.0,112.55,798525,25.066021,1847475,14590.6,14600.0
2021-04-27 11:45:00,112.65,114.65,101.05,102.2,1741950,25.219553,2186400,14613.0,14600.0
2021-04-27 12:00:00,102.3,120.15,96.0,118.85,2198100,24.764852,368250,14625.2999,14650.0
2021-04-27 12:15:00,118.35,119.25,96.35,102.25,1503150,25.007523,2901825,14609.7999,14600.0
2021-04-27 12:30:00,102.1,105.5,96.9,102.25,1592775,24.936841,3015300,14608.6,14600.0
2021-04-27 12:45:00,101.95,109.45,98.6,107.85,1415475,24.723762,3057375,14594.5,14600.0
2021-04-27 13:00:00,107.9,108.95,99.4,105.5,1597575,24.702258,3080550,14598.6,14600.0
2021-04-27 13:15:00,105.7,111.25,100.35,109.05,1510050,24.874692,3155925,14592.3999,14600.0
2021-04-27 13:30:00,108.55,111.0,102.25,107.2,1298775,24.881368,3119475,14595.7,14600.0
2021-04-27 13:45:00,107.25,107.25,85.0,89.6,2580075,23.79586,3152700,14622.5,14600.0
2021-04-27 14:00:00,111.6,112.7,104.0,109.95,484650,24.04711,458100,14632.6,14650.0
2021-04-27 14:15:00,110.25,113.5,100.0,100.0,391650,23.270336,473250,14645.2,14650.0
2021-04-27 14:30:00,102.4,104.75,92.2,97.9,964125,23.402441,633525,14650.2,14650.0
2021-04-27 14:45:00,97.75,104.65,96.0,102.75,896550,22.876019,656250,14635.2999,14650.0
2021-04-27 15:00:00,103.0,105.1,97.0,98.75,716700,24.142644,619350,14654.1,14650.0
2021-04-27 15:15:00,98.9,100.0,94.0,96.75,843225,24.253942,562650,14658.7999,14650.0
2021-04-28 09:15:00,89.9,102.25,77.2,81.1,2169900,25.226479,554850,14756.7999,14750.0
2021-04-28 09:30:00,81.05,92.75,78.1,86.6,1387425,25.473854,779700,14746.5,14750.0
2021-04-28 09:45:00,87.45,87.45,75.8,83.0,1382850,24.128051,1019175,14743.7999,14750.0
2021-04-28 10:00:00,83.25,83.25,76.15,81.0,920400,25.233422,1156950,14754.8999,14750.0
2021-04-28 10:15:00,81.0,89.0,78.0,86.45,1244400,24.686714,1212525,14739.3999,14750.0
2021-04-28 10:30:00,86.25,88.75,70.0,70.6,1553700,24.752337,1380450,14772.3999,14750.0
2021-04-28 10:45:00,92.4,94.55,69.1,71.25,1329600,25.263642,1549200,14774.0,14750.0
