datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-31 09:15:00,721.0,746.0,721.0,744.15,975,15.054782,41775,23317.7,23300.0
2025-01-31 09:30:00,745.75,745.75,725.65,733.75,9900,14.861738,44700,23311.8,23300.0
2025-01-31 09:45:00,733.75,733.75,690.0,696.35,300,14.094536,18675,23389.5,23400.0
2025-01-31 10:00:00,699.3,723.05,694.15,716.45,9075,14.706751,7875,23340.2,23350.0
2025-01-31 10:15:00,716.45,725.3,689.75,699.0,2775,14.163305,19350,23390.2,23400.0
2025-01-31 10:30:00,699.0,707.95,698.0,704.9,5625,13.951233,19950,23411.7,23400.0
2025-01-31 10:45:00,704.9,711.0,702.85,705.85,750,13.832185,20025,23419.9,23400.0
2025-01-31 11:00:00,705.85,705.85,695.0,695.0,1200,13.467274,21225,23422.8,23400.0
2025-01-31 11:15:00,670.8,705.0,665.0,670.05,600,13.509693,3525,23428.2,23450.0
2025-01-31 11:30:00,670.05,699.0,670.05,697.0,1050,13.89879,21750,23399.9,23400.0
2025-01-31 11:45:00,697.0,715.25,697.0,712.9,1800,13.962656,22725,23424.55,23400.0
2025-01-31 12:00:00,683.2,689.8,682.05,689.8,450,13.7377,3600,23447.75,23450.0
2025-01-31 12:15:00,689.8,689.8,685.5,686.1,225,13.863659,3750,23434.85,23450.0
2025-01-31 12:30:00,686.1,698.6,686.1,697.55,300,13.640076,3975,23462.45,23450.0
2025-01-31 12:45:00,697.55,701.7,675.95,679.35,1200,13.703008,415875,23480.85,23500.0
2025-01-31 13:00:00,679.35,687.0,675.0,685.1,3975,13.527799,415500,23500.1,23500.0
2025-01-31 13:15:00,685.1,700.0,682.55,697.95,14325,13.495934,416100,23522.5,23500.0
2025-01-31 13:30:00,697.95,698.0,660.65,677.5,11100,13.194732,416625,23506.65,23500.0
2025-01-31 13:45:00,677.5,680.85,663.0,664.75,6900,13.276248,415650,23481.8,23500.0
2025-01-31 14:00:00,664.75,675.2,661.0,675.2,1200,13.195856,4200,23455.4,23450.0
2025-01-31 14:15:00,675.2,675.5,675.2,675.5,75,13.544724,4275,23436.7,23450.0
2025-01-31 14:30:00,675.5,696.6,671.55,675.2,3600,13.539594,426000,23484.3,23500.0
2025-01-31 14:45:00,675.2,688.0,671.2,687.05,23625,13.707557,429525,23494.15,23500.0
2025-01-31 15:00:00,687.05,687.05,663.85,672.0,16275,12.894199,432000,23515.15,23500.0
2025-01-31 15:15:00,672.0,685.0,645.7,650.95,16275,12.815494,13050,23533.85,23550.0
