datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-20 09:15:00,145.0,145.0,93.55,101.25,1140490,16.121485,1402895,24379.95,24800.0
2026-04-20 10:15:00,101.2,116.1,92.2,109.0,735930,16.136933,1443780,24408.45,24800.0
2026-04-20 11:15:00,108.95,114.95,98.85,101.75,167050,16.145899,202865,24433.2,24850.0
2026-04-20 12:15:00,102.8,121.2,98.9,117.35,361530,16.753231,1574235,24414.05,24800.0
2026-04-20 13:15:00,117.0,129.0,104.15,111.0,1194570,16.771239,1594970,24393.95,24800.0
2026-04-20 14:15:00,110.0,121.2,101.95,110.0,1276145,17.00985,1614795,24382.25,24800.0
2026-04-20 15:15:00,126.6,126.6,108.55,111.45,158340,17.20708,221260,24330.9,24750.0
2026-04-21 09:15:00,92.55,101.9,80.45,90.75,1172470,15.562665,1303185,24513.45,24900.0
2026-04-21 10:15:00,91.4,94.75,76.15,82.85,904280,15.056561,197340,24556.45,24950.0
2026-04-21 11:15:00,82.55,95.5,75.35,86.5,276640,15.365845,211640,24559.0,24950.0
2026-04-21 12:15:00,86.5,91.4,78.0,83.35,310960,15.562374,219830,24540.7,24950.0
2026-04-21 13:15:00,83.85,89.0,77.2,80.9,277745,15.474033,234845,24537.2,24950.0
2026-04-21 14:15:00,81.2,89.6,71.6,88.7,1522170,15.357283,257075,24573.9,24950.0
2026-04-21 15:15:00,75.0,91.15,74.2,77.45,2077205,15.341308,6721585,24580.6,25000.0
2026-04-22 09:15:00,75.0,86.35,58.55,84.0,9267570,16.127403,1192230,24373.15,24750.0
2026-04-22 10:15:00,72.05,85.25,66.2,68.1,4485910,15.662792,986440,24428.15,24850.0
2026-04-22 11:15:00,68.0,78.3,64.45,76.1,3665155,15.557072,4457570,24419.15,24800.0
2026-04-22 12:15:00,76.05,77.2,61.4,64.15,4207775,15.301038,1154660,24431.25,24850.0
2026-04-22 13:15:00,63.7,74.0,58.2,67.9,4267965,14.967312,4622735,24415.0,24800.0
2026-04-22 14:15:00,67.9,72.6,58.35,67.1,6135740,15.727016,4316845,24382.4,24800.0
2026-04-22 15:15:00,67.35,83.5,67.1,77.7,2045940,15.975448,1094340,24367.65,24750.0
2026-04-23 09:15:00,92.0,92.0,49.2,51.1,10503935,15.373643,3745300,24275.35,24700.0
2026-04-23 10:15:00,60.95,64.6,48.5,52.8,5990660,15.304403,5285280,24191.85,24600.0
2026-04-23 11:15:00,52.0,55.3,49.25,52.05,4614090,14.517828,5598775,24222.5,24600.0
2026-04-23 12:15:00,52.0,56.5,43.8,50.55,3980275,14.563196,5532345,24216.2,24600.0
2026-04-23 13:15:00,50.7,55.55,41.4,48.2,4441450,14.522579,5563155,24209.1,24600.0
2026-04-23 14:15:00,48.15,53.9,41.75,51.65,5331430,15.012088,1862510,24160.0,24550.0
2026-04-23 15:15:00,51.6,53.3,51.0,51.35,1337570,15.092473,2005250,24156.05,24550.0
2026-04-24 09:15:00,44.0,57.3,38.55,45.15,21672950,16.149081,8004945,23992.25,24400.0
2026-04-24 10:15:00,44.2,54.35,42.2,50.65,9514895,16.426375,8824985,23915.1,24300.0
2026-04-24 11:15:00,50.55,53.85,42.1,44.4,7435220,16.553526,3361865,23930.8,24350.0
2026-04-24 12:15:00,44.5,53.4,42.6,51.45,8174465,16.728041,4853290,23865.6,24250.0
2026-04-24 13:15:00,51.2,57.1,42.45,48.8,6219980,17.130512,4149340,23841.45,24250.0
2026-04-24 14:15:00,48.8,55.2,42.3,48.55,19031350,17.039028,7521865,23895.45,24300.0
2026-04-24 15:15:00,48.8,56.95,48.55,56.3,6969690,17.872516,6450925,23903.95,24300.0
2026-04-27 09:15:00,32.0,32.0,10.75,13.55,31868915,19.118169,3522870,24063.3,24450.0
2026-04-27 10:15:00,10.4,15.0,10.25,11.35,16412500,18.769278,3940690,24056.9,24450.0
2026-04-27 11:15:00,11.3,13.45,9.4,10.25,10870990,19.187731,4134130,24040.5,24450.0
2026-04-27 12:15:00,10.2,12.55,8.1,9.7,14388140,18.858221,12918360,24099.75,24500.0
2026-04-27 13:15:00,9.55,11.5,7.55,10.6,21702590,18.734388,12976080,24122.2,24500.0
2026-04-27 14:15:00,10.5,11.5,7.75,10.85,26916240,20.256649,13356135,24094.3,24500.0
2026-04-27 15:15:00,10.75,13.0,10.6,12.7,11518390,20.53589,11436945,24110.2,24500.0
2026-04-28 09:15:00,4.5,4.5,0.75,0.8,55949465,20.955,4870125,24148.3,24550.0
2026-04-28 10:15:00,0.8,0.85,0.65,0.7,4841655,21.64236,4645290,24148.0,24550.0
2026-04-28 11:15:00,0.7,1.15,0.6,0.95,20663760,23.911305,6769425,24048.25,24450.0
2026-04-28 12:15:00,1.0,1.3,0.6,0.65,21811530,23.174572,10522135,24017.6,24400.0
2026-04-28 13:15:00,0.7,0.75,0.3,0.35,23543650,24.928506,10335715,23981.95,24400.0
2026-04-28 14:15:00,0.4,0.45,0.05,0.15,16035045,22.532152,4850820,23972.45,24350.0
2026-04-28 15:15:00,0.15,0.15,0.05,0.05,3846635,26.040832,6653855,23995.7,24400.0
