datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-29 09:15:00,31.9,40.25,26.5,32.5,1462045,11.289446,314080,24061.8,24550.0
2026-06-29 10:15:00,32.5,35.15,25.95,33.4,589355,11.226564,362245,24073.0,24550.0
2026-06-29 11:15:00,33.4,38.0,25.95,34.45,831350,11.930373,3096145,23993.7,24500.0
2026-06-29 12:15:00,34.45,42.25,32.6,40.85,788450,12.363484,382850,23962.7,24450.0
2026-06-29 13:15:00,40.4,42.45,33.45,40.45,223860,12.437096,392730,23958.35,24450.0
2026-06-29 14:15:00,40.0,41.55,28.85,37.05,807560,12.372347,553995,23943.2,24450.0
2026-06-29 15:15:00,36.95,38.15,29.8,31.1,461630,11.912223,3402295,23978.5,24500.0
2026-06-30 09:15:00,31.9,47.25,27.75,38.45,1841060,13.379093,2415660,23889.6,24400.0
2026-06-30 10:15:00,38.2,45.65,31.35,33.05,1365390,12.751707,912925,23938.3,24450.0
2026-06-30 11:15:00,33.2,39.05,26.45,35.6,1699685,12.435531,2896855,23924.95,24400.0
2026-06-30 12:15:00,29.15,35.1,27.25,28.15,700375,12.284722,1092585,23933.2,24450.0
2026-06-30 13:15:00,28.05,34.1,26.2,29.05,1061190,12.439197,3036475,23885.1,24400.0
2026-06-30 14:15:00,29.15,37.45,24.5,36.4,2109250,12.882645,890760,23864.8,24350.0
2026-06-30 15:15:00,36.5,37.85,28.75,31.4,1540825,12.184304,3310385,23917.75,24400.0
2026-07-01 09:15:00,29.1,34.0,19.45,21.0,10356190,12.251249,6601010,23987.05,24500.0
2026-07-01 10:15:00,21.2,27.45,18.9,23.35,12368850,12.052805,7232290,24019.5,24500.0
2026-07-01 11:15:00,23.25,24.05,16.55,22.15,9256975,11.832927,7329205,24023.5,24500.0
2026-07-01 12:15:00,16.85,22.65,15.55,16.35,5386030,11.707109,1545505,24028.05,24550.0
2026-07-01 13:15:00,16.3,21.15,15.0,16.3,4388930,11.610579,1513850,24035.3,24550.0
2026-07-01 14:15:00,16.2,20.65,13.7,16.25,8808540,11.286132,7290335,24006.25,24500.0
2026-07-01 15:15:00,16.3,16.85,13.0,13.55,3841500,11.102173,6945770,23987.95,24500.0
2026-07-02 09:15:00,8.9,10.15,6.25,6.55,13523380,10.335523,7190690,24075.8,24600.0
2026-07-02 10:15:00,6.55,7.5,6.25,6.6,4520685,9.917606,7499180,24103.8,24600.0
2026-07-02 11:15:00,6.6,8.7,6.0,6.8,3205540,9.869451,7283510,24112.75,24600.0
2026-07-02 12:15:00,6.8,7.15,4.7,5.3,2515370,9.728127,1891695,24143.25,24650.0
2026-07-02 13:15:00,5.3,5.45,4.4,4.45,1313000,9.629303,1740245,24132.3,24650.0
2026-07-02 14:15:00,4.45,5.65,3.25,3.3,7464925,9.236381,4994275,24176.5,24700.0
2026-07-02 15:15:00,4.75,4.8,3.2,4.4,2899585,9.088383,1903070,24167.2,24650.0
2026-07-03 09:15:00,2.95,4.6,2.1,3.65,15959710,10.200067,1900210,24330.6,24850.0
2026-07-03 10:15:00,3.65,4.6,3.3,3.95,2416570,9.680261,6296940,24322.7,24800.0
2026-07-03 11:15:00,3.3,4.2,3.15,3.8,2311205,9.698013,2066870,24369.65,24850.0
2026-07-03 12:15:00,3.8,4.05,2.9,4.0,2055300,9.782319,6596525,24324.3,24800.0
2026-07-03 13:15:00,3.95,4.1,3.25,3.55,6025760,10.278205,7275255,24287.4,24800.0
2026-07-03 14:15:00,3.6,4.05,2.9,3.45,8921120,9.689584,4079855,24272.1,24750.0
2026-07-03 15:15:00,3.45,4.15,3.0,3.05,3999775,9.510125,3712930,24271.2,24750.0
2026-07-06 09:15:00,2.15,2.35,1.4,1.55,14003340,15.946143,2636725,24370.15,24850.0
2026-07-06 10:15:00,1.45,1.75,1.4,1.5,5401370,16.24858,4003220,24415.85,24900.0
2026-07-06 11:15:00,1.5,1.55,1.3,1.45,2438930,17.107664,1498705,24443.25,24950.0
2026-07-06 12:15:00,1.4,1.45,1.15,1.15,1381770,16.697455,1358045,24449.25,24950.0
2026-07-06 13:15:00,1.15,1.3,1.05,1.25,2092610,17.220307,3637855,24400.85,24900.0
2026-07-06 14:15:00,1.25,1.35,0.85,0.95,5645575,17.303671,1301430,24437.2,24950.0
2026-07-06 15:15:00,1.0,1.15,0.75,0.8,2441270,15.948608,3215875,24423.95,24900.0
2026-07-07 09:15:00,1.0,1.0,0.5,0.55,20002775,35.184987,13131755,24483.35,25000.0
2026-07-07 10:15:00,0.55,0.7,0.45,0.45,25757745,36.268511,14276210,24512.55,25000.0
2026-07-07 11:15:00,0.45,0.55,0.45,0.5,12913290,42.619875,13369395,24504.7,25000.0
2026-07-07 12:15:00,0.5,0.55,0.3,0.4,14071265,51.705242,4552795,24436.2,24950.0
2026-07-07 13:15:00,0.35,0.4,0.25,0.35,10746320,65.333841,5177250,24461.5,24950.0
2026-07-07 14:15:00,0.3,0.35,0.05,0.05,18729880,0.0,5850195,24398.5,24900.0
2026-07-07 15:15:00,0.05,0.1,0.05,0.05,3278990,0.0,2979535,24353.7,24850.0
