datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,22.05,36.1,19.8,25.7,7116975,21.16124,8322375,23723.5,23300.0
2025-03-25 09:30:00,30.9,31.4,24.45,26.4,4261875,20.118539,5503125,23788.1,23400.0
2025-03-25 09:45:00,26.0,28.65,22.75,25.0,3578475,20.620033,2386425,23863.6,23450.0
2025-03-25 10:00:00,24.95,27.5,21.65,24.3,2981100,20.79495,2504850,23770.4,23350.0
2025-03-25 10:15:00,24.6,29.9,20.95,22.8,3111000,20.161571,5427825,23813.0,23400.0
2025-03-25 10:30:00,22.65,26.65,18.65,20.75,3288525,19.630138,2448300,23761.1,23350.0
2025-03-25 10:45:00,20.6,27.65,18.45,21.55,3450375,19.614342,7883250,23701.25,23300.0
2025-03-25 11:00:00,22.05,24.8,18.1,19.8,3738000,19.170147,7827150,23701.1,23300.0
2025-03-25 11:15:00,19.85,22.3,17.75,19.7,2878275,19.604684,2156625,23662.8,23250.0
2025-03-25 11:30:00,19.55,23.0,18.1,20.25,2927100,19.144822,2135175,23642.55,23250.0
2025-03-25 11:45:00,20.1,22.05,16.95,18.8,2276400,19.30475,6056550,23710.05,23300.0
2025-03-25 12:00:00,18.6,21.25,16.1,18.65,2608275,18.758891,6499800,23693.15,23300.0
2025-03-25 12:15:00,18.55,21.0,15.9,18.4,1796250,18.330964,6430200,23680.9,23300.0
2025-03-25 12:30:00,18.4,18.9,15.65,16.5,1750650,18.32613,6496500,23696.9,23300.0
2025-03-25 12:45:00,16.55,17.4,15.6,16.65,3868350,18.026434,7626675,23684.8,23300.0
2025-03-25 13:00:00,16.55,17.6,13.8,16.65,1779675,17.784095,7578975,23676.0,23300.0
2025-03-25 13:15:00,14.5,17.45,14.25,15.1,1454925,18.704102,2114925,23667.5,23250.0
2025-03-25 13:30:00,14.8,17.15,13.25,13.5,2427225,17.986939,7611225,23711.6,23300.0
2025-03-25 13:45:00,13.55,16.0,12.35,14.85,1368225,17.544109,2340150,23733.1,23350.0
2025-03-25 14:00:00,12.45,15.5,11.65,13.2,1366950,17.256306,2373000,23739.9,23350.0
2025-03-25 14:15:00,13.15,13.7,11.05,13.4,1709250,17.78258,7220550,23702.0,23300.0
2025-03-25 14:30:00,13.35,13.7,11.1,13.65,1374000,17.719408,7190850,23695.9,23300.0
2025-03-25 14:45:00,13.5,14.3,11.45,12.9,2146725,17.088015,7219050,23682.7,23300.0
2025-03-25 15:00:00,12.85,14.7,11.95,13.1,1669950,18.421207,2327325,23670.3,23250.0
2025-03-25 15:15:00,12.9,16.6,12.4,13.55,3478425,18.211203,8022600,23605.95,23200.0
2025-03-26 09:15:00,9.95,15.25,8.5,10.4,10458675,21.047113,7981275,23699.95,23300.0
2025-03-26 09:30:00,10.2,11.75,7.8,8.85,6957300,20.237309,3019350,23646.2,23250.0
2025-03-26 09:45:00,7.05,9.9,6.6,6.8,5382150,20.195613,3262725,23674.9,23250.0
2025-03-26 10:00:00,6.75,8.85,6.15,8.0,3132675,19.249616,7847175,23679.15,23300.0
2025-03-26 10:15:00,6.35,8.35,5.7,6.1,3318300,19.465914,3615900,23662.8,23250.0
2025-03-26 10:30:00,6.05,7.4,5.75,6.05,6321450,19.805971,3507900,23670.85,23250.0
2025-03-26 10:45:00,7.35,8.25,6.15,7.85,5715000,19.479749,6924675,23681.0,23300.0
2025-03-26 11:00:00,7.95,9.0,6.45,7.4,4427175,20.180081,3116775,23653.0,23250.0
2025-03-26 11:15:00,7.3,8.25,6.15,6.35,2308950,19.955488,3090675,23662.45,23250.0
2025-03-26 11:30:00,6.4,7.35,6.0,6.55,2232525,19.383235,3040050,23641.35,23250.0
2025-03-26 11:45:00,6.65,7.9,5.55,7.6,4638975,20.074391,9126450,23589.15,23200.0
2025-03-26 12:00:00,7.35,8.45,6.0,6.35,6369450,19.935095,8889225,23603.75,23200.0
