datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,24.0,38.15,15.45,20.25,48335175,14.697413,5198325,24351.55,24550.0
2025-04-29 10:15:00,20.25,25.9,15.2,17.0,17201325,13.8344,5029875,24356.05,24550.0
2025-04-29 11:15:00,17.1,20.55,13.15,16.75,18891450,13.534397,18518625,24316.6,24500.0
2025-04-29 12:15:00,16.9,17.85,10.95,12.75,13064700,13.006184,5039175,24356.85,24550.0
2025-04-29 13:15:00,12.75,14.9,9.85,12.1,7946850,12.614009,4925100,24365.95,24550.0
2025-04-29 14:15:00,12.05,12.9,7.35,8.75,10008150,13.473865,4481925,24326.45,24550.0
2025-04-29 15:15:00,12.55,13.0,8.4,8.45,5981700,13.462637,4283250,24325.45,24550.0
2025-04-30 09:15:00,10.9,10.9,2.55,2.6,96636225,19.98482,6824175,24353.35,24550.0
2025-04-30 10:15:00,2.55,3.45,1.7,1.95,55736025,23.05464,7401075,24329.65,24550.0
2025-04-30 11:15:00,2.0,4.6,1.45,1.6,45868050,23.990921,7361100,24344.75,24550.0
2025-04-30 12:15:00,1.6,1.65,0.6,0.6,31752000,25.654943,6935775,24334.5,24550.0
2025-04-30 13:15:00,0.65,0.65,0.25,0.35,18668775,31.116838,6357000,24340.65,24550.0
2025-04-30 14:15:00,0.35,0.35,0.05,0.05,26572200,52.653715,5015700,24349.4,24550.0
2025-04-30 15:15:00,0.1,0.15,0.05,0.1,7197750,8.444213,8812725,24246.25,24450.0
2025-05-02 09:15:00,349.6,408.05,346.0,368.35,298275,14.367575,700875,24581.95,24800.0
2025-05-02 10:15:00,393.75,401.35,353.35,385.55,316575,14.402412,455100,24422.9,24600.0
2025-05-02 11:15:00,385.55,397.15,355.35,379.45,351150,14.412892,4011300,24315.0,24500.0
2025-05-02 12:15:00,377.65,391.7,348.2,363.5,490425,14.167658,3955500,24297.0,24500.0
2025-05-02 13:15:00,363.5,380.45,341.1,363.95,250125,13.659062,88575,24373.55,24550.0
2025-05-02 14:15:00,345.4,379.55,339.0,356.75,293700,13.525457,104625,24367.15,24550.0
2025-05-02 15:15:00,383.0,383.0,334.0,363.95,147000,13.904065,3995250,24313.65,24500.0
2025-05-05 09:15:00,340.5,368.45,319.95,339.6,151350,14.598794,573525,24479.1,24700.0
2025-05-05 10:15:00,339.6,365.0,327.5,331.0,76800,14.137497,570825,24486.2,24700.0
2025-05-05 11:15:00,331.0,361.5,324.95,334.45,45675,14.083532,89025,24448.75,24650.0
2025-05-05 12:15:00,334.45,342.55,315.05,334.7,5475,14.066281,88575,24451.05,24650.0
2025-05-05 13:15:00,334.7,348.7,313.55,338.15,26925,13.789507,89325,24472.9,24650.0
2025-05-05 14:15:00,338.15,347.4,311.0,338.9,25950,14.323123,87450,24448.3,24650.0
2025-05-05 15:15:00,338.9,348.5,338.9,348.0,4350,14.471029,86325,24459.5,24650.0
2025-05-06 09:15:00,314.5,343.4,314.35,318.45,117225,14.039912,739875,24389.7,24600.0
2025-05-06 10:15:00,318.45,342.35,309.85,314.0,159150,13.910552,754875,24387.95,24600.0
