datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 09:15:00,460.0,460.0,460.0,460.0,150,15.084089,6375,23651.45,23700.0
2025-01-01 09:30:00,439.5,472.55,439.5,467.55,525,15.360052,450,23610.6,23650.0
2025-01-01 09:45:00,467.55,468.55,467.25,467.25,300,15.209898,450,23594.0,23650.0
2025-01-01 10:00:00,472.6,472.6,461.5,463.75,2325,14.997482,2475,23578.8,23650.0
2025-01-01 10:45:00,455.0,455.0,455.0,455.0,75,15.027026,8550,23658.1,23700.0
2025-01-02 09:30:00,475.0,475.0,475.0,475.0,450,15.52433,3150,23763.7,23800.0
2025-01-03 09:45:00,481.45,481.45,481.45,481.45,75,15.650401,2700,24072.75,24100.0
2025-01-03 11:00:00,464.2,464.2,464.2,464.2,1350,15.00373,2700,24043.4,24100.0
2025-01-03 12:15:00,449.7,451.65,449.7,451.65,150,14.958286,2775,24071.75,24100.0
2025-01-03 13:45:00,450.0,455.8,450.0,455.8,525,14.877761,2850,24050.85,24100.0
2025-01-03 14:30:00,455.8,464.0,455.8,464.0,150,14.99277,2775,24042.15,24100.0
2025-01-03 14:45:00,469.0,469.0,469.0,469.0,75,15.043823,2700,24034.7,24100.0
2025-01-06 09:30:00,481.25,484.9,469.0,478.9,2100,15.528549,1602925,23948.35,24000.0
2025-01-06 09:45:00,478.9,480.0,462.85,472.8,4725,15.329748,1608025,23942.0,24000.0
2025-01-06 10:30:00,465.0,480.0,465.0,480.0,11025,15.365985,1611425,23927.05,24000.0
2025-01-06 11:00:00,443.85,476.0,443.85,476.0,600,15.523572,7050,23745.1,23800.0
2025-01-06 11:15:00,476.0,480.0,469.5,469.5,675,15.571297,7050,23767.65,23800.0
2025-01-06 11:30:00,469.0,480.3,469.0,480.3,375,15.509758,6975,23732.2,23800.0
2025-01-06 12:15:00,470.0,475.85,470.0,475.85,225,15.788494,225,23722.4,23750.0
2025-01-06 12:30:00,479.65,482.85,479.65,482.85,225,15.867237,225,23712.6,23750.0
2025-01-06 12:45:00,506.3,506.3,495.0,495.0,75,16.004707,6825,23748.5,23800.0
2025-01-06 13:00:00,495.0,495.25,493.1,493.1,150,15.924862,6825,23744.55,23800.0
2025-01-06 14:30:00,477.3,484.15,477.3,483.4,225,16.061388,7200,23574.5,23600.0
2025-01-07 09:15:00,498.2,498.2,478.3,479.0,525,15.732152,6900,23756.65,23800.0
2025-01-07 09:30:00,479.0,479.0,468.0,475.0,225,15.66327,6750,23759.55,23800.0
2025-01-07 10:00:00,478.75,480.0,477.75,477.75,525,15.868316,14025,23669.8,23700.0
2025-01-07 10:15:00,514.85,514.85,480.0,482.55,2550,15.638444,6825,23736.8,23800.0
2025-01-07 10:45:00,469.75,479.0,469.75,479.0,450,15.480952,7200,23728.65,23800.0
2025-01-07 11:00:00,485.8,485.8,485.6,485.6,225,15.66512,7350,23731.65,23800.0
2025-01-07 11:15:00,488.7,489.95,474.85,474.85,1725,15.582619,7950,23750.65,23800.0
2025-01-07 11:30:00,465.85,470.0,465.8,470.0,900,15.559783,9000,23760.9,23800.0
2025-01-07 11:45:00,470.0,470.0,469.8,469.8,75,15.503385,9375,23755.1,23800.0
2025-01-07 12:00:00,469.8,478.95,469.8,478.95,225,15.589047,9450,23740.5,23800.0
2025-01-07 12:45:00,478.95,485.85,478.95,485.85,225,15.630883,9675,23726.95,23800.0
2025-01-07 13:30:00,485.85,485.85,470.0,483.0,375,15.590022,9825,23729.75,23800.0
2025-01-07 14:00:00,460.8,468.9,460.8,468.9,75,15.601562,825,23715.5,23750.0
2025-01-07 15:00:00,495.1,495.1,489.55,489.55,525,15.724326,10200,23727.25,23800.0
2025-01-07 15:15:00,468.9,480.35,468.9,480.25,675,15.712508,600,23697.6,23750.0
2025-01-08 09:15:00,474.15,483.65,474.15,483.65,600,15.891122,18225,23652.6,23700.0
2025-01-08 09:30:00,483.65,485.9,481.45,481.45,300,15.746653,18300,23642.55,23700.0
2025-01-08 09:45:00,465.5,480.0,465.5,471.8,375,15.694485,18675,23662.1,23700.0
2025-01-08 10:30:00,468.0,468.0,468.0,468.0,75,15.624584,5775,23559.25,23600.0
2025-01-08 10:45:00,461.0,465.0,460.55,465.0,300,15.675851,5850,23572.8,23600.0
2025-01-08 11:15:00,465.0,471.8,460.45,471.8,375,15.536907,5925,23539.6,23600.0
2025-01-08 11:45:00,448.85,469.5,448.85,467.15,1125,15.556226,6300,23553.8,23600.0
2025-01-08 12:45:00,483.6,483.6,478.2,478.2,150,15.650333,6075,23534.95,23600.0
2025-01-08 13:00:00,478.2,481.35,478.2,481.35,750,15.701675,6075,23532.3,23600.0
2025-01-08 13:15:00,481.35,481.35,475.0,475.0,300,15.628892,6825,23540.9,23600.0
2025-01-08 13:45:00,465.65,470.0,465.65,470.0,225,15.444613,19275,23638.8,23700.0
2025-01-08 14:00:00,470.0,470.0,451.55,451.55,375,15.315282,19200,23673.3,23700.0
2025-01-08 14:15:00,540.0,540.0,446.3,460.0,900,15.402561,19575,23660.4,23700.0
2025-01-08 15:00:00,455.6,455.6,455.6,455.6,225,15.422929,19200,23674.25,23700.0
2025-01-08 15:15:00,463.55,470.75,463.55,470.75,825,15.425119,750,23686.9,23750.0
2025-01-09 09:15:00,465.0,465.0,465.0,465.0,75,15.353116,18900,23638.7,23700.0
2025-01-09 10:00:00,472.35,472.35,472.35,472.35,75,15.526024,19050,23638.1,23700.0
2025-01-09 10:15:00,464.85,470.85,464.85,468.25,1125,15.541196,19125,23650.45,23700.0
2025-01-09 10:30:00,468.25,471.05,468.25,471.05,75,15.397791,19125,23627.55,23700.0
2025-01-09 10:45:00,435.1,465.1,435.1,465.1,975,15.473086,6300,23546.25,23600.0
