datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-03-30 09:15:00,350.8,389.9,350.8,364.05,18075,18.582195,517050,14677.5,14700.0
2021-03-30 09:30:00,395.0,401.95,365.0,371.65,93375,18.681171,522000,14688.2,14700.0
2021-03-30 09:45:00,371.75,389.0,371.75,386.05,53625,18.548105,528525,14717.2999,14700.0
2021-03-30 10:00:00,387.7,392.0,352.2,360.4,31425,17.846639,38025,14740.8999,14750.0
2021-03-30 10:15:00,369.0,391.85,365.9,381.4,10425,18.638353,37725,14754.7,14750.0
2021-03-30 10:30:00,381.4,386.95,370.15,372.25,6600,18.33414,38325,14747.7,14750.0
2021-03-30 10:45:00,372.25,395.45,370.25,380.3,7725,18.491509,39225,14757.2999,14750.0
2021-03-30 11:00:00,380.3,386.25,375.25,379.45,2625,18.406497,39750,14758.3999,14750.0
2021-03-30 11:15:00,379.45,395.4,361.9,387.0,11400,18.803317,39675,14760.2,14750.0
2021-03-30 11:30:00,387.0,392.9,383.7,392.5,2550,18.657041,39450,14774.0,14750.0
2021-03-30 11:45:00,365.6,398.65,364.0,383.8,11775,18.612999,39600,14760.3999,14750.0
2021-03-30 12:00:00,383.8,404.45,358.05,393.2,75450,18.846442,527175,14722.2999,14700.0
2021-03-30 12:15:00,393.2,395.95,362.15,370.8,20400,18.620099,38550,14737.7,14750.0
2021-03-30 12:30:00,370.8,386.7,370.8,386.7,5550,18.68293,39225,14763.7999,14750.0
2021-03-30 12:45:00,384.4,388.35,376.25,378.95,1950,18.599159,38775,14752.8999,14750.0
2021-03-30 13:00:00,378.95,378.95,364.5,376.55,4275,18.139674,39975,14762.1,14750.0
2021-03-30 13:15:00,376.55,383.0,353.75,367.35,43050,18.253667,596775,14790.7,14800.0
2021-03-30 13:30:00,367.35,384.15,363.8,376.7,83850,18.349483,609525,14804.3999,14800.0
2021-03-30 13:45:00,376.7,386.0,373.5,382.4,48975,18.32529,613875,14815.1,14800.0
2021-03-30 14:00:00,382.85,385.3,354.0,375.95,12225,18.341138,31350,14851.3999,14850.0
2021-03-30 14:15:00,375.95,398.3,375.9,379.0,7725,18.507631,31200,14852.0,14850.0
2021-03-30 14:30:00,379.0,385.35,371.2,381.05,5025,18.696198,32850,14850.2,14850.0
2021-03-30 14:45:00,381.05,395.0,377.05,389.0,3900,18.670818,32025,14864.8999,14850.0
2021-03-30 15:00:00,389.0,389.0,367.25,382.9,9900,18.830113,34350,14849.7999,14850.0
2021-03-30 15:15:00,382.9,382.9,367.85,374.0,11175,18.12677,39075,14854.8999,14850.0
2021-03-31 09:15:00,311.05,400.45,311.05,372.0,11625,19.430277,40575,14727.6,14750.0
2021-03-31 09:30:00,372.0,387.85,359.85,365.6,29100,18.785052,640350,14783.0,14800.0
2021-03-31 09:45:00,365.2,391.6,362.0,378.0,13575,18.637587,45000,14761.3999,14750.0
2021-03-31 10:00:00,378.0,380.15,365.0,365.1,5925,18.417304,46200,14745.2999,14750.0
2021-03-31 10:15:00,365.1,387.2,351.1,360.75,30375,18.516006,56550,14734.8999,14750.0
2021-03-31 10:30:00,360.75,380.95,355.2,377.2,27300,18.402708,554100,14719.2,14700.0
2021-03-31 10:45:00,377.2,381.8,348.6,378.6,18675,18.404081,555600,14721.7,14700.0
