datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,79.75,102.65,70.05,95.85,10875600,19.456804,3082875,23723.5,23850.0
2025-03-25 09:30:00,78.85,85.65,68.15,71.45,7511850,17.729191,2971125,23788.1,23950.0
2025-03-25 09:45:00,71.45,90.0,59.45,85.55,17016600,18.493141,12020225,23863.6,24000.0
2025-03-25 10:00:00,85.6,105.0,73.35,91.7,10577850,19.13954,6798450,23770.4,23900.0
2025-03-25 10:15:00,90.75,93.55,74.6,86.2,5484600,18.752478,3162600,23813.0,23950.0
2025-03-25 10:30:00,85.5,94.45,66.05,84.1,8523450,18.637774,7504200,23761.1,23900.0
2025-03-25 10:45:00,84.45,92.2,66.0,81.5,7066500,18.85997,4812300,23701.25,23850.0
2025-03-25 11:00:00,80.15,87.9,71.1,79.45,4206150,18.614138,5054925,23701.1,23850.0
2025-03-25 11:15:00,79.05,89.2,71.2,79.05,6016800,18.034122,10668375,23662.8,23800.0
2025-03-25 11:30:00,78.4,85.4,66.55,70.2,6446400,17.800868,10532400,23642.55,23800.0
2025-03-25 11:45:00,70.8,81.3,61.65,73.7,5828025,17.44038,5011575,23710.05,23850.0
2025-03-25 12:00:00,74.6,80.25,61.7,68.05,4681350,17.497542,4906425,23693.15,23850.0
2025-03-25 12:15:00,67.6,84.8,61.3,66.0,4549425,17.83832,4880175,23680.9,23850.0
2025-03-25 12:30:00,65.4,80.6,61.15,68.75,2973000,17.507633,4941975,23696.9,23850.0
2025-03-25 12:45:00,69.05,72.3,62.95,65.25,2828400,17.622634,5288400,23684.8,23850.0
2025-03-25 13:00:00,64.8,84.4,61.85,62.05,2295300,17.601084,5342175,23676.0,23850.0
2025-03-25 13:15:00,78.65,79.35,60.7,73.25,4632675,17.297903,10208850,23667.5,23800.0
2025-03-25 13:30:00,74.2,75.7,59.25,70.45,3483150,17.194943,5499225,23711.6,23850.0
2025-03-25 13:45:00,70.3,79.5,56.8,60.1,4783875,17.045791,7725825,23733.1,23900.0
