datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:15:00,190.0,271.65,159.9,246.1,4765215,17.678612,1564615,24884.85,24900.0
2026-03-02 10:15:00,245.0,255.35,213.85,238.3,2166255,17.485003,675480,24843.2,24850.0
2026-03-02 11:15:00,239.5,251.65,219.8,244.6,3442205,18.048474,588380,24744.55,24750.0
2026-03-02 12:15:00,244.9,262.95,225.0,257.45,3867240,19.014497,1517815,24695.5,24700.0
2026-03-02 13:15:00,257.35,305.1,223.9,270.7,4876495,19.620682,2510235,24787.4,24800.0
2026-03-02 14:15:00,248.75,296.1,244.7,268.95,4700800,20.016873,1638390,24904.8,24900.0
2026-03-02 15:15:00,269.95,282.1,240.6,249.15,2193880,18.570501,741650,24849.75,24850.0
2026-03-04 09:15:00,200.0,323.7,200.0,293.45,41330315,24.827806,4406675,24413.65,24400.0
2026-03-04 10:15:00,292.75,319.15,285.15,303.95,25642305,24.631566,1643720,24435.45,24450.0
2026-03-04 11:15:00,304.3,318.95,283.75,309.4,20599670,24.963605,5763420,24379.85,24400.0
2026-03-04 12:15:00,306.0,319.7,283.0,290.95,14768715,24.700879,1715415,24461.0,24450.0
2026-03-04 13:15:00,292.05,315.9,283.4,302.3,15438865,25.34224,678470,24554.95,24550.0
2026-03-04 14:15:00,302.35,337.45,292.95,303.45,21211515,26.008898,1688050,24465.95,24450.0
2026-03-04 15:15:00,304.75,322.0,290.05,291.95,3570840,25.414362,1414400,24473.95,24450.0
2026-03-05 09:15:00,362.85,362.85,216.5,232.5,35612525,20.785394,7241780,24597.05,24600.0
2026-03-05 10:15:00,232.0,249.4,213.75,229.55,21278530,20.414565,2766400,24643.2,24650.0
2026-03-05 11:15:00,229.0,245.55,207.3,214.35,23983115,20.125945,6789770,24615.65,24600.0
2026-03-05 12:15:00,214.75,231.9,204.0,220.95,11870755,19.724514,2944435,24640.7,24650.0
2026-03-05 13:15:00,220.15,241.8,202.4,222.5,22208030,20.538661,2550665,24554.15,24550.0
2026-03-05 14:15:00,221.85,231.05,181.1,211.2,31329675,19.952925,2959840,24714.8,24700.0
2026-03-05 15:15:00,232.95,234.0,198.9,218.5,5103475,19.46034,963365,24737.45,24750.0
2026-03-06 09:15:00,200.0,247.0,188.0,208.5,53156480,20.675215,5889390,24652.35,24650.0
2026-03-06 10:15:00,207.75,226.8,192.9,198.2,48841520,20.495669,10782005,24617.4,24600.0
2026-03-06 11:15:00,198.25,224.0,189.35,201.8,38686505,20.534947,10981945,24608.6,24600.0
2026-03-06 12:15:00,202.15,223.65,193.7,206.3,39574925,20.754097,10522135,24602.05,24600.0
2026-03-06 13:15:00,206.6,250.8,194.0,219.5,53890200,21.416025,8295820,24587.2,24600.0
2026-03-06 14:15:00,219.85,270.25,190.35,232.0,61622470,23.001963,2255370,24441.1,24450.0
2026-03-06 15:15:00,229.45,245.65,197.45,202.45,8646235,21.468662,2097940,24469.1,24450.0
2026-03-09 09:15:00,165.0,252.9,163.8,216.95,59712315,37.5749,9595040,23806.2,23800.0
2026-03-09 10:15:00,216.15,231.4,177.3,184.55,47144695,33.683864,10412090,23819.5,23800.0
2026-03-09 11:15:00,185.35,220.15,176.25,192.55,35296365,34.312457,4474015,23855.35,23850.0
2026-03-09 12:15:00,192.85,220.2,183.55,197.1,27987375,36.822027,4921345,23869.7,23850.0
2026-03-09 13:15:00,219.05,222.9,179.2,212.0,39692055,36.83453,7566520,23883.6,23900.0
2026-03-09 14:15:00,189.65,222.3,159.3,182.85,56396210,33.23203,1709760,24047.7,24050.0
2026-03-09 15:15:00,184.05,185.55,164.15,174.05,13972660,32.561105,5658055,24005.8,24000.0
2026-03-10 09:15:00,148.8,148.8,64.35,79.6,193297390,24.241228,9174555,24151.5,24150.0
2026-03-10 10:15:00,103.45,107.25,53.0,53.2,168950535,20.138006,18118100,24222.2,24200.0
2026-03-10 11:15:00,77.45,78.8,36.4,48.35,175461260,19.777964,16101540,24173.1,24150.0
2026-03-10 12:15:00,73.65,89.05,32.75,38.6,254209735,15.445637,23739430,24209.9,24200.0
2026-03-10 13:15:00,37.65,64.9,26.05,48.0,258701235,15.535576,12122500,24286.25,24300.0
2026-03-10 14:15:00,24.7,53.55,0.35,0.75,1022194680,1.447664,36754705,24257.4,24250.0
2026-03-10 15:15:00,0.8,43.2,0.05,38.15,92144520,13.015615,6663930,24286.15,24300.0
