datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-10-26 09:15:00,28.9,39.75,23.05,26.35,2137300,18.997982,6667700,18235.6504,18500.0
2021-10-26 09:30:00,26.3,34.45,24.1,33.1,2981250,18.85141,1664600,18224.6992,18450.0
2021-10-26 09:45:00,23.7,31.45,22.4,30.35,3222100,18.960112,6782700,18259.3008,18500.0
2021-10-26 10:00:00,30.35,31.1,24.05,24.9,2273700,18.794062,6734700,18234.6504,18500.0
2021-10-26 10:15:00,24.75,37.25,23.65,30.2,1858300,19.103251,1635700,18208.6504,18450.0
2021-10-26 10:30:00,30.35,37.2,25.4,35.05,754700,20.046009,5461800,18165.5,18400.0
2021-10-26 10:45:00,34.85,41.95,28.05,32.3,3027600,20.224732,5379600,18150.0,18400.0
2021-10-26 11:00:00,32.45,33.55,28.25,31.9,1541550,19.575287,5552100,18161.6504,18400.0
2021-10-26 11:15:00,31.9,40.75,29.0,37.2,1472600,20.676996,2051950,18117.3008,18350.0
2021-10-26 11:30:00,37.15,39.0,27.7,28.6,1018100,20.161294,5622650,18135.3496,18400.0
2021-10-26 11:45:00,28.6,29.45,26.3,28.65,804250,20.160957,5731650,18136.6504,18400.0
2021-10-26 12:00:00,28.7,33.45,23.05,30.1,1340350,19.381451,5679300,18160.4492,18400.0
2021-10-26 12:15:00,30.1,32.1,22.75,30.85,875900,19.094344,5719200,18170.5996,18400.0
2021-10-26 12:30:00,31.0,35.35,22.0,34.5,1768650,19.938106,2097950,18123.75,18350.0
2021-10-26 12:45:00,25.1,28.75,24.75,27.85,1324000,18.310701,5685700,18172.8008,18400.0
2021-10-26 13:00:00,19.65,29.5,19.3,26.4,1376300,18.377299,5631700,18165.0,18400.0
2021-10-26 13:15:00,26.35,28.3,18.55,22.35,848650,18.369618,1764000,18192.4492,18450.0
2021-10-26 13:30:00,22.45,26.6,17.85,18.5,1567900,17.750987,7490150,18230.9492,18500.0
2021-10-26 13:45:00,27.0,27.75,16.5,16.9,943050,17.518184,7324900,18225.8496,18500.0
2021-10-26 14:00:00,16.8,26.0,15.45,17.4,1286400,16.776513,7346650,18246.3496,18500.0
2021-10-26 14:15:00,17.45,18.0,15.05,16.65,1792250,16.483868,7261550,18248.4492,18500.0
2021-10-26 14:30:00,16.5,22.35,14.25,15.3,1832200,16.827737,7199000,18232.25,18500.0
2021-10-26 14:45:00,15.3,16.0,14.45,15.65,1587400,16.509836,7106400,18242.75,18500.0
2021-10-26 15:00:00,15.65,20.95,13.7,20.35,4024500,17.077421,6940650,18262.6992,18500.0
2021-10-26 15:15:00,20.55,22.5,13.3,16.8,2887750,16.171008,1442350,18308.9492,18550.0
2021-10-27 09:15:00,16.8,23.55,7.7,13.15,3236600,19.159456,1578950,18308.5,18550.0
2021-10-27 09:30:00,13.1,13.4,10.3,10.85,1067350,19.031595,1677850,18293.0508,18550.0
2021-10-27 09:45:00,10.85,12.9,10.7,11.95,746750,18.475544,1739150,18313.8496,18550.0
2021-10-27 10:00:00,11.95,12.35,8.55,9.9,1189650,18.392422,1965750,18298.9492,18550.0
2021-10-27 10:15:00,9.85,11.0,9.2,9.6,525600,18.408551,2008000,18297.3008,18550.0
2021-10-27 10:30:00,9.6,15.15,8.75,9.65,950700,18.602822,2089000,18295.75,18550.0
2021-10-27 10:45:00,9.65,10.05,8.95,9.2,414600,18.443214,2104100,18295.8008,18550.0
2021-10-27 11:00:00,9.2,10.55,9.2,10.15,455000,18.328695,2081750,18308.3496,18550.0
2021-10-27 11:15:00,10.15,12.75,10.0,11.9,923200,18.349094,2163800,18324.25,18550.0
2021-10-27 11:30:00,7.0,13.15,6.45,7.3,1479150,17.984789,5960750,18337.6992,18600.0
2021-10-27 11:45:00,7.3,7.6,6.35,6.5,1093200,18.031532,6060100,18328.6504,18600.0
2021-10-27 12:00:00,10.9,11.05,8.5,8.6,1078250,18.690594,2180550,18293.0508,18550.0
2021-10-27 12:15:00,8.5,9.6,8.2,9.55,598450,18.597142,2216500,18305.6992,18550.0
2021-10-27 12:30:00,9.5,10.65,7.9,8.65,764700,18.784592,2250200,18295.0996,18550.0
2021-10-27 12:45:00,8.75,9.3,8.05,8.35,563500,18.779186,2378950,18293.6992,18550.0
2021-10-27 13:00:00,8.35,9.75,7.85,9.0,657150,18.288133,2418700,18310.5508,18550.0
2021-10-27 13:15:00,9.05,9.3,8.1,8.4,434550,18.553445,2421250,18301.5,18550.0
2021-10-27 13:30:00,8.4,9.8,7.85,8.05,935350,18.37353,2426600,18302.6504,18550.0
2021-10-27 13:45:00,8.1,9.0,7.85,8.75,624050,18.231206,2496950,18313.8496,18550.0
2021-10-27 14:00:00,8.75,8.95,7.05,7.25,680800,17.474241,2567350,18313.1504,18550.0
2021-10-27 14:15:00,7.25,11.1,5.3,8.55,5977300,18.57348,7972800,18260.0996,18500.0
2021-10-27 14:30:00,8.55,11.6,6.6,9.9,4464900,18.797253,2169150,18221.5508,18450.0
2021-10-27 14:45:00,6.35,6.6,5.15,5.6,5023150,17.462423,7737050,18249.1504,18500.0
2021-10-27 15:00:00,5.65,8.2,4.75,5.05,4554450,18.307876,7604450,18227.4492,18500.0
2021-10-27 15:15:00,7.6,9.4,5.05,6.0,3975150,18.97641,2122700,18181.5,18450.0
2021-10-27 15:30:00,6.0,6.0,6.0,6.0,1800,18.796817,2122700,18184.8496,18450.0
2021-10-28 09:15:00,4.9,6.55,3.4,3.9,8626050,35.109162,6057900,18129.75,18400.0
2021-10-28 09:30:00,3.85,7.4,3.75,6.9,5033300,36.230148,8359800,18070.4492,18300.0
2021-10-28 09:45:00,4.95,6.55,4.8,6.45,4421550,36.87462,8389850,18066.6992,18300.0
2021-10-28 10:00:00,6.4,7.25,4.65,4.7,3554850,37.768702,3598800,18092.0508,18350.0
2021-10-28 10:15:00,4.7,5.0,4.45,4.5,1551950,39.21336,3630000,18084.5508,18350.0
2021-10-28 10:30:00,4.45,5.8,4.2,5.4,2952500,40.591196,8110150,18046.0996,18300.0
2021-10-28 10:45:00,5.45,7.35,5.2,7.3,4058750,41.45241,3609700,18022.1504,18250.0
2021-10-28 11:00:00,5.65,7.25,5.6,5.95,3117200,44.970996,7559950,18038.0996,18300.0
2021-10-28 11:15:00,6.0,6.15,5.0,5.1,2246500,44.667953,7570550,18038.5996,18300.0
2021-10-28 11:30:00,5.1,5.15,3.0,3.1,2955950,41.279223,7234250,18040.3496,18300.0
2021-10-28 11:45:00,3.1,3.75,2.55,2.6,2356050,42.994747,3187800,18076.25,18350.0
2021-10-28 12:00:00,3.45,3.5,2.25,2.8,3134950,39.037451,3346400,18023.3008,18250.0
2021-10-28 12:15:00,2.8,3.95,2.6,3.45,3115650,47.331824,3310650,17990.0508,18250.0
2021-10-28 12:30:00,3.45,3.8,3.35,3.5,1424000,46.343819,3265500,18011.0508,18250.0
2021-10-28 12:45:00,3.5,3.75,2.45,2.45,1568150,49.595663,7173600,18031.75,18300.0
2021-10-28 13:00:00,2.45,3.0,2.1,2.4,1784050,48.08732,3171850,18007.3496,18250.0
2021-10-28 13:15:00,2.4,2.45,1.9,2.3,1615450,50.537091,3086450,18007.5996,18250.0
2021-10-28 13:30:00,2.3,2.95,2.15,2.25,2992900,58.996119,2812050,17978.75,18250.0
