datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-22 09:15:00,58.0,60.5,47.45,52.65,1312480,13.095308,2555540,24149.55,23800.0
2026-06-22 10:15:00,52.6,53.0,46.3,47.7,1068600,12.760756,2668315,24156.65,23800.0
2026-06-22 11:15:00,47.55,48.95,39.5,40.4,732875,12.245607,592280,24117.65,23750.0
2026-06-22 12:15:00,40.55,47.6,38.4,40.75,264485,12.21993,619840,24112.8,23750.0
2026-06-22 13:15:00,40.2,47.5,37.45,38.8,549770,12.135084,642590,24118.45,23750.0
2026-06-22 14:15:00,38.5,46.9,35.15,40.85,870870,12.149267,678730,24105.65,23750.0
2026-06-22 15:15:00,40.65,42.05,38.85,41.55,419510,11.878334,763945,24086.85,23750.0
2026-06-23 09:15:00,35.05,41.05,26.75,27.15,2543190,11.339264,1049230,24123.45,23750.0
2026-06-23 10:15:00,27.35,34.55,26.0,26.9,1097655,11.168396,1002560,24114.4,23750.0
2026-06-23 11:15:00,27.0,44.8,24.6,38.7,3554005,12.744537,5153525,23965.0,23600.0
2026-06-23 12:15:00,39.4,53.05,36.0,41.7,3250000,13.301946,837785,23922.6,23550.0
2026-06-23 13:15:00,41.3,57.55,38.2,41.3,2066675,13.053282,729430,23910.85,23550.0
2026-06-23 14:15:00,42.7,47.9,31.55,44.45,4566445,12.790895,8357050,23827.7,23500.0
2026-06-23 15:15:00,44.25,49.0,36.05,49.0,925145,13.691945,906685,23795.25,23450.0
2026-06-24 09:15:00,44.75,57.25,35.15,37.4,15497040,13.415124,1555515,23917.85,23550.0
2026-06-24 10:15:00,37.3,46.35,36.95,44.1,7676695,13.534634,1958125,23985.85,23650.0
2026-06-24 11:15:00,43.95,45.7,36.0,44.15,3558425,13.499682,2117310,23982.25,23650.0
2026-06-24 12:15:00,44.0,44.2,34.55,41.15,3656770,13.129853,7763015,24031.1,23700.0
2026-06-24 13:15:00,40.95,45.15,35.65,38.35,8503170,13.37478,6965855,24056.75,23700.0
2026-06-24 14:15:00,38.4,42.2,31.4,31.8,9165195,12.580279,1766310,24006.45,23650.0
2026-06-24 15:15:00,39.4,39.85,26.5,26.9,3078985,12.044157,1522560,24013.15,23650.0
2026-06-25 09:15:00,31.0,34.6,20.55,24.9,14148810,11.754526,3636425,24184.5,23850.0
2026-06-25 10:15:00,24.85,25.85,20.5,23.85,2790450,11.876361,3634410,24196.05,23850.0
2026-06-25 11:15:00,23.9,28.95,23.45,27.85,5095480,12.448479,8932495,24243.5,23900.0
2026-06-25 12:15:00,27.8,27.9,20.2,20.85,3696290,12.045921,8388965,24172.8,23800.0
2026-06-25 13:15:00,25.1,25.3,18.75,22.45,4071275,11.650312,8104525,24139.15,23800.0
2026-06-25 14:15:00,18.2,24.5,14.25,15.4,11949535,10.839997,4375215,24056.0,23700.0
2026-06-25 15:15:00,15.45,16.35,12.95,12.95,4042415,10.297427,4552080,24052.95,23700.0
2026-06-29 09:15:00,16.05,22.0,8.1,8.9,25158900,17.258935,7000045,24061.8,23700.0
2026-06-29 10:15:00,9.0,12.35,7.5,7.95,16253965,17.434144,7543835,24073.0,23700.0
2026-06-29 11:15:00,8.05,12.0,7.2,8.9,17426500,17.137539,3319745,23993.7,23650.0
2026-06-29 12:15:00,8.8,12.25,6.7,7.9,26616330,17.631812,9021675,23962.7,23600.0
2026-06-29 13:15:00,8.05,10.15,6.15,6.4,18265065,16.921939,9647040,23958.35,23600.0
2026-06-29 14:15:00,6.4,13.8,4.55,5.55,32078995,16.133538,8009105,23943.2,23600.0
2026-06-29 15:15:00,5.65,6.35,4.25,6.15,7473115,15.993403,3575845,23978.5,23650.0
2026-06-30 09:15:00,3.55,3.55,1.3,1.6,63947130,20.926331,4430595,23889.6,23550.0
2026-06-30 10:15:00,1.65,2.0,1.25,1.4,18525650,21.38632,11389950,23938.3,23600.0
2026-06-30 11:15:00,1.4,1.8,1.0,1.0,43557995,23.434901,5122260,23924.95,23550.0
2026-06-30 12:15:00,1.2,1.3,0.8,0.95,23711090,22.313718,11668410,23933.2,23600.0
2026-06-30 13:15:00,0.9,1.15,0.6,0.85,20185165,23.679069,4774900,23885.1,23550.0
2026-06-30 14:15:00,0.85,0.95,0.1,0.1,34002085,21.573578,13613730,23864.8,23500.0
2026-06-30 15:15:00,0.1,0.15,0.05,0.05,4538495,20.806564,2520765,23917.75,23550.0
