datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-02-23 09:15:00,174.95,195.4,151.25,176.1,375450,24.42046,118650,14751.2999,14650.0
2021-02-23 09:30:00,177.1,201.1,154.05,172.65,309375,26.683769,545325,14681.6,14600.0
2021-02-23 09:45:00,207.55,211.5,159.6,190.4,393150,25.449737,832050,14717.7,14600.0
2021-02-23 10:00:00,157.2,182.1,156.4,178.05,226725,24.558688,183525,14754.6,14650.0
2021-02-23 10:15:00,178.05,193.7,153.7,175.1,1610925,24.873533,1902000,14797.8999,14700.0
2021-02-23 10:30:00,175.35,195.0,153.0,170.45,1292550,24.095412,512100,14845.7,14750.0
2021-02-23 10:45:00,171.8,199.85,155.0,186.5,703800,25.479676,1665525,14812.2,14700.0
2021-02-23 11:00:00,186.9,198.75,155.4,194.25,441375,25.370177,1668150,14824.7999,14700.0
2021-02-23 11:15:00,157.25,193.2,155.8,172.9,417900,25.871765,1680600,14789.6,14700.0
2021-02-23 11:30:00,172.8,204.9,153.0,165.2,478425,25.191992,124200,14733.1,14650.0
2021-02-23 11:45:00,199.0,199.0,153.55,177.0,295950,24.281935,159225,14757.6,14650.0
2021-02-23 12:00:00,177.0,177.0,149.95,156.7,144900,24.407331,166125,14725.7999,14650.0
2021-02-23 12:15:00,158.0,176.6,155.3,169.65,107250,24.283065,174900,14747.2999,14650.0
2021-02-23 12:30:00,169.65,191.65,145.55,155.25,220425,23.991237,192675,14727.2,14650.0
2021-02-23 12:45:00,155.25,199.85,154.65,188.25,122625,25.101155,654600,14721.5,14600.0
2021-02-23 13:00:00,188.25,194.45,151.5,158.4,408375,24.558039,2305800,14778.7,14700.0
2021-02-23 13:15:00,156.6,198.3,156.6,178.45,276300,24.645814,148200,14760.0,14650.0
2021-02-23 13:30:00,178.45,190.2,143.95,169.15,166275,23.882584,155850,14751.1,14650.0
2021-02-23 13:45:00,169.45,184.5,149.95,156.35,127800,22.553665,147150,14740.2999,14650.0
2021-02-23 14:00:00,156.35,186.75,141.05,156.4,230250,22.886997,152025,14738.7,14650.0
2021-02-23 14:15:00,157.45,175.0,148.5,169.5,148650,23.336067,150375,14756.1,14650.0
2021-02-23 14:30:00,169.5,180.15,138.8,145.45,164475,22.359253,144375,14725.8999,14650.0
2021-02-23 14:45:00,144.55,185.8,141.45,164.9,177000,22.045878,646950,14708.0,14600.0
2021-02-23 15:00:00,165.95,179.7,136.4,142.85,522300,21.758167,139950,14726.5,14650.0
2021-02-23 15:15:00,179.0,179.8,161.7,170.15,219750,21.834992,627150,14717.3999,14600.0
2021-02-24 09:15:00,135.0,164.45,125.05,150.25,307575,25.71277,190200,14749.6,14650.0
2021-02-24 09:30:00,150.6,169.75,125.75,158.0,1384950,25.132273,203775,14763.7,14650.0
2021-02-24 09:45:00,158.0,166.15,126.35,129.65,962775,23.366347,2240700,14780.5,14700.0
2021-02-24 10:00:00,129.65,159.0,127.4,152.4,1761525,23.132,2114025,14814.5,14700.0
2021-02-24 10:15:00,154.2,155.85,133.05,135.25,611400,16.72222,2114025,14814.5,14700.0
2021-02-24 10:30:00,135.2,141.25,129.15,130.35,702525,14.632224,2114100,14814.5,14700.0
2021-02-24 10:45:00,130.95,140.35,130.1,138.6,435150,18.277048,2114100,14814.5,14700.0
2021-02-24 11:00:00,138.7,177.9,134.0,168.7,1171350,29.2264,2114100,14814.5,14700.0
