datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,528.65,528.65,500.0,508.0,2500,12.945852,17800,23540.2,23450.0
2024-12-31 09:30:00,508.0,541.5,490.0,537.2,42550,13.301758,116700,23523.4,23400.0
2024-12-31 09:45:00,535.8,537.95,495.6,503.5,12425,13.016242,19950,23530.55,23450.0
2024-12-31 10:00:00,536.0,546.0,510.0,526.4,17425,13.209109,18725,23470.0,23350.0
2024-12-31 10:15:00,502.8,560.5,495.0,534.9,16175,13.624096,127400,23507.55,23400.0
2024-12-31 10:30:00,534.9,549.1,515.0,525.7,2975,13.552389,21100,23544.5,23450.0
2024-12-31 10:45:00,525.7,556.0,509.75,544.8,85800,13.62547,19700,23571.75,23450.0
2024-12-31 11:00:00,522.0,555.0,518.0,542.5,77275,13.817179,1373700,23609.1,23500.0
2024-12-31 11:15:00,542.9,545.0,519.25,527.75,90100,13.564784,1384375,23596.15,23500.0
2024-12-31 11:30:00,528.1,545.95,511.0,544.35,59775,13.801769,1385550,23612.95,23500.0
2024-12-31 11:45:00,544.35,547.0,513.1,523.5,69725,13.389004,1391575,23596.85,23500.0
2024-12-31 12:00:00,525.4,551.35,504.7,518.7,36925,13.408979,1401225,23588.6,23500.0
2024-12-31 12:15:00,519.15,543.5,518.0,536.4,40500,13.56902,1409475,23610.25,23500.0
2024-12-31 12:30:00,536.4,549.0,517.9,525.8,62650,13.502032,1404450,23596.4,23500.0
2024-12-31 12:45:00,525.8,531.9,507.6,507.85,38075,13.119675,1403175,23583.6,23500.0
2024-12-31 13:00:00,508.5,524.65,504.35,521.5,29000,13.433076,1403825,23592.7,23500.0
2024-12-31 13:15:00,521.5,538.5,497.9,537.35,61850,13.333061,1407425,23621.7,23500.0
2024-12-31 13:30:00,537.35,545.0,508.0,522.25,19150,13.512922,79350,23639.4,23550.0
2024-12-31 13:45:00,522.25,532.4,516.9,525.3,1675,13.559459,78250,23644.95,23550.0
2024-12-31 14:00:00,525.3,559.0,515.0,518.1,37825,13.540382,571625,23680.4,23600.0
2024-12-31 14:15:00,518.0,552.0,507.0,522.15,6850,13.514703,80700,23639.65,23550.0
2024-12-31 14:30:00,522.15,522.15,510.05,517.5,5650,13.118708,81700,23648.45,23550.0
2024-12-31 14:45:00,517.5,534.5,517.5,534.5,7100,13.398405,89100,23664.1,23550.0
2024-12-31 15:00:00,535.3,538.35,520.0,537.0,1575,13.907292,88675,23647.75,23550.0
2024-12-31 15:15:00,538.1,542.9,529.0,542.9,7150,13.618763,86550,23668.8,23550.0
2025-01-01 09:15:00,510.95,515.0,475.0,496.0,7050,12.931114,88850,23640.85,23550.0
2025-01-01 09:30:00,496.0,533.0,495.3,518.35,52600,13.183921,1515725,23610.6,23500.0
2025-01-01 09:45:00,519.85,519.85,505.0,517.4,61175,13.618673,1529675,23592.05,23500.0
2025-01-01 10:00:00,517.4,535.5,489.7,515.0,44375,13.796597,90100,23629.6,23550.0
2025-01-01 10:15:00,546.55,546.75,507.0,528.5,5525,13.748034,89075,23653.25,23550.0
2025-01-01 10:30:00,528.5,536.35,518.55,534.95,1825,13.923947,88325,23656.6,23550.0
2025-01-01 10:45:00,534.95,545.0,511.0,523.8,32000,13.836652,76525,23739.4,23650.0
2025-01-01 11:00:00,523.8,530.0,513.3,522.1,4175,13.409239,75200,23754.05,23650.0
2025-01-01 11:15:00,524.0,541.0,492.4,506.8,43025,13.087421,74825,23742.9,23650.0
2025-01-01 11:30:00,509.7,541.0,509.7,536.9,26150,13.526069,563600,23724.45,23600.0
2025-01-01 11:45:00,536.9,544.5,505.3,517.05,14850,13.573663,559225,23691.5,23600.0
2025-01-01 12:00:00,517.05,541.6,517.05,539.55,15225,13.899519,561025,23714.25,23600.0
