datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:30:00,1112.95,1145.0,1112.95,1145.0,4275,9.81252,764825,23508.25,23000.0
2025-04-01 09:45:00,1159.45,1159.45,1139.5,1142.1,3375,9.844543,755525,23503.8,23000.0
2025-04-01 10:00:00,1142.1,1144.9,1115.15,1118.85,975,9.426445,755675,23490.1,23000.0
2025-04-01 10:15:00,1117.75,1123.65,1117.75,1119.45,675,9.744688,755375,23480.15,23000.0
2025-04-01 15:00:00,1184.15,1184.15,1184.15,1184.15,75,11.408061,0,23163.9,22650.0
2025-04-02 09:30:00,1126.7,1127.0,1126.7,1127.0,300,10.469428,75,23279.05,22800.0
2025-04-04 10:45:00,1065.0,1076.45,1065.0,1076.45,75,9.464285,1950,22980.15,22500.0
2025-04-04 11:00:00,1072.7,1110.0,1072.7,1110.0,150,9.96406,2100,23004.15,22500.0
2025-04-04 11:15:00,1091.0,1100.0,1091.0,1100.0,150,9.576369,2100,23004.8,22500.0
2025-04-04 12:15:00,1070.0,1082.35,1070.0,1080.0,1050,9.496948,6975,22983.85,22500.0
2025-04-04 15:00:00,1080.6,1080.6,1080.6,1080.6,75,8.74012,75,22911.15,22400.0
2025-04-07 09:30:00,1284.9,1284.9,1238.0,1243.0,1350,15.61249,1650,22021.7,21500.0
2025-04-07 09:45:00,1243.0,1266.55,1240.05,1240.05,1425,15.438454,3300,22025.5,21500.0
2025-04-07 10:00:00,1225.65,1227.45,1222.15,1222.15,675,15.852674,3525,21982.95,21500.0
2025-04-07 10:15:00,1214.65,1237.15,1214.65,1237.1,525,15.812542,10050,22005.15,21500.0
2025-04-07 10:30:00,1237.1,1277.5,1237.1,1277.5,1725,16.958222,12675,22007.55,21500.0
2025-04-07 10:45:00,1277.5,1314.95,1260.8,1294.65,225,17.297079,13050,22015.25,21500.0
2025-04-07 11:00:00,1294.65,1294.65,1258.4,1258.4,75,16.830825,13050,21987.45,21500.0
2025-04-07 11:15:00,1243.1,1243.1,1239.5,1239.5,75,16.472228,12975,21978.5,21500.0
2025-04-07 11:30:00,1283.65,1283.65,1239.5,1248.0,375,16.217226,13050,22002.05,21500.0
2025-04-07 11:45:00,1248.0,1248.0,1239.5,1239.5,150,16.343588,13050,21984.65,21500.0
2025-04-07 13:30:00,1220.6,1245.3,1220.6,1245.3,75,16.677698,18150,21977.8,21500.0
2025-04-07 13:45:00,1245.3,1270.0,1243.25,1257.15,1500,16.75037,17250,21990.75,21500.0
2025-04-07 14:00:00,1257.15,1267.15,1257.15,1267.15,150,16.275404,17250,22026.35,21500.0
2025-04-07 14:15:00,1267.15,1269.8,1251.8,1269.8,300,16.282822,17475,22029.75,21500.0
2025-04-07 14:30:00,1287.4,1287.4,1275.0,1275.0,1050,16.645199,17550,22020.35,21500.0
2025-04-07 14:45:00,1275.0,1326.0,1275.0,1300.65,975,16.838609,18825,22046.5,21500.0
2025-04-08 09:15:00,1231.55,1231.55,1185.5,1208.85,43125,14.359463,593550,22515.15,22000.0
2025-04-08 09:30:00,1210.55,1210.55,1167.0,1185.0,14325,14.459953,627450,22479.3,22000.0
2025-04-08 09:45:00,1185.0,1212.8,1179.0,1188.2,3525,14.635217,629625,22475.8,22000.0
2025-04-08 10:45:00,1245.7,1245.7,1184.95,1184.95,75,14.528095,2100,22381.7,21900.0
2025-04-08 11:00:00,1191.1,1220.0,1191.1,1219.7,1800,15.46229,629325,22481.15,22000.0
2025-04-08 12:00:00,1190.0,1240.2,1190.0,1240.2,2925,15.12881,626475,22524.2,22000.0
2025-04-08 12:15:00,1237.55,1240.0,1229.45,1231.4,1125,15.131599,625800,22512.4,22000.0
2025-04-08 12:30:00,1167.95,1244.0,1167.95,1244.0,225,14.817579,1500,22638.0,22100.0
2025-04-08 13:45:00,1283.15,1283.15,1229.35,1253.35,2175,15.667059,621825,22518.4,22000.0
2025-04-08 15:15:00,1260.0,1260.0,1246.0,1247.95,975,15.460602,620850,22521.05,22000.0
2025-04-09 09:15:00,1170.0,1250.0,1170.0,1250.0,525,16.039007,2250,22410.55,21900.0
2025-04-09 09:30:00,1250.0,1250.0,1248.25,1248.25,225,16.464791,2175,22388.45,21900.0
2025-04-09 15:00:00,1305.0,1305.0,1287.2,1289.45,300,17.411651,1425,22402.7,21900.0
2025-04-09 15:15:00,1289.45,1295.0,1288.8,1294.1,600,17.681431,1050,22396.15,21900.0
2025-04-11 14:15:00,1290.0,1290.0,1216.35,1216.35,600,15.408303,2850,22795.75,22300.0
2025-04-11 14:30:00,1219.4,1224.8,1219.4,1224.8,975,15.73952,2100,22792.1,22300.0
2025-04-11 15:15:00,1265.0,1265.0,1250.5,1250.5,75,16.08852,1500,22811.15,22300.0
2025-04-15 09:15:00,1100.0,1100.0,1100.0,1100.0,75,12.279472,7275,23290.05,22800.0
2025-04-15 09:30:00,1100.0,1141.8,1100.0,1140.0,1425,13.272538,7125,23301.95,22800.0
2025-04-15 09:45:00,1140.0,1140.0,1140.0,1140.0,75,13.019468,7050,23312.3,22800.0
2025-04-15 10:00:00,1125.0,1125.0,1125.0,1125.0,225,12.694765,7050,23306.1,22800.0
2025-04-15 10:15:00,1125.0,1126.85,1115.95,1116.0,600,12.336326,6825,23308.65,22800.0
2025-04-15 10:30:00,1116.0,1116.0,1116.0,1116.0,525,12.268419,6075,23311.4,22800.0
2025-04-15 10:45:00,1116.0,1117.1,1116.0,1117.1,150,12.453007,6000,23305.7,22800.0
2025-04-15 11:00:00,1118.0,1118.0,1118.0,1118.0,75,12.406443,6000,23308.8,22800.0
2025-04-15 14:00:00,1108.1,1108.1,1104.1,1104.1,300,11.592041,6000,23322.8,22800.0
2025-04-15 15:00:00,1070.25,1070.25,1058.15,1058.15,150,10.089116,6000,23317.5,22800.0
2025-04-15 15:15:00,1056.4,1056.4,1056.1,1056.25,225,10.863672,225,23337.85,22850.0
2025-04-16 13:15:00,1087.9,1087.9,1060.75,1060.75,75,11.033462,5475,23297.3,22800.0
2025-04-16 13:30:00,1078.4,1078.4,1076.1,1076.1,1575,11.312261,5475,23306.65,22800.0
2025-04-16 13:45:00,1076.1,1076.4,1076.1,1076.4,150,11.334252,5475,23306.25,22800.0
2025-04-16 14:15:00,988.4,1104.05,988.4,1099.9,150,11.736623,1575,23417.65,22900.0
2025-04-16 14:30:00,1074.05,1074.05,1074.05,1074.05,150,10.9588,1725,23413.2,22900.0
2025-04-17 11:15:00,1069.75,1097.95,1059.7,1093.4,54150,11.781256,1496875,23512.1,23000.0
2025-04-17 11:30:00,1093.4,1100.0,1086.85,1100.0,8025,11.767479,1495300,23520.9,23000.0
2025-04-17 12:30:00,1049.25,1067.5,1049.25,1067.5,225,10.636837,5175,23713.65,23200.0
2025-04-17 12:45:00,1067.5,1074.2,1067.5,1074.2,225,10.702797,5175,23719.65,23200.0
2025-04-17 13:00:00,1015.0,1044.35,1015.0,1044.35,75,10.558592,15675,23784.65,23300.0
2025-04-17 13:15:00,1044.35,1061.8,1038.8,1047.45,600,10.865205,15525,23777.75,23300.0
2025-04-17 13:30:00,1047.45,1052.05,1047.45,1052.05,150,10.509567,15525,23795.95,23300.0
2025-04-17 13:45:00,750.0,1033.75,750.0,1033.75,75,9.760954,4725,23846.75,23350.0
2025-04-17 14:15:00,1072.7,1072.7,1047.45,1047.45,75,9.7787,15150,23814.35,23300.0
2025-04-21 09:15:00,965.95,1012.0,965.95,1004.95,7275,9.76665,604050,23989.45,23500.0
2025-04-21 09:30:00,1001.05,1062.3,1000.0,1051.4,6450,10.592657,604950,24019.45,23500.0
2025-04-21 09:45:00,1058.0,1070.55,1026.5,1044.05,2475,10.78874,605100,24003.9,23500.0
2025-04-21 10:00:00,1062.8,1076.1,1062.8,1065.1,5550,11.069656,604200,24020.3,23500.0
2025-04-21 10:15:00,1088.25,1088.25,1065.4,1078.65,2550,11.497148,584025,24022.3,23500.0
2025-04-21 10:45:00,1034.05,1066.75,1034.0,1060.45,1125,11.39483,8175,24099.9,23600.0
2025-04-21 11:00:00,1060.45,1062.8,1051.9,1062.8,450,11.697271,7800,24091.7,23600.0
2025-04-21 11:30:00,1062.8,1062.8,1053.65,1053.65,150,10.714183,7500,24115.55,23600.0
2025-04-21 12:30:00,1028.65,1046.9,1028.65,1040.0,450,11.216216,23025,24177.85,23700.0
2025-04-21 13:45:00,1094.6,1094.6,1062.6,1062.6,75,10.877818,7425,24121.85,23600.0
2025-04-22 10:30:00,1012.65,1058.0,1012.65,1058.0,150,10.968339,22500,24217.7,23700.0
2025-04-22 10:45:00,1058.0,1064.35,1058.0,1063.4,300,11.006091,22425,24223.15,23700.0
2025-04-22 11:00:00,1063.4,1083.85,1063.4,1083.85,75,11.219877,22200,24241.1,23700.0
2025-04-22 11:30:00,1083.85,1083.85,1036.9,1036.9,150,11.065933,22200,24188.35,23700.0
2025-04-22 11:45:00,1036.9,1057.25,1036.9,1055.8,300,11.07259,22350,24211.8,23700.0
2025-04-22 12:00:00,1055.8,1057.75,1055.8,1057.75,225,11.374104,22275,24203.65,23700.0
2025-04-23 09:15:00,1069.65,1069.7,1060.0,1060.0,225,11.313222,26325,24313.5,23800.0
2025-04-23 09:45:00,1075.0,1075.0,1053.5,1069.7,150,11.862988,26100,24305.9,23800.0
2025-04-23 10:30:00,1160.8,1160.8,1075.85,1075.85,150,12.511184,22425,24192.8,23700.0
2025-04-23 13:45:00,1009.3,1062.2,1009.3,1062.2,150,12.032303,27000,24291.55,23800.0
2025-04-23 14:15:00,1062.2,1076.0,1062.2,1073.0,1200,12.052112,27375,24304.8,23800.0
2025-04-23 15:15:00,1042.2,1042.2,1042.2,1042.2,75,11.754984,1500,24325.4,23850.0
2025-04-24 09:15:00,1073.35,1073.35,1073.35,1073.35,75,12.963013,27975,24277.3,23800.0
2025-04-24 09:30:00,1065.7,1105.55,1048.85,1048.85,1050,12.195302,27225,24276.3,23800.0
2025-04-24 10:00:00,1042.5,1071.0,1042.5,1071.0,675,12.393461,27075,24297.35,23800.0
2025-04-24 10:15:00,1071.0,1082.3,1071.0,1082.3,525,12.634359,27600,24302.6,23800.0
2025-04-25 09:15:00,1115.75,1115.75,1113.9,1113.9,225,13.646908,16125,24313.15,23800.0
2025-04-25 09:30:00,1113.9,1113.9,1055.6,1055.6,75,12.657694,15900,24276.95,23800.0
2025-04-25 10:00:00,1144.95,1145.85,1076.0,1110.5,4725,13.829877,565350,24013.65,23500.0
2025-04-25 10:15:00,1114.0,1125.0,1085.15,1090.15,1350,13.906029,564750,23983.7,23500.0
2025-04-25 10:30:00,1062.15,1082.0,1062.15,1082.0,1425,13.46898,565800,23991.0,23500.0
2025-04-25 10:45:00,1080.0,1081.75,1072.05,1074.45,450,13.584777,565800,23976.35,23500.0
