datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-01-25 09:15:00,40.5,73.25,30.05,62.4,6773250,37.917893,1715650,16978.6992,16600.0
2022-01-25 09:30:00,61.85,65.25,46.65,48.0,2875950,35.737043,2165350,17113.0,16700.0
2022-01-25 09:45:00,53.75,54.15,34.9,36.2,2103450,32.614501,644800,17170.75,16750.0
2022-01-25 10:00:00,42.0,54.7,36.8,43.3,2359750,35.164705,490300,17073.25,16650.0
2022-01-25 10:15:00,49.5,55.7,39.85,46.5,1474000,35.323241,577950,17056.5508,16650.0
2022-01-25 10:30:00,54.45,54.7,38.8,43.65,792350,34.794845,585200,17060.8008,16650.0
2022-01-25 10:45:00,44.3,51.0,38.85,43.05,1055800,34.740462,2167750,17009.6504,16600.0
2022-01-25 11:00:00,42.95,49.9,36.15,39.95,598700,32.051711,2414300,17077.4492,16700.0
2022-01-25 11:15:00,34.7,42.8,33.85,35.7,1517150,32.296598,2562550,17106.4492,16700.0
2022-01-25 11:30:00,35.45,42.4,33.1,38.6,1292300,32.584506,2641700,17092.8496,16700.0
2022-01-25 11:45:00,38.75,41.65,32.8,36.4,1190150,33.174935,644900,17064.6504,16650.0
2022-01-25 12:00:00,36.2,41.1,33.45,37.55,952100,31.74004,2638900,17079.5996,16700.0
2022-01-25 12:15:00,37.85,39.0,30.1,32.35,1199950,31.16515,2739850,17099.25,16700.0
2022-01-25 12:30:00,32.3,36.4,28.6,34.75,1646550,31.445541,2686750,17087.9492,16700.0
2022-01-25 12:45:00,34.5,38.45,28.85,31.25,673000,32.00814,615700,17068.8496,16650.0
2022-01-25 13:00:00,31.75,36.35,25.85,29.25,1982700,29.321873,773150,17130.0508,16750.0
2022-01-25 13:15:00,29.1,31.4,23.5,27.0,1070050,29.882007,798600,17155.9492,16750.0
2022-01-25 13:30:00,27.15,31.55,24.9,27.55,573500,29.53674,825850,17143.3496,16750.0
2022-01-25 13:45:00,27.45,29.8,19.8,21.65,2983850,28.404268,4263950,17215.3496,16800.0
2022-01-25 14:00:00,21.55,24.0,17.4,20.45,2275850,27.570703,4202100,17206.0,16800.0
2022-01-25 14:15:00,20.4,24.1,16.5,19.75,2689050,27.359098,4203000,17206.0,16800.0
2022-01-25 14:30:00,19.6,21.05,16.95,19.55,1766650,26.08378,769700,17230.3496,16850.0
2022-01-25 14:45:00,19.8,20.15,15.2,18.2,2191150,26.493769,795600,17249.6992,16850.0
2022-01-25 15:00:00,17.8,19.6,13.35,15.95,2084300,24.966424,3331050,17287.1992,16900.0
2022-01-25 15:15:00,15.9,20.85,15.0,17.25,3020550,27.022266,592450,17267.3008,16850.0
2022-01-27 09:15:00,8.65,22.95,5.2,6.05,6560050,59.271762,2599200,17016.9004,16600.0
2022-01-27 09:30:00,5.95,7.75,4.05,4.8,2648800,57.174917,586550,16960.0508,16550.0
2022-01-27 09:45:00,4.95,5.85,2.65,3.55,4299150,52.321002,1280200,17036.5996,16650.0
2022-01-27 10:00:00,3.6,3.8,1.8,1.85,3445500,51.312889,3749150,17019.5996,16600.0
2022-01-27 10:15:00,1.85,2.35,1.5,1.6,1753700,51.536169,862000,16969.5,16550.0
2022-01-27 10:30:00,2.0,2.2,1.8,2.1,1535750,52.162062,3535350,16993.0996,16600.0
2022-01-27 10:45:00,2.1,2.3,1.5,1.85,950400,54.180854,1009250,16957.0508,16550.0
2022-01-27 11:00:00,1.85,2.2,1.65,1.85,784350,57.39427,994450,16971.6992,16550.0
