datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-02 13:15:00,1110.0,1110.0,1097.1,1097.1,600,9.259229,773250,25405.35,25000.0
2025-07-02 13:30:00,1097.1,1102.0,1087.45,1088.5,3975,9.220406,773175,25396.45,25000.0
2025-07-02 13:45:00,1088.5,1091.9,1083.95,1084.8,1350,9.147321,772500,25394.9,25000.0
2025-07-02 14:00:00,1084.8,1109.7,1084.8,1101.95,5250,9.163869,770475,25415.3,25000.0
2025-07-02 14:15:00,1101.95,1110.35,1090.15,1093.55,7800,9.174054,769350,25404.75,25000.0
2025-07-02 14:30:00,1093.55,1099.65,1085.7,1098.95,6075,9.500789,767100,25398.3,25000.0
2025-07-02 14:45:00,1098.95,1105.65,1095.25,1105.0,3600,9.355864,768225,25411.7,25000.0
2025-07-02 15:15:00,1086.65,1086.65,1086.65,1086.65,75,9.150976,225,25445.7,25050.0
2025-07-03 14:30:00,1114.1,1114.1,1085.0,1090.0,5250,9.373594,764475,25401.3,25000.0
2025-07-03 14:45:00,1110.0,1110.0,1088.0,1090.05,1050,9.012807,764475,25415.6,25000.0
2025-07-03 15:00:00,1090.05,1101.7,1090.05,1094.9,6525,9.608358,763200,25397.95,25000.0
2025-07-03 15:15:00,1094.9,1096.3,1087.4,1092.5,4800,9.552003,763275,25397.4,25000.0
2025-07-04 09:15:00,1085.8,1104.5,1068.0,1088.0,3900,8.875826,765150,25424.9,25000.0
2025-07-04 09:30:00,1088.0,1088.0,1048.0,1069.75,18150,9.097827,773400,25394.4,25000.0
2025-07-04 09:45:00,1069.75,1083.05,1065.9,1083.05,975,9.011992,773775,25414.0,25000.0
2025-07-04 10:00:00,1083.05,1085.0,1072.1,1077.0,1350,8.919785,774225,25410.25,25000.0
2025-07-04 10:15:00,1077.0,1077.0,1075.0,1075.0,675,9.173656,774300,25398.05,25000.0
2025-07-04 10:30:00,1075.0,1089.0,1075.0,1087.0,600,9.152857,774300,25413.65,25000.0
2025-07-04 10:45:00,1087.0,1087.0,1076.0,1083.85,375,8.867764,774450,25420.7,25000.0
2025-07-04 11:00:00,1083.85,1086.4,1080.2,1086.4,225,8.877147,774225,25423.55,25000.0
2025-07-04 11:15:00,1086.4,1086.4,1067.0,1072.4,525,9.046894,774450,25400.25,25000.0
2025-07-04 11:30:00,1072.4,1072.4,1056.0,1060.95,1725,9.143489,774900,25382.5,25000.0
2025-07-04 13:30:00,1035.55,1044.65,1035.55,1043.75,300,8.800229,778425,25375.65,25000.0
2025-07-04 13:45:00,1044.5,1050.0,1044.5,1050.0,150,8.89055,779475,25379.9,25000.0
2025-07-04 14:00:00,1050.0,1052.65,1048.0,1052.6,450,8.861216,779250,25384.3,25000.0
2025-07-04 14:15:00,1052.6,1055.0,1041.25,1055.0,4875,8.81048,778425,25389.25,25000.0
2025-07-04 14:30:00,1055.0,1070.0,1046.6,1070.0,4125,8.57487,780300,25416.05,25000.0
2025-07-07 09:15:00,1078.95,1078.95,1059.3,1073.0,675,9.115385,781875,25423.75,25000.0
2025-07-07 12:15:00,1072.05,1072.05,1070.0,1070.0,75,9.083182,788625,25422.4,25000.0
2025-07-07 13:00:00,1086.0,1086.0,1065.8,1065.8,150,8.946253,788625,25422.65,25000.0
2025-07-07 14:30:00,1098.8,1098.8,1080.0,1080.0,75,9.484598,790425,25420.05,25000.0
2025-07-07 14:45:00,1090.0,1090.0,1080.55,1080.55,75,9.427772,790800,25423.05,25000.0
2025-07-10 09:45:00,1048.5,1048.5,1032.05,1032.05,1800,8.840165,788025,25410.65,25000.0
