datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,307.65,323.45,307.15,311.25,2475,15.193385,7050,25574.45,25050.0
2025-07-01 09:30:00,316.55,320.15,316.55,320.15,150,15.114915,5175,25582.15,25100.0
2025-07-01 10:00:00,304.5,313.25,304.5,311.7,525,15.055096,7350,25551.25,25050.0
2025-07-01 10:15:00,308.3,308.35,308.3,308.35,525,15.144995,1596975,25524.4,25000.0
2025-07-01 10:45:00,311.7,314.3,305.9,309.45,12450,15.150936,1616025,25520.95,25000.0
2025-07-01 11:00:00,309.45,311.3,305.05,310.0,31200,15.18541,1639200,25524.1,25000.0
2025-07-01 11:15:00,309.0,315.85,305.0,306.05,16875,15.088098,1652700,25524.15,25000.0
2025-07-01 11:30:00,307.85,309.1,304.25,304.85,6375,15.043913,1670025,25521.85,25000.0
2025-07-01 11:45:00,312.9,313.7,303.35,309.8,37875,15.125257,1711425,25515.4,25000.0
2025-07-01 12:00:00,309.8,309.85,304.1,305.5,32550,15.080923,1733100,25524.95,25000.0
2025-07-01 12:15:00,305.5,305.5,301.95,303.85,9975,15.038723,1733250,25524.75,25000.0
2025-07-01 13:15:00,302.95,304.0,302.15,304.0,300,15.045399,1759350,25524.9,25000.0
2025-07-01 13:45:00,315.8,315.8,302.8,304.4,675,14.985228,1762800,25513.95,25000.0
2025-07-01 14:30:00,301.65,303.95,301.35,302.9,4350,14.97402,1765425,25517.8,25000.0
2025-07-02 09:15:00,307.4,313.0,305.0,305.0,975,14.907385,7125,25601.4,25100.0
2025-07-02 09:30:00,293.2,302.5,293.2,302.5,225,14.912495,8325,25558.35,25050.0
2025-07-02 10:00:00,300.0,311.05,300.0,304.65,2850,15.08713,1800225,25523.45,25000.0
2025-07-02 10:15:00,303.6,309.2,303.0,304.25,3675,15.078335,1801650,25523.55,25000.0
2025-07-02 10:30:00,304.25,315.8,304.25,313.1,6150,15.090444,1802100,25491.75,25000.0
2025-07-02 10:45:00,313.1,318.5,313.1,314.95,8250,15.137242,1800150,25491.85,25000.0
2025-07-02 11:00:00,314.95,320.0,314.75,318.65,3600,15.144111,1798275,25479.05,25000.0
2025-07-02 11:15:00,321.0,323.0,312.95,313.25,4350,15.109578,1796850,25493.9,25000.0
2025-07-02 11:30:00,313.25,320.0,313.25,320.0,2550,15.186591,1796625,25480.3,25000.0
2025-07-02 11:45:00,320.0,320.0,314.6,314.95,2700,15.158358,1797600,25494.8,25000.0
2025-07-02 12:00:00,314.95,316.05,310.0,310.9,2100,15.089491,1797675,25499.5,25000.0
2025-07-02 12:15:00,310.9,315.4,310.9,313.7,3750,15.107244,1797075,25491.6,25000.0
2025-07-02 12:30:00,313.7,315.35,313.7,314.45,2475,15.140382,1795800,25493.75,25000.0
2025-07-02 12:45:00,314.45,319.95,313.8,317.95,3600,15.11205,1793550,25476.35,25000.0
2025-07-02 13:00:00,319.05,319.05,314.85,316.1,5700,15.059928,1790325,25475.3,25000.0
2025-07-02 15:00:00,306.9,306.9,306.9,306.9,75,14.954844,2250,25440.1,24950.0
2025-07-02 15:15:00,304.85,304.85,304.85,304.85,150,14.954249,2325,25447.65,24950.0
2025-07-03 09:15:00,320.4,324.0,287.7,302.35,8700,15.003246,3450,25460.0,24950.0
2025-07-03 09:30:00,309.95,310.65,302.0,302.0,28200,14.888995,1723275,25497.2,25000.0
2025-07-03 09:45:00,302.0,312.25,298.4,305.0,5325,14.840348,9525,25531.7,25050.0
2025-07-03 10:00:00,301.45,301.45,299.95,301.45,225,14.908873,9750,25555.55,25050.0
2025-07-03 11:30:00,296.5,304.55,296.0,303.65,6675,15.036946,1753275,25512.9,25000.0
2025-07-03 11:45:00,303.65,311.2,303.0,306.95,18675,15.129865,1748475,25514.4,25000.0
2025-07-03 12:00:00,306.95,307.2,303.5,305.55,11925,15.02647,1741425,25503.95,25000.0
2025-07-03 12:15:00,305.55,312.5,305.55,306.85,17850,15.110132,1737150,25511.65,25000.0
2025-07-03 12:30:00,306.85,310.5,306.85,308.0,7650,15.165549,1733175,25515.65,25000.0
2025-07-03 12:45:00,305.85,308.75,305.85,307.85,4050,15.156397,1731900,25514.75,25000.0
2025-07-03 13:00:00,307.85,313.7,307.85,312.6,6000,15.227923,1730925,25507.55,25000.0
2025-07-03 13:15:00,313.0,319.9,310.05,312.0,7275,15.167337,1731000,25500.6,25000.0
2025-07-03 13:30:00,312.0,322.05,302.75,307.1,4125,15.133887,10500,25567.35,25050.0
2025-07-03 13:45:00,302.0,312.8,302.0,309.6,3675,15.100882,1730400,25499.45,25000.0
2025-07-03 14:00:00,309.05,314.9,309.05,314.0,4725,15.1621,1729050,25492.1,25000.0
2025-07-03 14:15:00,314.0,320.3,314.0,314.0,1875,15.066242,1728225,25477.65,25000.0
2025-07-03 14:30:00,308.35,308.35,297.0,297.0,375,14.924884,22800,25413.9,24900.0
2025-07-03 14:45:00,314.1,314.1,308.0,308.0,525,15.071088,5850,25447.45,24950.0
2025-07-03 15:15:00,297.0,298.0,297.0,298.0,75,14.833385,22875,25396.0,24900.0
2025-07-04 09:15:00,324.25,324.25,310.85,310.85,225,15.11619,6600,25438.65,24950.0
2025-07-04 11:30:00,303.0,303.0,303.0,303.0,75,15.104207,825,25359.2,24850.0
2025-07-04 11:45:00,303.0,308.0,303.0,308.0,75,15.141112,900,25345.8,24850.0
2025-07-04 14:30:00,339.15,339.15,298.75,299.65,525,14.91815,7500,25449.8,24950.0
2025-07-04 14:45:00,299.65,304.8,299.65,304.8,150,15.018395,7575,25445.3,24950.0
2025-07-04 15:00:00,304.8,304.8,299.65,299.65,150,14.982893,7800,25459.45,24950.0
2025-07-07 09:15:00,293.45,311.5,292.65,297.65,1275,15.148094,8175,25473.8,24950.0
2025-07-07 09:30:00,312.0,312.65,308.0,310.0,1650,15.142523,1745325,25479.75,25000.0
2025-07-07 10:00:00,297.65,301.4,293.45,297.5,225,14.890912,8400,25436.1,24950.0
2025-07-07 10:15:00,297.5,302.35,297.5,299.05,300,14.944769,8475,25438.15,24950.0
2025-07-07 10:45:00,299.05,299.05,295.0,295.0,75,15.041646,8475,25467.7,24950.0
2025-07-07 11:00:00,308.45,308.45,305.95,305.95,150,15.012039,1751325,25475.3,25000.0
2025-07-07 11:30:00,295.0,295.65,295.0,295.65,150,14.942118,8400,25450.3,24950.0
