datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-09-28 09:15:00,23.9,37.5,21.05,37.1,1573600,18.94292,1044950,17826.2,17650.0
2021-09-28 09:30:00,28.1,39.3,26.55,32.05,1241200,19.589557,1077400,17860.4,17650.0
2021-09-28 09:45:00,32.15,41.1,31.15,38.0,855450,19.4625,4383900,17881.2999,17700.0
2021-09-28 10:00:00,37.95,39.75,27.85,37.95,725200,19.28429,4466250,17877.5,17700.0
2021-09-28 10:15:00,38.05,38.35,28.7,34.65,737550,19.24339,1129600,17839.2999,17650.0
2021-09-28 10:30:00,34.8,35.95,30.5,34.75,374600,18.941446,1093200,17832.5,17650.0
2021-09-28 10:45:00,34.75,35.95,26.3,26.65,1039600,18.515113,3486900,17811.5999,17600.0
2021-09-28 11:00:00,26.55,32.4,24.6,31.2,2182400,18.691863,3493150,17791.5,17600.0
2021-09-28 11:15:00,31.5,34.0,22.55,22.85,2129950,18.003968,3554200,17820.7999,17600.0
2021-09-28 11:30:00,31.5,31.65,21.55,28.45,1222400,18.232708,3564950,17794.5,17600.0
2021-09-28 11:45:00,28.3,31.95,22.55,28.55,1471550,18.729161,993450,17751.7,17550.0
2021-09-28 12:00:00,28.4,38.35,26.35,37.2,1220750,19.881954,917000,17732.2,17550.0
2021-09-28 12:15:00,37.4,46.05,28.1,38.15,4655600,20.692697,4215250,17690.7,17500.0
2021-09-28 12:30:00,37.95,38.5,28.3,32.8,2923750,19.897877,4122550,17699.5,17500.0
2021-09-28 12:45:00,33.45,40.4,26.55,31.05,1932850,20.215756,883050,17661.9,17450.0
2021-09-28 13:00:00,31.2,38.9,27.95,30.75,1131700,20.662982,2614600,17619.7999,17400.0
2021-09-28 13:15:00,31.6,40.6,27.4,29.0,1048850,20.191005,858350,17670.0,17450.0
2021-09-28 13:30:00,29.15,38.1,25.3,33.3,1598000,20.103872,885000,17646.5,17450.0
2021-09-28 13:45:00,33.45,36.4,27.1,33.85,858800,19.720698,865350,17636.2999,17450.0
2021-09-28 14:00:00,33.55,36.7,23.35,27.4,1396250,19.682827,2803400,17615.0,17400.0
2021-09-28 14:15:00,27.95,34.45,26.95,30.5,3206750,19.350605,2812650,17592.5,17400.0
2021-09-28 14:30:00,30.75,35.15,25.7,31.2,1827250,19.120093,934650,17635.2,17450.0
2021-09-28 14:45:00,31.2,35.25,19.65,20.4,3911200,18.175645,4402200,17725.0,17500.0
2021-09-28 15:00:00,20.55,31.25,15.6,18.0,3384350,17.197896,947750,17770.7,17550.0
2021-09-28 15:15:00,18.0,26.0,16.85,26.0,1285900,17.536164,1073800,17730.9,17550.0
2021-09-28 15:30:00,24.55,24.55,24.55,24.55,100,17.317305,1073800,17734.1504,17550.0
2021-09-29 09:15:00,31.8,33.2,18.3,27.15,1887250,23.353707,933950,17644.0,17450.0
2021-09-29 09:30:00,28.2,33.15,22.75,27.0,1335900,22.950172,996350,17637.5999,17450.0
2021-09-29 09:45:00,26.95,31.45,19.05,20.9,1810100,23.090176,1018400,17671.5,17450.0
2021-09-29 10:00:00,20.9,25.7,20.05,20.95,1037700,22.740978,1015800,17664.4,17450.0
2021-09-29 10:15:00,29.4,29.55,18.45,23.95,1919050,22.772781,1065100,17646.5999,17450.0
2021-09-29 10:30:00,24.1,26.95,21.2,25.6,1261700,22.20773,1048600,17628.7,17450.0
2021-09-29 10:45:00,25.6,27.4,17.5,22.45,1808200,21.953122,1049500,17640.0,17450.0
2021-09-29 11:00:00,22.45,24.2,17.4,19.25,1003350,21.789714,1104450,17654.5,17450.0
2021-09-29 11:15:00,19.2,22.35,18.1,20.85,774750,21.361858,1127950,17637.5,17450.0
2021-09-29 11:30:00,20.85,21.95,17.25,17.55,697600,21.502432,1140850,17657.9,17450.0
2021-09-29 11:45:00,17.6,22.35,13.7,16.35,1227850,21.382559,1149700,17662.5,17450.0
2021-09-29 12:00:00,16.45,19.05,15.8,17.15,570250,21.151611,1175700,17652.2999,17450.0
2021-09-29 12:15:00,17.15,17.8,12.6,13.75,568050,20.456923,1178050,17663.5,17450.0
2021-09-29 12:30:00,13.65,18.2,12.95,16.15,670150,20.364994,1192050,17644.0999,17450.0
2021-09-29 12:45:00,16.05,16.7,12.6,13.05,459700,20.28196,1189500,17663.0999,17450.0
2021-09-29 13:00:00,13.05,16.85,11.0,12.2,2189600,18.895521,5915450,17697.2,17500.0
2021-09-29 13:15:00,12.4,14.05,9.75,9.75,4149650,19.078907,5770650,17719.0999,17500.0
2021-09-29 13:30:00,9.9,12.3,9.25,11.8,3351300,19.277043,5569600,17703.5,17500.0
2021-09-29 13:45:00,11.8,14.25,10.15,11.25,2340750,19.820918,5448550,17715.0999,17500.0
2021-09-29 14:00:00,11.35,14.6,9.95,12.3,1891750,18.569952,2145600,17736.7999,17550.0
2021-09-29 14:15:00,12.3,12.3,8.55,9.75,2492200,18.753652,2032300,17758.7999,17550.0
2021-09-29 14:30:00,9.75,10.6,8.5,9.05,1798200,19.161588,1916650,17770.4,17550.0
2021-09-29 14:45:00,12.6,16.15,8.75,15.3,2270150,19.512536,1800450,17726.2999,17550.0
2021-09-29 15:00:00,15.2,15.85,10.0,11.95,5522050,19.802564,4715200,17701.7,17500.0
2021-09-29 15:15:00,11.9,14.2,7.9,9.45,4635300,19.073368,4440750,17709.7999,17500.0
2021-09-29 15:30:00,9.35,9.35,9.35,9.35,1300,19.000227,4440750,17709.4492,17500.0
2021-09-30 09:15:00,7.9,8.65,3.85,4.6,6258700,31.739581,1365500,17663.2,17450.0
2021-09-30 09:30:00,4.6,9.55,4.15,4.85,5122600,32.307418,5434150,17709.5999,17500.0
2021-09-30 09:45:00,4.9,7.3,3.8,3.85,4862650,31.391325,5661900,17710.2,17500.0
2021-09-30 10:00:00,3.9,4.85,3.7,4.0,2334450,31.639843,5742400,17703.7999,17500.0
2021-09-30 10:15:00,3.95,7.25,3.9,4.65,3344450,32.059784,5737950,17691.7999,17500.0
2021-09-30 10:30:00,4.6,6.0,4.05,4.75,2184050,33.24543,5911550,17693.2999,17500.0
2021-09-30 10:45:00,4.75,4.8,3.8,4.1,2059550,33.228892,6044550,17695.2,17500.0
