datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,579.45,579.45,475.0,481.1,227250,28.804182,702750,24790.45,24400.0
2025-05-27 09:30:00,478.5,524.35,454.1,467.6,87000,28.451251,83325,24825.7,24450.0
2025-05-27 09:45:00,506.3,526.0,468.05,501.45,36600,29.865531,80475,24760.4,24350.0
2025-05-27 10:00:00,501.45,514.15,455.0,465.3,42450,28.0927,711675,24777.1,24400.0
2025-05-27 10:15:00,509.65,509.65,486.25,486.4,2475,28.025428,81600,24755.7,24350.0
2025-05-27 10:30:00,486.4,515.5,452.0,481.0,19275,26.290127,81600,24761.3,24350.0
2025-05-27 10:45:00,481.0,499.7,450.05,461.5,28275,27.311245,728100,24779.7,24400.0
2025-05-27 11:00:00,461.5,537.1,448.8,474.75,309375,29.799731,3242700,24877.65,24500.0
2025-05-27 11:15:00,481.3,544.75,455.65,522.8,365850,33.337306,2071800,25012.55,24600.0
2025-05-27 11:30:00,486.1,555.85,445.6,526.55,159075,33.318391,312900,24968.95,24550.0
2025-05-27 11:45:00,526.55,536.7,471.0,509.35,75825,33.164327,311775,24948.05,24550.0
2025-05-27 12:00:00,509.35,523.0,485.5,515.35,12075,33.078916,313125,24957.45,24550.0
2025-05-27 12:15:00,515.35,546.8,485.95,511.0,81300,32.726402,78150,24856.3,24450.0
2025-05-27 12:30:00,511.0,535.0,476.35,513.0,27975,32.627965,77700,24860.4,24450.0
2025-05-27 12:45:00,475.3,535.0,469.5,525.0,32325,33.034984,694575,24824.25,24400.0
2025-05-27 13:00:00,485.6,534.15,480.6,484.0,30600,32.098969,75300,24829.85,24450.0
2025-05-27 13:15:00,484.0,528.55,471.5,510.45,23400,30.555563,697125,24824.85,24400.0
2025-05-27 13:30:00,510.45,523.55,464.85,491.15,13650,30.927257,75000,24847.4,24450.0
2025-05-27 13:45:00,491.15,549.7,478.05,501.4,17025,30.641389,81600,24764.35,24350.0
2025-05-27 14:00:00,501.4,510.75,454.0,497.75,3450,29.590315,83775,24767.6,24350.0
2025-05-27 14:15:00,497.75,507.65,444.25,474.0,10800,30.468711,84525,24731.35,24350.0
2025-05-27 14:30:00,474.0,511.15,465.0,476.95,21750,31.097661,697350,24780.65,24400.0
2025-05-27 14:45:00,476.95,514.85,458.35,497.0,40650,29.628608,686325,24817.7,24400.0
2025-05-27 15:00:00,499.0,504.0,452.75,461.1,40350,28.22073,82875,24831.8,24450.0
2025-05-27 15:15:00,461.1,507.1,450.05,450.05,21300,25.285964,77325,24837.7,24450.0
2025-05-28 09:15:00,503.85,503.85,420.2,465.75,95250,30.491967,83925,24769.15,24350.0
2025-05-28 09:30:00,465.75,483.05,414.45,459.65,87450,31.602534,667350,24807.25,24400.0
2025-05-28 09:45:00,460.65,473.0,413.65,425.85,41175,28.196191,664050,24782.15,24400.0
2025-05-28 10:00:00,425.85,460.35,412.5,439.85,11550,25.171164,98475,24760.5,24350.0
2025-05-28 10:15:00,439.85,462.7,421.0,435.45,14025,26.742049,98625,24750.5,24350.0
2025-05-28 10:30:00,438.15,455.0,430.2,436.0,4800,26.439695,97350,24752.7,24350.0
2025-05-28 10:45:00,436.0,462.45,408.0,424.2,68700,28.399277,651975,24781.65,24400.0
2025-05-28 11:00:00,424.2,468.05,420.0,442.0,34425,26.807753,86625,24768.05,24350.0
2025-05-28 11:15:00,405.9,462.45,405.0,440.35,16950,26.559867,86400,24758.7,24350.0
2025-05-28 11:30:00,440.35,449.2,430.2,445.7,6000,28.085376,88425,24756.35,24350.0
2025-05-28 11:45:00,445.7,465.0,412.3,453.1,10350,28.220412,87225,24770.9,24350.0
2025-05-28 12:00:00,453.1,455.6,436.3,449.5,2100,29.153135,87225,24761.7,24350.0
2025-05-28 12:15:00,449.5,460.0,410.0,415.35,10350,27.938076,642975,24776.45,24400.0
2025-05-28 12:30:00,413.85,435.35,410.15,428.75,43350,27.282952,638325,24795.1,24400.0
2025-05-28 12:45:00,432.0,471.05,424.0,447.4,50925,30.607754,626250,24805.25,24400.0
2025-05-28 13:00:00,445.6,466.0,423.35,424.9,38550,27.375159,623400,24791.35,24400.0
2025-05-28 13:15:00,424.45,470.0,402.3,422.85,46725,27.388005,628425,24789.45,24400.0
2025-05-28 13:30:00,422.85,463.85,398.5,409.2,39525,26.643008,623775,24776.7,24400.0
2025-05-28 13:45:00,455.35,457.45,405.4,451.65,64725,27.497514,132375,24773.3,24350.0
2025-05-28 14:00:00,451.65,452.8,407.85,419.25,38250,26.876033,609450,24788.55,24400.0
2025-05-28 14:15:00,419.25,450.1,399.25,447.5,53775,26.746152,132450,24771.7,24350.0
2025-05-28 14:30:00,397.55,466.8,396.8,411.0,42300,26.272144,600000,24782.0,24400.0
2025-05-28 14:45:00,409.7,457.25,395.7,445.7,29100,25.396815,130650,24774.05,24350.0
2025-05-28 15:00:00,445.7,445.7,418.15,422.0,8775,25.245057,130050,24748.5,24350.0
2025-05-28 15:15:00,423.3,431.2,406.35,406.35,23925,0.0,128625,24757.15,24350.0
2025-05-29 09:15:00,325.0,450.0,325.0,419.0,517875,50.704421,555600,24800.05,24400.0
2025-05-29 09:30:00,366.1,437.25,365.7,429.25,101850,53.93493,553200,24808.75,24400.0
2025-05-29 09:45:00,429.25,429.25,399.0,419.05,66750,49.82829,556500,24804.05,24400.0
2025-05-29 10:00:00,419.05,450.6,388.7,420.4,164175,54.256099,609975,24801.75,24400.0
2025-05-29 10:15:00,420.05,451.8,397.6,441.2,68250,58.938671,92250,24771.15,24350.0
2025-05-29 10:30:00,420.0,430.3,397.75,400.45,33225,43.368528,90225,24743.2,24350.0
2025-05-29 10:45:00,400.45,425.3,397.85,397.85,12825,38.223738,88425,24743.95,24350.0
2025-05-29 11:00:00,397.85,431.2,367.9,426.1,42825,37.631073,580050,24723.55,24300.0
2025-05-29 11:15:00,419.9,425.5,365.9,375.3,43800,0.0,90300,24728.95,24350.0
2025-05-29 11:30:00,375.3,389.75,366.6,368.55,17475,0.0,94200,24732.6,24350.0
2025-05-29 11:45:00,368.55,383.0,367.25,377.25,14325,0.0,94050,24739.5,24350.0
2025-05-29 12:00:00,377.25,393.4,369.15,383.4,17775,33.745614,93675,24732.05,24350.0
2025-05-29 12:15:00,379.8,398.6,373.2,390.8,15600,0.0,87600,24750.2,24350.0
2025-05-29 12:30:00,390.8,431.45,360.0,388.1,62775,0.0,604425,24700.55,24300.0
2025-05-29 12:45:00,388.1,426.0,361.8,420.0,49875,44.071047,89475,24768.6,24350.0
2025-05-29 13:00:00,421.0,425.0,379.4,397.15,30150,0.0,82725,24760.75,24350.0
2025-05-29 13:15:00,397.15,412.6,388.3,400.4,17550,0.0,79500,24758.2,24350.0
2025-05-29 13:30:00,400.4,416.85,397.7,402.1,7950,0.0,78750,24754.75,24350.0
2025-05-29 13:45:00,402.1,410.0,388.05,395.0,32775,0.0,74775,24745.7,24350.0
2025-05-29 14:00:00,394.05,423.0,362.7,362.7,43350,0.0,77550,24725.6,24350.0
2025-05-29 14:15:00,362.7,408.0,362.7,391.85,21225,0.0,75075,24746.85,24350.0
2025-05-29 14:30:00,391.85,413.5,388.4,402.3,11550,0.0,73500,24756.3,24350.0
2025-05-29 14:45:00,402.3,407.45,378.05,407.1,18225,0.0,70050,24757.35,24350.0
2025-05-29 15:00:00,360.0,426.9,360.0,380.0,131925,0.0,79125,24850.75,24450.0
2025-05-29 15:15:00,384.2,384.95,332.75,332.75,77625,0.0,2313600,24880.85,24500.0
2025-05-30 09:15:00,763.05,763.05,695.55,734.7,4050,13.985333,11475,24848.0,24450.0
2025-05-30 09:30:00,734.7,752.1,734.7,741.55,1200,13.87937,91800,24819.1,24400.0
2025-05-30 09:45:00,741.55,755.3,724.05,731.7,4350,13.548893,93750,24807.55,24400.0
2025-05-30 10:00:00,731.7,731.7,715.5,723.0,1650,13.66977,94125,24794.75,24400.0
2025-05-30 10:15:00,723.0,773.4,701.45,735.0,1950,13.513,5925,24766.65,24350.0
2025-05-30 10:30:00,735.0,751.1,724.1,724.1,225,14.00983,6450,24737.6,24350.0
2025-05-30 10:45:00,762.0,762.0,724.1,733.4,225,14.051168,6450,24751.25,24350.0
2025-05-30 11:00:00,733.4,741.0,733.4,741.0,225,14.066815,6450,24759.0,24350.0
2025-05-30 11:15:00,741.0,741.0,711.0,717.0,525,13.892907,96300,24774.15,24350.0
2025-05-30 11:30:00,717.0,722.45,713.0,722.45,450,13.967153,96300,24745.4,24350.0
2025-05-30 11:45:00,722.45,722.45,722.45,722.45,0,13.967153,96300,12725.05,12525.0
2025-05-30 12:00:00,722.45,722.45,722.45,722.45,0,13.967153,96300,12717.55,12525.0
2025-05-30 12:15:00,722.45,722.45,722.45,722.45,0,13.967153,96300,12726.0,12525.0
2025-05-30 12:30:00,722.45,741.0,717.0,717.0,75,13.749544,6675,24736.9,24350.0
2025-05-30 12:45:00,717.0,717.0,717.0,717.0,0,13.749544,6675,24736.9,24350.0
2025-05-30 13:00:00,717.0,717.0,717.0,717.0,0,13.749544,6675,24736.9,24350.0
2025-05-30 13:15:00,717.0,717.0,717.0,717.0,0,13.749544,6675,24736.9,24350.0
2025-05-30 13:30:00,707.35,718.45,707.35,718.45,450,14.163864,96450,24775.7,24400.0
2025-05-30 13:45:00,717.0,746.5,712.15,723.95,600,13.981736,96525,24788.95,24400.0
2025-05-30 14:00:00,723.95,730.0,719.45,719.45,225,14.033603,96450,24753.6,24350.0
2025-05-30 14:15:00,719.45,719.45,719.45,719.45,0,14.033603,96450,12729.35,12525.0
2025-05-30 14:30:00,719.45,719.45,704.05,708.75,225,13.747042,96225,24769.45,24350.0
2025-05-30 14:45:00,708.75,708.75,708.75,708.75,0,13.747042,96225,12731.75,12525.0
2025-05-30 15:00:00,708.75,708.75,708.75,708.75,0,13.747042,96225,12710.7,12500.0
2025-05-30 15:15:00,708.75,746.5,708.75,724.0,2325,14.008424,6300,24740.3,24350.0
2025-06-02 09:15:00,734.95,747.5,668.4,677.95,13650,13.756821,72900,26266.55,25850.0
2025-06-02 09:30:00,677.95,718.0,658.0,698.0,1200,13.190182,7275,24571.0,24150.0
2025-06-02 09:45:00,698.0,700.0,664.6,700.0,675,14.11406,74325,24598.2,24200.0
2025-06-02 10:00:00,700.0,712.0,690.65,705.95,1500,15.085091,74700,24581.95,24200.0
2025-06-02 10:15:00,705.95,710.45,698.05,710.05,675,14.936707,75000,24588.95,24200.0
2025-06-02 10:30:00,710.05,751.0,665.1,715.05,2325,15.462348,8025,24629.35,24250.0
2025-06-02 10:45:00,754.65,754.65,701.7,731.2,1350,14.990777,75225,24617.3,24200.0
2025-06-02 11:00:00,731.2,742.0,698.05,741.45,2025,15.215884,75075,24623.15,24200.0
2025-06-02 11:15:00,741.45,741.45,709.0,738.0,675,15.68882,8475,24630.9,24250.0
2025-06-02 11:30:00,738.0,751.55,738.0,748.25,75,15.558747,75075,26320.3,25900.0
