datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-04-26 09:15:00,126.5,127.95,91.35,117.45,6500650,20.239978,1620050,17156.4492,17150.0
2022-04-26 09:30:00,117.05,125.8,94.3,123.15,3657150,19.563182,1818050,17174.1504,17150.0
2022-04-26 09:45:00,123.45,123.7,94.65,119.0,1826050,20.13094,2009700,17161.5,17150.0
2022-04-26 10:00:00,119.1,126.75,94.25,108.75,3230800,19.537745,2052850,17148.5508,17150.0
2022-04-26 10:15:00,108.4,116.2,107.35,109.25,1911350,20.202805,2351150,17143.1504,17150.0
2022-04-26 10:30:00,109.2,113.75,104.35,106.8,1606150,20.353859,2569850,17137.25,17150.0
2022-04-26 10:45:00,107.25,111.95,103.55,106.05,1530500,19.914224,2732850,17140.9492,17150.0
2022-04-26 11:00:00,106.1,107.3,98.35,102.0,1767350,19.973739,2986550,17132.75,17150.0
2022-04-26 11:15:00,102.1,115.5,101.85,112.9,2671950,18.9484,2802150,17164.8008,17150.0
2022-04-26 11:30:00,112.8,118.0,85.35,114.05,2250500,18.590382,2676400,17170.8008,17150.0
2022-04-26 11:45:00,113.5,116.4,86.3,89.85,1710800,18.419291,8306050,17175.5996,17200.0
2022-04-26 12:00:00,116.55,117.0,102.8,103.05,1620150,19.300012,2706450,17144.0996,17150.0
2022-04-26 12:15:00,102.95,109.2,101.4,107.0,1303200,19.438135,2793600,17150.9004,17150.0
2022-04-26 12:30:00,106.65,108.0,100.0,102.8,1504150,19.512377,3012250,17142.5,17150.0
2022-04-26 12:45:00,102.7,126.65,98.85,103.1,7360300,20.794522,4668500,17080.9492,17100.0
2022-04-26 13:00:00,129.0,129.0,97.85,102.25,5368450,20.381075,5885600,17084.1504,17100.0
2022-04-26 13:15:00,102.1,118.95,91.2,91.45,4676300,19.111244,3320550,17125.3496,17150.0
2022-04-26 13:30:00,117.0,120.15,89.55,99.2,3403700,19.563809,3053150,17137.0,17150.0
2022-04-26 13:45:00,99.4,106.55,97.0,100.3,2930150,19.608218,3046900,17139.3008,17150.0
2022-04-26 14:00:00,99.75,105.0,92.9,100.35,2426250,19.496048,3104150,17141.0996,17150.0
2022-04-26 14:15:00,100.55,113.6,92.2,97.2,4160350,19.981052,2923450,17130.3008,17150.0
2022-04-26 14:30:00,97.25,126.5,91.55,98.5,3686150,19.59125,2938500,17137.5508,17150.0
2022-04-26 14:45:00,99.1,122.75,92.25,116.95,2446150,19.950008,4807300,17120.4004,17100.0
2022-04-26 15:00:00,90.65,111.75,80.45,101.05,15815450,17.708651,6860500,17211.4492,17200.0
2022-04-26 15:15:00,100.9,108.45,95.5,102.25,10559150,19.042224,6380400,17201.4492,17200.0
2022-04-26 15:30:00,102.0,102.0,102.0,102.0,2350,19.139779,6380400,17200.0508,17200.0
2022-04-27 09:15:00,75.1,110.05,59.85,87.75,12444500,22.882209,5681050,17086.9004,17100.0
2022-04-27 09:30:00,87.7,104.65,76.95,99.5,7121650,21.761494,1655450,17069.4004,17050.0
2022-04-27 09:45:00,99.4,102.9,74.7,78.6,4212400,21.075126,7301000,17084.4492,17100.0
2022-04-27 10:00:00,79.0,103.5,73.1,74.6,2589550,21.282758,7652100,17075.0996,17100.0
2022-04-27 10:15:00,74.55,101.6,73.2,91.1,2076450,23.137697,2183250,17045.4492,17050.0
2022-04-27 10:30:00,90.35,95.3,82.0,92.95,3047600,22.246187,2571200,17056.5996,17050.0
2022-04-27 10:45:00,92.65,93.8,87.05,88.35,1581350,22.185408,2697750,17048.9492,17050.0
2022-04-27 11:00:00,88.3,95.8,85.75,95.0,2098200,21.550174,2886050,17066.9492,17050.0
2022-04-27 11:15:00,95.0,95.0,86.0,86.15,1533650,22.061282,2865450,17047.1504,17050.0
2022-04-27 11:30:00,85.6,107.95,74.6,80.4,3982650,23.282646,3351200,17026.6504,17050.0
2022-04-27 11:45:00,107.45,107.45,79.4,83.15,2874500,22.438445,3529100,17039.9004,17050.0
2022-04-27 12:00:00,83.05,87.15,77.15,78.4,1629000,22.672319,3499250,17029.0996,17050.0
2022-04-27 12:15:00,78.6,86.5,77.65,82.3,1919050,23.234506,3634050,17033.6992,17050.0
2022-04-27 12:30:00,82.5,85.75,78.35,79.4,2234700,23.035473,3766950,17030.0996,17050.0
2022-04-27 12:45:00,79.7,114.0,79.35,105.45,10055900,24.706403,761050,16970.6992,16950.0
2022-04-27 13:00:00,105.55,109.05,78.15,80.85,5680450,23.856346,7385900,16979.0996,17000.0
2022-04-27 13:15:00,81.15,103.45,73.65,80.75,10686050,23.360969,3520600,17033.0996,17050.0
2022-04-27 13:30:00,81.5,93.05,77.95,87.4,5020650,23.251547,3575300,17048.25,17050.0
2022-04-27 13:45:00,88.1,103.3,70.5,84.05,6210850,22.368749,2951650,17048.9004,17050.0
2022-04-27 14:00:00,83.85,91.45,76.05,90.5,3450450,22.399695,3096050,17061.8496,17050.0
