datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-04-26 09:15:00,160.0,160.0,96.85,102.35,4580450,20.598295,1627450,17156.4492,17150.0
2022-04-26 09:30:00,102.55,122.8,92.15,93.5,2881450,20.507813,2087900,17174.1504,17150.0
2022-04-26 09:45:00,93.0,121.4,92.65,99.0,1804650,20.501292,2297950,17161.5,17150.0
2022-04-26 10:00:00,98.95,119.15,87.4,101.75,2717250,19.908466,2427950,17148.5508,17150.0
2022-04-26 10:15:00,102.55,106.6,95.15,105.0,2349850,20.066824,2463250,17143.1504,17150.0
2022-04-26 10:30:00,104.55,107.25,97.0,105.1,1782750,19.5769,2522000,17137.25,17150.0
2022-04-26 10:45:00,104.3,106.35,98.5,104.0,1404950,19.758894,2603600,17140.9492,17150.0
2022-04-26 11:00:00,104.15,111.1,102.4,105.95,1713200,19.392051,2600650,17132.75,17150.0
2022-04-26 11:15:00,105.75,105.8,89.5,92.5,2000350,19.82142,2762450,17164.8008,17150.0
2022-04-26 11:30:00,92.55,118.0,87.45,91.1,1644950,20.118871,3005150,17170.8008,17150.0
2022-04-26 11:45:00,91.4,116.5,88.75,112.7,1707400,20.050624,5198150,17175.5996,17200.0
2022-04-26 12:00:00,88.65,101.4,87.4,100.95,2239100,19.688759,3001600,17144.0996,17150.0
2022-04-26 12:15:00,100.85,102.65,92.9,96.1,1869450,19.435325,3040600,17150.9004,17150.0
2022-04-26 12:30:00,97.0,106.0,94.85,102.45,2143600,19.913116,2929850,17142.5,17150.0
2022-04-26 12:45:00,102.5,125.0,84.4,119.9,11499850,22.265096,4662600,17080.9492,17100.0
2022-04-26 13:00:00,97.5,124.0,97.5,116.05,5290650,21.884247,4479100,17084.1504,17100.0
2022-04-26 13:15:00,116.2,117.5,90.8,117.1,4802100,21.203679,1441300,17125.3496,17150.0
2022-04-26 13:30:00,92.35,119.25,88.95,105.1,2936000,20.076207,1491850,17137.0,17150.0
2022-04-26 13:45:00,105.0,108.6,94.65,103.45,2137450,20.024939,1626050,17139.3008,17150.0
2022-04-26 14:00:00,104.0,114.6,98.15,104.15,1923750,20.381795,1677550,17141.0996,17150.0
2022-04-26 14:15:00,103.75,113.75,88.6,107.6,3851150,20.038674,1831700,17130.3008,17150.0
2022-04-26 14:30:00,107.0,110.15,80.65,100.3,4099500,19.374728,2041350,17137.5508,17150.0
2022-04-26 14:45:00,99.5,108.0,79.75,85.2,2810100,19.576896,5284050,17120.4004,17100.0
2022-04-26 15:00:00,108.55,112.35,80.7,87.25,8050250,19.112751,4913900,17211.4492,17200.0
2022-04-26 15:15:00,86.7,91.45,80.4,90.0,6346750,18.771132,4824850,17201.4492,17200.0
2022-04-26 15:30:00,90.0,90.0,90.0,90.0,1600,18.641714,4824850,17200.0508,17200.0
2022-04-27 09:15:00,87.6,121.35,77.1,101.35,10087100,24.476234,5703450,17086.9004,17100.0
2022-04-27 09:30:00,101.2,104.7,79.7,82.95,7403300,23.953946,2858300,17069.4004,17050.0
2022-04-27 09:45:00,82.5,105.75,80.0,100.2,3898800,24.062302,5908550,17084.4492,17100.0
2022-04-27 10:00:00,99.95,104.9,77.4,102.95,2468500,23.61709,6016650,17075.0996,17100.0
2022-04-27 10:15:00,102.55,104.0,79.05,88.4,2739300,22.727809,3523700,17045.4492,17050.0
2022-04-27 10:30:00,88.05,97.45,83.7,85.9,3978800,23.568778,3773400,17056.5996,17050.0
2022-04-27 10:45:00,85.65,90.95,84.55,88.8,2040700,23.461071,3916800,17048.9492,17050.0
2022-04-27 11:00:00,88.85,91.4,80.15,81.75,2141500,23.942887,4135850,17066.9492,17050.0
2022-04-27 11:15:00,81.7,89.3,81.4,89.3,1951150,23.557224,4201150,17047.1504,17050.0
2022-04-27 11:30:00,89.35,109.0,76.75,100.3,6511100,23.794925,3909350,17026.6504,17050.0
2022-04-27 11:45:00,77.55,102.35,77.25,94.05,3137150,24.054184,4075800,17039.9004,17050.0
2022-04-27 12:00:00,94.45,101.4,90.2,99.3,1922450,24.075027,4135000,17029.0996,17050.0
2022-04-27 12:15:00,99.15,100.5,87.3,95.8,1695700,23.886109,4156800,17033.6992,17050.0
2022-04-27 12:30:00,95.3,99.8,90.0,97.4,1643550,23.918031,4220200,17030.0996,17050.0
2022-04-27 12:45:00,97.15,105.0,75.5,86.15,17586700,26.470937,2403600,16970.6992,16950.0
2022-04-27 13:00:00,86.3,113.0,80.05,104.05,7191900,25.854185,7923900,16979.0996,17000.0
2022-04-27 13:15:00,104.0,104.2,73.4,89.8,8723300,22.607356,2364250,17033.0996,17050.0
2022-04-27 13:30:00,89.2,92.5,78.35,82.6,3661500,22.835132,3184150,17048.25,17050.0
2022-04-27 13:45:00,81.6,91.3,63.9,78.95,4709050,22.032511,3643950,17048.9004,17050.0
2022-04-27 14:00:00,79.25,86.6,69.8,71.75,3102800,21.855009,3641200,17061.8496,17050.0
2022-04-27 14:15:00,72.05,94.2,69.7,81.45,4449600,21.626799,3644550,17039.4492,17050.0
2022-04-27 14:30:00,82.25,94.2,63.15,77.5,5049750,19.238823,4406500,17080.1504,17100.0
2022-04-27 14:45:00,78.1,84.4,58.55,78.5,5026400,19.354768,4673750,17078.4492,17100.0
2022-04-27 15:00:00,57.35,86.3,57.35,74.2,6687300,19.420904,3391850,17036.0508,17050.0
2022-04-27 15:15:00,74.25,80.1,61.8,71.6,4429650,19.01616,2695500,17037.6504,17050.0
2022-04-27 15:30:00,71.05,71.05,71.05,71.05,100,18.947151,2695500,17038.1992,17050.0
2022-04-28 09:15:00,86.4,88.7,37.75,63.55,15519250,28.552668,1585650,17125.6992,17150.0
2022-04-28 09:30:00,39.4,49.8,37.0,44.55,10869800,28.524211,6400000,17110.0508,17100.0
2022-04-28 09:45:00,44.6,56.2,44.15,45.45,11757200,28.661,6414350,17106.3496,17100.0
2022-04-28 10:00:00,45.1,48.9,40.45,45.1,9001050,28.753306,7309350,17105.0996,17100.0
2022-04-28 10:15:00,45.15,48.3,40.65,47.0,6947750,29.55762,7342850,17101.5508,17100.0
2022-04-28 10:30:00,47.15,54.85,43.7,53.35,9808450,27.760045,7039800,17081.75,17100.0
2022-04-28 10:45:00,31.45,60.1,30.3,39.35,12029150,28.637067,7353650,17109.5508,17100.0
2022-04-28 11:00:00,39.3,44.2,38.6,42.1,7607950,28.600004,7680400,17101.0996,17100.0
2022-04-28 11:15:00,42.25,54.8,29.0,49.1,9992150,29.354569,2189250,17137.5,17150.0
2022-04-28 11:30:00,48.5,49.65,41.15,43.65,6474450,29.062891,3366900,17144.5,17150.0
2022-04-28 11:45:00,43.4,43.75,28.35,31.7,9053450,28.533644,4695550,17165.1992,17150.0
2022-04-28 12:00:00,31.85,54.1,26.45,28.7,8936200,29.261546,5523550,17171.3008,17150.0
2022-04-28 12:15:00,28.65,51.15,24.0,44.0,8811850,28.509191,5616400,17184.9004,17200.0
2022-04-28 12:30:00,43.5,47.9,28.65,33.6,15792800,29.198749,7334550,17203.5508,17200.0
2022-04-28 12:45:00,33.75,37.15,22.05,22.4,15143650,27.624283,8529000,17221.3496,17200.0
2022-04-28 13:00:00,22.25,48.35,21.75,29.3,12609750,27.138747,3403500,17251.0508,17250.0
2022-04-28 13:15:00,29.25,38.9,29.25,36.85,10219000,25.771786,4041900,17231.5996,17250.0
2022-04-28 13:30:00,36.5,37.75,15.3,17.3,13562400,26.272089,5151700,17268.6504,17250.0
2022-04-28 13:45:00,17.05,42.5,13.0,32.35,15879600,26.663337,3618050,17284.8496,17300.0
2022-04-28 14:00:00,31.9,34.95,20.15,22.65,20283250,26.930023,5916100,17299.1504,17300.0
2022-04-28 14:15:00,22.25,34.5,17.8,18.25,22281350,24.881143,6075100,17300.3008,17300.0
2022-04-28 14:30:00,17.85,25.4,12.6,14.4,27860950,26.965542,8751150,17306.25,17300.0
2022-04-28 14:45:00,14.1,18.9,6.4,13.9,45411400,18.717453,10087900,17292.75,17300.0
2022-04-28 15:00:00,13.6,22.3,0.9,0.9,67154100,20.340703,10693700,17224.8496,17200.0
2022-04-28 15:15:00,10.85,16.6,0.05,5.3,38284050,0.0,4527250,17231.3496,17250.0
2022-04-28 15:30:00,5.4,5.4,5.4,5.4,10950,0.0,4527250,17229.5,17250.0
2022-04-29 09:15:00,330.0,346.8,312.65,315.75,106400,20.623968,541950,17324.9004,17300.0
2022-04-29 09:30:00,339.95,341.5,315.6,329.95,121450,20.830379,588300,17300.75,17300.0
2022-04-29 09:45:00,330.2,351.65,315.0,328.85,57900,21.251598,32300,17269.0,17250.0
2022-04-29 10:00:00,328.85,352.05,321.65,325.0,33450,21.136933,35650,17272.9004,17250.0
2022-04-29 10:15:00,325.0,350.2,320.95,336.95,60050,21.114947,653300,17296.5,17300.0
2022-04-29 10:30:00,336.95,337.0,310.45,317.2,122400,20.430763,669700,17312.5508,17300.0
