datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,116.35,133.45,71.25,80.15,55940400,10.585514,13279125,22597.5,22600.0
2025-02-25 10:15:00,80.8,100.0,60.6,82.6,29280300,9.58133,4326675,22566.45,22550.0
2025-02-25 11:15:00,82.5,89.15,53.2,84.9,16838175,9.504096,4551300,22572.65,22550.0
2025-02-25 12:15:00,84.85,91.2,52.2,56.0,21614700,7.777353,13559700,22592.75,22600.0
2025-02-25 13:15:00,56.05,89.25,48.85,53.05,28247025,8.233401,12731625,22582.05,22600.0
2025-02-25 14:15:00,53.5,89.9,51.75,82.0,18902925,11.137194,3525525,22552.4,22550.0
2025-02-25 15:15:00,82.15,105.0,63.0,64.05,5840775,10.456471,2956800,22526.3,22550.0
2025-02-27 09:15:00,39.7,61.3,18.2,20.45,132189750,10.649325,17889975,22542.3,22550.0
2025-02-27 10:15:00,20.6,32.6,16.0,22.0,123638775,11.06923,18773850,22548.95,22550.0
2025-02-27 11:15:00,22.55,50.7,8.85,9.8,97447500,10.924252,28163250,22526.65,22550.0
2025-02-27 12:15:00,9.75,45.2,7.35,7.4,121724250,11.013312,27914400,22527.8,22550.0
2025-02-27 13:15:00,7.5,10.9,4.65,5.9,177641550,7.760695,31833075,22544.1,22550.0
2025-02-27 14:15:00,5.95,10.8,0.85,0.95,365625675,6.880608,28212825,22542.7,22550.0
2025-02-27 15:15:00,1.05,45.9,0.05,44.9,82810425,316.807117,6588675,22510.85,22500.0
2025-02-28 09:15:00,431.4,437.35,376.6,408.05,276375,12.887666,69150,22262.15,22250.0
2025-02-28 10:15:00,377.5,421.2,376.0,386.3,183150,12.381366,74325,22246.25,22250.0
2025-02-28 11:15:00,385.2,406.0,365.35,402.0,75000,12.432796,203550,22222.55,22200.0
2025-02-28 12:15:00,402.0,410.35,361.25,374.2,207975,12.431546,36300,22127.85,22150.0
2025-02-28 13:15:00,376.45,411.55,370.95,377.5,71325,12.322552,56700,22138.5,22150.0
2025-02-28 14:15:00,379.0,422.95,365.2,422.75,83925,13.39515,154500,22124.65,22100.0
2025-02-28 15:15:00,394.0,424.0,381.95,387.35,54750,13.037056,56025,22127.4,22150.0
2025-03-03 09:15:00,375.0,416.2,360.65,413.15,364725,14.228236,1552075,22024.9,22000.0
2025-03-03 10:15:00,380.7,412.4,369.75,373.0,212250,13.531639,40875,22031.6,22050.0
2025-03-03 11:15:00,404.5,406.4,359.15,388.5,274200,13.64479,48675,22054.75,22050.0
2025-03-03 12:15:00,387.75,399.0,350.95,376.3,126825,13.032943,85350,22154.8,22150.0
2025-03-03 13:15:00,376.3,394.4,347.05,389.5,117075,13.25761,272475,22120.85,22100.0
2025-03-03 14:15:00,389.5,392.35,349.0,390.0,104100,13.395349,286875,22117.25,22100.0
2025-03-03 15:15:00,390.0,391.0,357.55,362.05,65025,12.737142,84450,22143.15,22150.0
2025-03-04 09:15:00,360.55,397.45,341.75,369.75,824775,13.321001,57150,22049.95,22050.0
2025-03-04 10:15:00,373.05,390.7,338.1,351.85,103875,12.910577,471150,22083.7,22100.0
2025-03-04 11:15:00,351.85,379.2,340.3,356.35,35400,12.520876,68475,22058.0,22050.0
2025-03-04 12:15:00,356.35,367.35,344.55,351.95,23250,12.380001,70575,22056.35,22050.0
2025-03-04 13:15:00,351.95,367.6,331.15,346.9,89175,12.633854,534675,22087.6,22100.0
2025-03-04 14:15:00,346.55,348.95,335.7,337.75,137700,12.377858,548475,22082.05,22100.0
2025-03-04 15:15:00,338.25,367.3,332.2,332.2,62025,12.173081,554475,22080.3,22100.0
2025-03-05 09:15:00,310.55,354.15,310.55,328.65,474225,12.001627,172125,22239.0,22250.0
2025-03-05 10:15:00,328.65,355.35,318.75,326.3,274200,12.054217,872925,22282.35,22300.0
2025-03-05 11:15:00,326.3,360.4,320.1,346.8,277800,12.181833,103275,22362.1,22350.0
2025-03-05 12:15:00,346.8,357.0,320.55,334.6,137475,11.996409,112425,22348.8,22350.0
2025-03-05 13:15:00,336.0,350.5,310.5,315.5,126675,11.719491,117975,22326.8,22350.0
2025-03-05 14:15:00,346.45,348.7,316.0,332.45,149475,12.306536,116250,22335.0,22350.0
2025-03-05 15:15:00,331.0,334.65,328.6,334.45,28425,12.089075,119400,22346.65,22350.0
2025-03-06 09:15:00,312.7,365.5,305.05,326.85,577875,12.48951,117600,22331.6,22350.0
2025-03-06 10:15:00,326.85,352.75,295.0,322.7,188250,12.115433,115500,22436.25,22450.0
2025-03-06 11:15:00,322.7,352.55,312.2,342.0,257175,12.360283,1185975,22412.45,22400.0
2025-03-06 12:15:00,342.0,356.85,312.2,338.05,246375,12.05098,125250,22466.15,22450.0
2025-03-06 13:15:00,338.9,344.8,298.05,327.0,727050,11.704931,4680750,22509.2,22500.0
2025-03-06 14:15:00,326.15,328.9,296.2,315.0,430800,11.437398,165600,22547.85,22550.0
2025-03-06 15:15:00,315.4,321.1,309.0,312.2,46125,11.821419,168000,22529.2,22550.0
2025-03-07 09:15:00,315.0,345.0,288.3,323.65,842625,11.955991,1425750,22605.7,22600.0
2025-03-07 10:15:00,324.05,340.95,300.6,330.9,624675,12.055288,1390725,22615.2,22600.0
2025-03-07 11:15:00,328.85,343.05,298.95,304.9,288525,11.928947,169125,22526.85,22550.0
2025-03-07 12:15:00,303.45,337.35,294.95,298.25,231600,11.284797,190875,22539.2,22550.0
2025-03-07 13:15:00,301.55,327.0,291.65,311.15,67200,11.521283,194025,22553.6,22550.0
