datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-06-29 09:15:00,237.85,252.4,226.1,241.95,91450,8.712411,1080800,15816.7999,15800.0
2021-06-29 09:30:00,243.1,249.0,216.7,245.8,45650,8.660692,1091150,15824.1,15800.0
2021-06-29 09:45:00,245.2,246.65,223.0,226.1,109550,8.979978,1098250,15784.7,15800.0
2021-06-29 10:00:00,253.65,253.65,240.0,241.95,11200,8.70743,41350,15768.2999,15750.0
2021-06-29 10:15:00,245.4,246.5,242.8,242.8,3100,8.799952,42550,15767.2999,15750.0
2021-06-29 10:30:00,242.0,245.95,233.15,235.0,7300,8.832284,46650,15754.3999,15750.0
2021-06-29 10:45:00,235.0,239.45,233.4,235.25,6150,8.752424,48600,15757.0,15750.0
2021-06-29 11:00:00,235.25,243.0,235.25,241.15,5850,8.487977,49800,15773.0,15750.0
2021-06-29 11:15:00,243.0,247.25,214.9,218.25,32550,8.755191,1287950,15778.7999,15800.0
2021-06-29 11:30:00,218.25,246.25,216.3,217.9,34850,8.812046,1289600,15776.7,15800.0
2021-06-29 11:45:00,217.9,245.5,216.1,238.65,7950,8.94298,53150,15757.6,15750.0
2021-06-29 12:00:00,238.65,244.4,236.0,236.0,5400,9.281033,53750,15744.2999,15750.0
2021-06-29 12:15:00,236.1,242.6,236.1,241.9,3100,9.039133,54900,15760.2999,15750.0
2021-06-29 12:30:00,241.9,247.35,240.5,245.2,4450,9.153852,55150,15762.5,15750.0
2021-06-29 12:45:00,245.7,252.5,220.05,249.0,14150,9.046765,56100,15771.2999,15750.0
2021-06-29 13:00:00,249.0,250.75,218.85,248.35,19300,8.976422,55550,15772.2,15750.0
2021-06-29 13:15:00,248.35,250.0,219.2,223.6,18900,9.091288,1301100,15778.7,15800.0
2021-06-29 13:30:00,224.3,235.8,224.3,233.95,111700,9.126231,1280450,15794.6,15800.0
2021-06-29 13:45:00,233.45,236.0,223.8,224.9,58000,9.259361,1264300,15776.2,15800.0
2021-06-29 14:00:00,254.6,254.6,230.0,240.35,12650,8.771816,54700,15765.5,15750.0
2021-06-29 14:15:00,240.35,242.95,235.0,242.25,4700,9.119634,53600,15759.3999,15750.0
2021-06-29 14:30:00,240.5,240.5,228.1,235.65,17400,9.511079,60650,15738.2,15750.0
2021-06-29 14:45:00,235.65,238.3,230.05,237.0,7950,9.492808,62250,15741.0,15750.0
2021-06-29 15:00:00,237.0,242.0,233.0,236.45,18850,9.345563,61000,15744.2999,15750.0
2021-06-29 15:15:00,236.45,250.9,234.4,250.9,12450,10.008825,63550,15749.2999,15750.0
2021-06-30 09:15:00,219.85,228.0,211.3,218.75,194050,8.724468,1323900,15788.1,15800.0
2021-06-30 09:30:00,218.75,222.65,214.65,217.85,102600,8.923826,1341100,15781.2,15800.0
2021-06-30 09:45:00,217.85,225.65,216.25,225.65,63000,8.946664,1349850,15793.2999,15800.0
2021-06-30 10:00:00,226.75,236.65,226.5,236.45,131950,9.11351,1339950,15806.1,15800.0
2021-06-30 10:15:00,236.45,240.0,234.0,236.05,77550,9.126799,1335800,15805.2,15800.0
2021-06-30 10:30:00,236.05,249.4,217.95,248.05,98650,9.100777,1348950,15824.7,15800.0
2021-06-30 10:45:00,219.4,248.9,216.45,217.6,40300,9.059672,133300,15826.2,15850.0
2021-06-30 11:00:00,217.6,220.4,215.7,218.75,7250,8.867221,133250,15833.6,15850.0
2021-06-30 11:15:00,218.75,220.0,210.55,212.35,7050,8.636405,134650,15829.7,15850.0
2021-06-30 11:30:00,212.35,241.0,210.6,237.5,8400,8.67735,1332650,15819.6,15800.0
2021-06-30 11:45:00,237.5,240.3,208.9,213.55,24750,8.716268,135650,15829.6,15850.0
2021-06-30 12:00:00,213.55,243.7,211.15,216.0,7200,8.808809,135400,15831.1,15850.0
2021-06-30 12:15:00,217.3,245.75,214.8,215.7,6950,8.8335,134900,15830.0,15850.0
2021-06-30 12:30:00,215.7,245.25,215.0,242.25,39200,9.070184,1336900,15817.2,15800.0
2021-06-30 12:45:00,241.0,242.45,236.8,241.55,67200,8.725502,1332050,15825.0,15800.0
2021-06-30 13:00:00,242.2,242.2,236.5,237.0,32250,8.73362,1333800,15817.8999,15800.0
2021-06-30 13:15:00,237.0,239.35,231.75,234.0,36850,8.665336,1332300,15815.1,15800.0
2021-06-30 13:30:00,234.0,235.45,216.15,218.3,108250,8.932863,1325950,15783.1,15800.0
2021-06-30 13:45:00,218.0,219.8,211.5,215.05,121950,8.422852,1313550,15791.8999,15800.0
2021-06-30 14:00:00,215.05,242.55,206.0,213.6,85350,8.510223,1306650,15787.2999,15800.0
2021-06-30 14:15:00,212.9,240.0,210.5,233.0,81500,8.746637,56900,15762.8999,15750.0
2021-06-30 14:30:00,233.7,236.75,226.25,226.75,18950,9.265396,69950,15739.2,15750.0
2021-06-30 14:45:00,226.7,234.2,223.3,228.0,19450,9.215103,79850,15742.7,15750.0
