datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,29.15,46.6,23.0,40.55,35479725,19.820667,11217075,23770.4,24100.0
2025-03-25 10:15:00,39.95,41.15,27.6,33.95,15834750,19.463175,2938050,23701.1,24050.0
2025-03-25 11:15:00,34.0,38.2,24.95,27.75,21266325,18.592169,2998950,23693.15,24050.0
2025-03-25 12:15:00,27.5,34.35,24.1,24.45,9006300,18.615807,2980650,23676.0,24050.0
2025-03-25 13:15:00,30.6,30.8,20.1,21.65,11348025,17.576111,12456225,23739.9,24100.0
2025-03-25 14:15:00,21.6,26.7,18.2,24.9,9330300,17.546814,13416500,23670.3,24000.0
2025-03-25 15:15:00,25.0,25.9,17.45,23.7,7487625,17.870632,3376350,23605.95,23950.0
2025-03-26 09:15:00,19.5,20.7,8.55,9.8,50345325,18.934092,3999300,23679.15,24050.0
2025-03-26 10:15:00,13.1,14.5,9.0,11.4,31064175,19.075538,18163150,23653.0,24000.0
2025-03-26 11:15:00,11.45,14.4,9.1,10.2,28383825,18.891885,4943550,23603.75,23950.0
2025-03-26 12:15:00,10.25,12.7,8.05,10.7,19279050,19.004323,10617825,23566.1,23900.0
2025-03-26 13:15:00,10.65,12.85,7.4,9.9,24059100,19.683557,10612275,23550.5,23900.0
2025-03-26 14:15:00,9.85,11.1,6.55,9.1,25042950,19.680702,5007600,23501.45,23850.0
2025-03-26 15:15:00,9.15,11.5,7.95,9.95,5900100,19.69739,11132550,23464.3,23800.0
2025-03-27 09:15:00,7.4,8.0,2.5,2.55,55641525,32.715131,5267700,23600.35,23950.0
2025-03-27 10:15:00,2.55,2.85,1.35,1.5,25825950,33.074274,4149900,23602.9,23950.0
2025-03-27 11:15:00,1.5,1.65,1.1,1.15,11328525,36.527569,3878700,23600.5,23950.0
2025-03-27 12:15:00,1.1,1.55,0.9,0.95,6390600,44.136885,3444225,23586.6,23950.0
2025-03-27 13:15:00,1.0,1.35,0.7,0.9,7319700,55.470697,3391500,23609.1,23950.0
2025-03-27 14:15:00,0.9,0.95,0.1,0.15,6092400,0.0,2727750,23589.25,23950.0
2025-03-27 15:15:00,0.1,0.15,0.05,0.05,1434675,0.0,1950900,23601.05,23950.0
2025-03-28 09:15:00,265.1,271.6,225.85,233.0,5175,10.719687,30825,23527.75,23900.0
2025-03-28 10:15:00,233.0,247.75,229.95,239.85,24600,10.911317,196275,23628.0,24000.0
2025-03-28 11:15:00,239.85,239.85,239.85,239.85,0,10.911317,196275,23628.0,24000.0
2025-03-28 12:15:00,239.85,273.65,204.4,227.0,6375,10.26441,1275,23497.25,23850.0
2025-03-28 13:15:00,227.0,236.7,215.15,232.0,17925,10.128168,98475,23469.85,23800.0
2025-03-28 14:15:00,232.0,232.0,200.1,214.5,8400,10.067326,44775,23530.25,23900.0
2025-03-28 15:15:00,214.5,223.4,207.7,223.4,525,9.941963,1125,23511.05,23850.0
2025-04-01 09:15:00,215.0,240.85,196.65,220.05,16875,10.941797,109875,23456.1,23800.0
2025-04-01 10:15:00,220.0,264.55,216.0,245.1,22875,12.492275,117375,23228.95,23600.0
2025-04-01 11:15:00,245.1,255.05,235.2,249.8,11250,12.570151,13050,23188.1,23550.0
2025-04-01 12:15:00,231.4,267.75,231.0,250.95,6825,12.557857,13275,23192.45,23550.0
2025-04-01 13:15:00,250.95,272.65,250.95,265.45,57975,12.849468,575625,23161.55,23500.0
2025-04-01 14:15:00,265.45,271.65,247.6,268.0,91275,12.741745,585300,23174.5,23500.0
2025-04-01 15:15:00,268.0,268.95,236.95,237.0,19725,12.257204,8925,23179.35,23550.0
2025-04-02 09:15:00,235.2,265.0,211.0,230.0,25125,12.038466,124350,23238.85,23600.0
2025-04-02 10:15:00,230.0,244.9,221.7,230.1,2550,12.153593,6750,23280.85,23650.0
2025-04-02 11:15:00,230.1,250.9,228.0,244.7,5100,12.195435,125175,23265.7,23600.0
