datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 10:15:00,498.0,548.0,498.0,547.6,900,14.808743,4650,23403.5,23700.0
2025-04-01 10:30:00,505.0,554.4,505.0,547.9,1725,14.989162,6600,23317.45,23600.0
2025-04-01 10:45:00,547.9,548.5,547.9,548.5,300,14.879558,7425,23304.55,23600.0
2025-04-01 11:00:00,538.9,545.5,538.9,545.5,300,15.031834,55725,23223.25,23500.0
2025-04-01 11:30:00,531.15,563.0,531.15,563.0,5475,15.205956,73425,23200.1,23500.0
2025-04-01 11:45:00,563.0,563.05,551.35,554.35,6675,14.983024,78450,23197.25,23500.0
2025-04-01 12:00:00,554.35,560.85,543.2,550.65,3675,14.982518,81825,23205.85,23500.0
2025-04-01 12:15:00,548.65,548.65,534.65,545.85,1425,14.951504,83625,23213.9,23500.0
2025-04-01 12:30:00,545.85,547.45,541.85,545.75,375,15.054064,83625,23224.85,23500.0
2025-04-01 12:45:00,545.65,552.55,545.65,549.5,750,14.848591,91050,23194.6,23500.0
2025-04-01 13:00:00,549.5,557.3,548.4,550.0,3975,14.839301,92625,23192.45,23500.0
2025-04-01 13:15:00,550.0,557.15,549.95,555.2,2475,14.851514,93300,23181.6,23500.0
2025-04-01 13:30:00,561.85,565.6,561.85,565.6,150,15.071823,95475,23180.05,23500.0
2025-04-01 14:00:00,564.65,564.65,557.45,557.5,450,14.872023,98550,23178.3,23500.0
2025-04-01 15:15:00,569.35,573.1,569.0,573.1,1575,15.239578,121125,23179.7,23500.0
2025-04-02 09:15:00,573.1,575.0,550.0,560.0,3300,15.180055,121050,23202.25,23500.0
2025-04-02 09:45:00,541.6,564.95,541.6,558.65,3000,15.073196,75,23246.5,23550.0
2025-04-02 14:15:00,570.0,570.0,570.0,570.0,75,15.221265,9450,23287.0,23600.0
2025-04-02 15:00:00,570.0,570.0,556.0,556.0,900,15.418382,9450,23340.2,23600.0
2025-04-02 15:15:00,556.0,556.0,551.75,551.75,300,15.233535,9450,23330.95,23600.0
2025-04-03 09:15:00,595.0,595.0,559.45,566.4,1875,15.520335,123150,23219.65,23500.0
2025-04-03 14:30:00,558.65,558.65,558.65,558.65,75,15.161983,225,23252.7,23550.0
2025-04-04 09:15:00,583.8,583.85,583.8,583.85,150,15.996665,6075,23119.95,23400.0
2025-04-04 09:30:00,545.75,588.15,545.75,588.15,525,15.766921,6450,23086.9,23400.0
2025-04-04 09:45:00,541.55,601.1,541.55,585.0,150,15.863199,16950,22999.25,23300.0
2025-04-04 10:00:00,585.0,604.0,585.0,602.85,225,16.134746,17025,22985.2,23300.0
2025-04-04 10:45:00,583.8,600.35,583.8,600.35,450,16.317367,6225,22956.65,23250.0
2025-04-04 11:15:00,592.9,593.9,592.9,593.9,300,16.154601,16950,23007.6,23300.0
2025-04-04 12:15:00,609.3,609.3,609.3,609.3,225,16.207158,17025,22977.35,23300.0
2025-04-04 13:45:00,593.2,599.0,593.2,599.0,675,16.199042,9000,22895.3,23200.0
2025-04-04 14:00:00,599.0,599.45,599.0,599.45,75,16.268276,9000,22901.1,23200.0
2025-04-04 14:15:00,599.45,606.7,599.45,606.7,150,16.337589,9000,22891.25,23200.0
2025-04-04 14:30:00,606.7,606.7,600.0,600.0,150,16.224509,9150,22895.45,23200.0
2025-04-04 15:00:00,600.0,602.0,595.0,597.6,1650,16.298915,9150,22908.25,23200.0
2025-04-04 15:15:00,597.6,597.6,591.4,592.4,2025,16.243597,9975,22914.75,23200.0
2025-04-07 09:15:00,800.0,800.0,650.0,650.0,225,17.962274,33225,21888.35,22200.0
2025-04-07 09:30:00,665.0,759.95,662.4,759.95,1725,20.474608,29400,22082.8,22400.0
2025-04-07 10:00:00,842.05,842.05,841.8,841.8,150,22.527007,36000,21980.7,22300.0
2025-04-07 10:15:00,666.95,841.8,666.95,724.3,150,19.914736,36000,22005.15,22300.0
2025-04-07 10:30:00,1014.05,1014.05,736.25,736.25,825,20.115558,36075,21996.65,22300.0
2025-04-07 10:45:00,736.25,783.85,700.0,744.7,450,20.425087,36150,22005.95,22300.0
2025-04-07 11:00:00,744.7,744.7,730.0,730.0,75,19.852058,36225,21986.55,22300.0
2025-04-07 11:15:00,797.1,797.1,740.65,740.65,75,20.068059,36225,21982.35,22300.0
2025-04-07 11:45:00,725.0,751.0,725.0,751.0,75,20.399481,36075,21989.3,22300.0
2025-04-07 12:15:00,729.1,830.55,729.1,830.55,225,22.131217,33150,21862.55,22200.0
2025-04-07 13:00:00,830.55,830.55,830.0,830.0,75,22.087305,33150,21859.65,22200.0
2025-04-07 13:45:00,839.0,839.0,750.0,750.0,75,20.635572,33450,22012.7,22300.0
2025-04-07 14:30:00,760.0,777.6,724.6,777.6,150,21.398724,33375,22020.35,22300.0
2025-04-07 15:00:00,788.4,788.4,751.05,765.05,10200,20.564983,149475,22184.65,22500.0
2025-04-07 15:15:00,781.75,785.45,730.3,737.05,14025,20.460078,150225,22238.0,22500.0
2025-04-08 09:15:00,800.0,800.0,704.25,704.25,75,19.203596,24825,22509.1,22800.0
2025-04-08 12:00:00,770.0,770.0,711.5,711.5,300,19.54584,25425,22524.2,22800.0
2025-04-08 12:30:00,739.15,739.15,727.1,727.65,1425,19.088377,1424400,22656.7,23000.0
2025-04-08 12:45:00,760.0,765.65,742.6,743.0,6375,19.573826,1396800,22667.55,23000.0
