datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:30:00,571.45,617.0,571.45,617.0,150,10.442326,2775,23508.25,23800.0
2025-04-01 09:45:00,638.35,638.35,622.0,622.0,450,10.617348,2400,23503.8,23800.0
2025-04-01 10:15:00,631.45,651.65,626.7,651.65,375,11.247217,2400,23318.65,23600.0
2025-04-01 10:30:00,651.65,651.65,634.1,634.1,150,11.320108,2625,23283.45,23600.0
2025-04-01 11:00:00,664.5,664.5,659.25,659.35,675,11.444355,44850,23223.25,23500.0
2025-04-01 11:30:00,660.45,660.45,640.0,640.0,2025,11.500655,45450,23186.45,23500.0
2025-04-01 11:45:00,640.0,646.45,636.45,638.85,4725,11.411542,47625,23191.3,23500.0
2025-04-01 12:00:00,638.85,652.5,630.1,648.0,1500,11.426777,46500,23205.85,23500.0
2025-04-01 12:15:00,655.2,655.2,646.05,649.2,300,11.347346,46875,23213.9,23500.0
2025-04-01 12:45:00,656.65,657.4,641.0,642.65,8625,11.460317,48075,23194.6,23500.0
2025-04-01 13:00:00,642.65,642.65,631.55,637.15,5550,11.365246,49125,23192.45,23500.0
2025-04-01 13:15:00,637.15,641.15,632.35,632.35,600,11.400492,49950,23181.6,23500.0
2025-04-01 13:30:00,632.95,633.0,632.95,633.0,75,11.438329,53625,23180.05,23500.0
2025-04-01 15:00:00,628.45,633.5,628.45,633.5,75,11.48564,59850,23178.0,23500.0
2025-04-01 15:15:00,624.0,628.0,624.0,625.7,2325,11.287733,60900,23179.7,23500.0
2025-04-02 09:15:00,635.0,636.9,616.85,632.0,4575,11.240094,61275,23202.25,23500.0
2025-04-02 09:30:00,595.0,609.6,595.0,609.6,150,10.961675,8025,23279.05,23600.0
2025-04-02 09:45:00,649.55,649.55,625.45,625.45,1125,11.082701,63675,23203.0,23500.0
2025-04-02 10:00:00,648.45,651.45,641.25,641.25,525,11.230356,65100,23218.95,23500.0
2025-04-02 10:45:00,613.1,615.85,613.1,615.85,300,11.064718,7875,23282.65,23600.0
2025-04-02 11:00:00,615.85,622.95,615.85,621.7,600,11.080901,7875,23291.55,23600.0
2025-04-02 12:00:00,611.1,611.1,604.9,604.9,375,10.830492,7875,23282.05,23600.0
2025-04-02 13:15:00,604.9,604.9,604.0,604.0,225,10.666757,8175,23293.3,23600.0
2025-04-02 14:45:00,604.0,604.0,600.6,600.6,75,10.551212,8175,23296.75,23600.0
2025-04-02 15:15:00,600.6,613.1,600.6,613.1,75,10.376131,8175,23330.7,23600.0
2025-04-03 09:15:00,616.1,616.1,594.0,598.0,3225,10.720455,75,23240.9,23550.0
2025-04-03 10:15:00,606.0,606.0,606.0,606.0,75,10.772946,8175,23298.3,23600.0
2025-04-03 11:00:00,585.0,585.0,585.0,585.0,75,10.574801,8175,23277.5,23600.0
2025-04-03 11:15:00,615.35,615.35,593.65,593.65,150,10.323828,75,23263.5,23550.0
2025-04-03 11:30:00,585.0,585.0,585.0,585.0,150,10.55526,8175,23279.15,23600.0
2025-04-04 10:00:00,584.05,593.75,584.05,591.65,2100,11.097648,7725,22977.4,23300.0
2025-04-04 11:00:00,600.0,600.0,600.0,600.0,150,11.18024,5625,22986.2,23300.0
2025-04-04 13:00:00,590.0,590.0,590.0,590.0,75,10.76591,150,22953.2,23250.0
2025-04-04 14:00:00,650.3,650.3,573.25,573.25,75,10.657236,2100,22885.7,23200.0
2025-04-04 14:30:00,573.25,573.25,570.5,570.5,75,10.709363,2100,22877.4,23200.0
2025-04-04 15:00:00,570.5,586.9,570.5,586.9,1500,10.675135,2100,22908.25,23200.0
2025-04-04 15:15:00,586.9,586.9,579.4,579.4,600,10.409672,2550,22914.75,23200.0
2025-04-07 09:30:00,685.1,726.2,685.1,726.2,1725,15.456933,20550,22178.7,22500.0
2025-04-07 09:45:00,705.0,705.0,705.0,705.0,75,14.63028,150,22015.35,22300.0
2025-04-07 14:30:00,734.9,755.05,734.9,755.05,75,15.972666,375,22009.95,22300.0
2025-04-07 14:45:00,755.05,784.0,755.05,773.0,225,15.92011,450,22045.55,22300.0
2025-04-07 15:00:00,722.95,770.0,722.95,750.0,3900,15.997665,110625,22184.65,22500.0
2025-04-07 15:15:00,745.0,800.0,745.0,794.6,11400,16.355897,113400,22238.0,22500.0
2025-04-08 10:00:00,740.1,740.1,690.1,693.65,225,14.466683,2550,22392.25,22700.0
2025-04-08 10:15:00,693.65,693.65,693.65,693.65,75,14.506814,2550,22389.4,22700.0
2025-04-08 10:30:00,713.2,713.2,708.3,708.3,150,14.6766,600,22310.05,22600.0
2025-04-08 11:15:00,731.3,731.3,728.25,728.25,75,15.191219,2400,22401.4,22700.0
2025-04-08 11:30:00,728.25,728.25,701.0,701.0,75,14.606046,2400,22395.9,22700.0
2025-04-08 12:30:00,663.85,706.5,662.1,706.5,4200,14.09907,1350,22629.6,22900.0
2025-04-08 12:45:00,662.5,741.35,662.45,690.35,9225,14.463931,901325,22667.55,23000.0
2025-04-08 13:00:00,678.0,683.15,670.2,677.1,7500,14.163175,917075,22666.4,23000.0
2025-04-08 13:15:00,681.1,696.0,665.0,696.0,12675,14.338542,921125,22687.3,23000.0
2025-04-08 13:30:00,696.0,699.0,687.8,687.8,6225,14.495993,922100,22660.85,23000.0
2025-04-08 14:15:00,698.0,711.7,691.55,703.3,6675,14.964199,938675,22654.05,23000.0
2025-04-09 09:30:00,717.5,717.5,717.5,717.5,75,15.386475,2700,22379.8,22700.0
2025-04-09 10:15:00,780.85,780.85,776.5,776.5,75,16.329519,2625,22416.75,22700.0
2025-04-09 10:30:00,776.5,776.5,750.35,754.9,150,16.130835,2625,22392.85,22700.0
2025-04-09 11:15:00,742.0,749.0,742.0,749.0,150,16.005192,2700,22391.85,22700.0
2025-04-09 11:45:00,749.0,763.0,749.0,763.0,75,15.949818,2700,22421.15,22700.0
2025-04-09 12:00:00,763.0,770.1,763.0,770.1,300,16.101086,2775,22423.0,22700.0
2025-04-09 13:00:00,779.2,779.2,779.2,779.2,75,16.424855,2925,22416.15,22700.0
2025-04-09 13:30:00,779.2,785.0,779.2,785.0,75,16.77955,3000,22400.9,22700.0
2025-04-09 14:15:00,785.0,795.05,785.0,795.05,75,17.000741,3000,22403.05,22700.0
2025-04-09 15:15:00,795.05,795.05,795.05,795.05,75,16.772857,3000,22420.4,22700.0
2025-04-11 09:15:00,750.0,800.0,745.85,752.05,2025,15.805816,1132150,22715.95,23000.0
2025-04-11 12:15:00,680.8,706.1,680.8,706.1,450,14.642491,4500,22907.25,23200.0
2025-04-11 13:00:00,706.1,715.0,706.1,715.0,75,14.901647,4725,22904.5,23200.0
2025-04-11 13:15:00,715.0,715.0,710.0,710.0,75,14.934597,4800,22893.15,23200.0
2025-04-11 14:15:00,745.1,745.1,710.0,710.0,75,15.241341,2850,22777.85,23100.0
2025-04-11 14:45:00,739.0,739.0,739.0,739.0,75,15.368422,2850,22820.8,23100.0
2025-04-11 15:15:00,739.0,739.0,730.0,730.0,75,15.284146,2925,22811.15,23100.0
2025-04-15 09:15:00,600.0,620.0,600.0,620.0,150,12.998839,4050,23298.45,23600.0
2025-04-15 09:30:00,625.55,630.0,625.55,630.0,150,13.025451,5700,23267.4,23550.0
2025-04-15 09:45:00,620.0,620.0,620.0,620.0,75,12.726994,3975,23318.45,23600.0
2025-04-15 10:00:00,621.1,621.1,604.0,604.0,1050,12.482714,4050,23307.95,23600.0
2025-04-15 10:15:00,604.0,604.0,599.25,599.25,600,12.355488,4650,23308.85,23600.0
2025-04-15 10:30:00,599.25,600.0,595.4,600.0,825,12.340831,5700,23311.4,23600.0
2025-04-15 11:45:00,588.75,595.0,588.75,592.25,450,12.170553,6000,23310.6,23600.0
2025-04-15 12:00:00,592.25,598.15,592.25,598.15,150,12.207376,6225,23318.45,23600.0
2025-04-15 12:15:00,569.6,569.6,569.6,569.6,75,11.921674,600,23335.8,23650.0
2025-04-15 14:45:00,587.35,587.35,581.3,581.3,600,11.737519,6900,23323.85,23600.0
2025-04-15 15:00:00,581.3,581.3,560.2,560.2,375,11.293916,6825,23318.65,23600.0
2025-04-15 15:15:00,560.2,570.8,560.2,570.8,450,11.501669,6600,23322.45,23600.0
2025-04-16 10:15:00,552.65,559.95,552.65,559.95,75,11.642166,5250,23302.8,23600.0
2025-04-16 10:45:00,559.95,559.95,531.8,531.8,75,10.88765,5325,23307.25,23600.0
2025-04-16 13:15:00,568.15,568.15,568.15,568.15,75,11.814444,5550,23306.45,23600.0
2025-04-16 14:15:00,579.6,580.0,570.6,570.6,375,11.746371,23250,23410.7,23700.0
2025-04-16 14:30:00,566.1,566.1,566.1,566.1,75,11.743453,23175,23403.0,23700.0
2025-04-17 09:30:00,580.0,592.85,580.0,582.0,1575,12.083705,5925,23321.9,23600.0
2025-04-17 10:45:00,580.0,580.0,575.0,575.0,150,11.856968,23400,23420.9,23700.0
2025-04-17 11:15:00,523.25,561.35,523.25,561.35,600,11.836672,26625,23492.85,23800.0
2025-04-17 11:45:00,401.0,575.45,401.0,575.45,525,11.998182,5250,23601.05,23900.0
2025-04-17 12:00:00,575.45,575.45,563.5,563.5,1650,11.681016,5025,23602.85,23900.0
2025-04-17 12:15:00,540.55,545.15,540.0,544.5,6075,11.467633,1094925,23679.25,24000.0
2025-04-17 12:30:00,544.5,564.15,533.05,559.0,73200,11.369825,1079850,23712.35,24000.0
2025-04-17 12:45:00,559.0,562.1,558.0,562.0,18300,11.342092,1076925,23719.65,24000.0
2025-04-17 13:00:00,480.0,564.25,480.0,564.25,1200,11.347815,4275,23770.75,24050.0
2025-04-17 13:30:00,550.65,550.65,548.65,548.65,1350,11.044557,3225,23812.8,24100.0
2025-04-17 14:15:00,571.8,571.8,550.0,550.0,75,10.940153,3000,23823.0,24100.0
2025-04-17 15:00:00,513.0,534.75,513.0,534.75,300,10.813741,1425,23853.15,24150.0
2025-04-21 09:15:00,521.0,551.0,521.0,534.65,825,11.120706,12375,23923.75,24200.0
2025-04-21 09:30:00,480.25,520.4,480.25,520.4,75,10.858087,11400,24012.35,24300.0
2025-04-21 09:45:00,520.4,533.4,520.4,527.45,1275,11.151701,11625,24003.9,24300.0
2025-04-21 10:15:00,565.0,565.0,546.0,555.0,1050,11.547068,11775,24024.85,24300.0
2025-04-21 10:45:00,523.0,542.55,523.0,538.0,1200,11.404677,12075,24099.9,24400.0
2025-04-21 11:00:00,538.0,539.25,532.0,532.0,975,11.232464,11550,24101.75,24400.0
2025-04-21 11:30:00,532.0,535.3,526.0,531.85,1350,11.146515,11550,24108.0,24400.0
2025-04-21 11:45:00,535.2,537.15,534.75,534.85,450,11.146224,11100,24113.4,24400.0
2025-04-21 12:00:00,511.95,525.0,511.95,525.0,150,11.237632,4350,24136.65,24450.0
2025-04-21 12:15:00,519.8,528.1,514.55,528.1,3525,11.381128,440700,24179.3,24500.0
2025-04-21 12:30:00,525.6,537.25,523.5,533.4,11550,11.507879,439875,24179.7,24500.0
2025-04-21 12:45:00,533.85,538.45,530.15,531.8,15525,11.498856,435825,24177.6,24500.0
2025-04-21 13:00:00,531.8,535.8,526.65,526.65,9900,11.393648,430350,24176.15,24500.0
2025-04-21 13:30:00,560.1,560.1,543.15,543.15,75,11.368143,11025,24113.2,24400.0
2025-04-21 15:00:00,571.45,571.45,549.25,549.25,450,11.526298,10575,24113.45,24400.0
2025-04-21 15:15:00,545.35,567.85,545.35,564.8,525,11.805264,10875,24121.2,24400.0
2025-04-22 09:30:00,515.0,529.15,515.0,519.85,5400,11.309387,432600,24180.9,24500.0
2025-04-22 09:45:00,522.7,525.0,515.0,523.1,3525,11.457582,431325,24176.0,24500.0
2025-04-22 10:00:00,517.0,532.5,515.45,530.2,11325,11.367058,429975,24195.7,24500.0
2025-04-22 10:15:00,530.85,542.6,527.7,534.2,6150,11.47261,426975,24195.35,24500.0
2025-04-22 10:30:00,534.2,558.15,531.0,550.0,10050,11.471656,427800,24223.85,24500.0
2025-04-22 10:45:00,550.0,554.7,545.5,553.95,4950,11.512043,428100,24228.1,24500.0
2025-04-22 11:00:00,553.95,562.35,545.0,551.1,14550,11.416555,421725,24230.0,24500.0
2025-04-22 11:15:00,551.1,552.65,532.0,538.15,7200,11.648647,419175,24190.15,24500.0
2025-04-22 11:30:00,538.15,544.35,524.85,544.35,7950,11.492553,418725,24212.8,24500.0
2025-04-22 11:45:00,544.35,548.65,537.1,548.0,14175,11.514185,417225,24217.9,24500.0
2025-04-22 12:00:00,548.0,552.4,542.6,550.0,80550,11.773552,413625,24202.85,24500.0
2025-04-22 12:15:00,550.0,553.0,539.0,552.0,72000,11.964466,378750,24192.65,24500.0
2025-04-22 12:30:00,552.0,552.0,536.95,543.25,71925,11.795546,345975,24189.3,24500.0
2025-04-22 12:45:00,543.25,547.15,537.0,541.85,21600,11.865841,329925,24181.7,24500.0
2025-04-22 13:00:00,541.85,543.15,538.3,540.0,9225,11.816653,328425,24182.1,24500.0
2025-04-22 13:15:00,540.0,547.55,539.45,542.35,5325,11.787667,324150,24188.65,24500.0
2025-04-22 13:30:00,542.35,548.35,538.65,541.8,3975,11.857396,324000,24182.65,24500.0
2025-04-22 13:45:00,541.8,547.2,539.0,544.45,6150,11.955111,322500,24180.4,24500.0
2025-04-22 14:00:00,544.45,548.8,541.35,543.7,3750,11.960174,322425,24178.8,24500.0
2025-04-22 14:15:00,543.7,545.95,538.15,544.6,5475,11.911855,323400,24184.15,24500.0
2025-04-22 14:30:00,544.6,544.6,533.0,537.95,20550,11.860856,324900,24175.9,24500.0
2025-04-22 15:00:00,533.0,538.0,533.0,534.7,2175,11.764034,323850,24177.3,24500.0
2025-04-23 09:30:00,572.85,572.85,518.75,532.0,1050,11.482093,12000,24297.95,24600.0
2025-04-23 09:45:00,532.0,552.8,532.0,550.9,750,11.803611,11850,24308.8,24600.0
2025-04-23 10:00:00,550.9,571.0,545.6,548.05,7275,12.056448,322125,24190.65,24500.0
2025-04-23 10:15:00,548.05,572.2,546.1,560.5,12075,12.045457,330000,24214.1,24500.0
2025-04-23 10:30:00,571.9,571.9,550.0,554.0,10050,12.302085,332175,24183.75,24500.0
2025-04-23 10:45:00,547.85,552.9,545.7,552.8,1575,12.315336,332250,24180.6,24500.0
2025-04-23 11:00:00,541.0,558.55,540.15,557.1,9750,12.265933,321450,24192.35,24500.0
2025-04-23 11:15:00,557.1,569.9,547.6,561.0,9000,12.258858,319950,24200.1,24500.0
2025-04-23 11:30:00,561.0,567.25,553.05,560.25,4950,12.141498,319200,24207.4,24500.0
2025-04-23 11:45:00,580.2,581.25,567.8,571.7,17625,12.460665,325500,24205.1,24500.0
2025-04-23 12:00:00,571.7,578.0,560.85,569.4,26325,12.162302,315300,24222.65,24500.0
2025-04-23 12:15:00,569.4,569.4,560.0,560.0,5175,12.118435,314250,24209.05,24500.0
2025-04-23 12:30:00,560.0,565.55,554.05,561.0,15900,11.981426,309225,24220.85,24500.0
2025-04-23 12:45:00,530.55,541.5,530.55,541.5,75,11.983874,900,24232.8,24550.0
2025-04-23 13:00:00,541.5,555.6,541.5,546.1,450,12.025378,900,24238.35,24550.0
2025-04-23 13:15:00,546.1,550.65,546.1,550.65,150,11.931854,750,24253.55,24550.0
2025-04-23 14:00:00,524.4,543.95,524.4,543.95,75,11.848975,9675,24295.25,24600.0
2025-04-23 14:15:00,543.95,560.0,543.95,560.0,300,12.118834,9600,24304.8,24600.0
2025-04-23 14:30:00,559.3,559.3,552.9,552.9,525,12.280305,9750,24280.15,24600.0
2025-04-23 14:45:00,552.9,564.5,552.9,564.5,375,12.166402,9675,24309.7,24600.0
2025-04-23 15:00:00,537.9,537.9,537.55,537.55,600,11.736163,3600,24339.8,24650.0
2025-04-23 15:15:00,564.0,564.0,552.95,555.3,150,11.749685,9825,24323.55,24600.0
2025-04-24 09:15:00,553.75,553.75,553.75,553.75,75,12.481957,9825,24277.3,24600.0
