datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-03 09:15:00,593.5,641.55,590.05,639.4,4050,13.534206,8400,22174.55,22150.0
2025-03-03 09:30:00,639.4,639.4,587.6,613.6,2325,13.587708,9150,22130.35,22150.0
2025-03-03 09:45:00,643.2,643.2,608.35,608.35,2625,13.355833,14550,22067.5,22050.0
2025-03-03 10:00:00,608.35,645.45,608.35,645.0,5475,13.84644,217575,22024.9,22000.0
2025-03-03 10:15:00,645.0,645.0,597.1,616.5,750,13.346367,14700,22100.2,22100.0
2025-03-03 10:30:00,616.5,617.8,598.25,610.6,1050,13.641937,14625,22075.4,22100.0
2025-03-03 10:45:00,610.6,724.05,599.0,617.0,3375,13.616158,1650,22039.65,22050.0
2025-03-03 11:00:00,617.0,645.55,608.1,630.75,9825,13.442283,220650,22031.6,22050.0
2025-03-03 11:15:00,636.0,636.0,593.0,606.2,11550,13.388111,3225,22034.15,22050.0
2025-03-03 11:30:00,606.2,634.65,597.6,623.5,4725,13.33988,224775,22016.85,22000.0
2025-03-03 11:45:00,623.5,634.7,623.0,624.2,6450,13.444991,226800,22012.8,22000.0
2025-03-03 12:00:00,624.2,624.2,593.55,610.25,2025,13.121108,3675,22054.75,22050.0
2025-03-03 12:15:00,610.25,628.1,593.8,598.0,1200,13.239375,26175,22076.75,22100.0
2025-03-03 12:30:00,598.0,616.0,596.0,608.0,5325,12.997777,27225,22105.45,22100.0
2025-03-03 12:45:00,608.0,629.4,584.75,620.95,975,13.257964,31125,22113.1,22100.0
2025-03-03 13:00:00,620.95,620.95,590.8,595.7,375,12.860225,7800,22140.75,22150.0
2025-03-03 13:15:00,595.7,621.65,595.7,613.5,1050,12.946849,30825,22117.15,22100.0
2025-03-03 13:30:00,613.5,618.7,600.85,618.3,5625,13.062572,37050,22119.1,22100.0
2025-03-03 13:45:00,618.3,626.35,607.0,607.0,450,13.082143,37275,22100.2,22100.0
2025-03-03 14:00:00,607.0,623.4,567.5,623.4,23475,13.194314,56025,22120.85,22100.0
2025-03-03 14:15:00,623.4,623.4,577.7,600.6,1125,12.865719,7950,22146.95,22150.0
2025-03-03 14:30:00,600.6,600.6,585.25,591.35,375,12.780078,8025,22138.65,22150.0
2025-03-03 14:45:00,591.35,622.1,591.35,610.45,14325,12.82283,120375,22119.25,22100.0
2025-03-03 15:00:00,614.5,623.2,607.25,623.2,4275,13.269718,130050,22117.25,22100.0
2025-03-03 15:15:00,623.2,623.2,592.75,595.7,3525,13.029039,8475,22143.15,22150.0
2025-03-04 09:15:00,606.0,635.8,586.25,606.8,40800,13.331772,285000,22001.6,22000.0
2025-03-04 09:30:00,606.8,617.8,604.0,612.75,4200,13.233165,289125,22041.4,22050.0
2025-03-04 09:45:00,624.0,624.0,583.8,600.35,3150,12.92794,5850,22059.55,22050.0
2025-03-04 10:00:00,600.35,621.95,579.75,621.95,2400,13.486014,5775,22066.25,22050.0
2025-03-04 10:15:00,621.95,621.95,607.45,617.05,300,13.220148,6075,22071.85,22050.0
2025-03-04 10:30:00,617.05,617.05,601.1,601.1,600,12.82112,6150,22066.45,22050.0
2025-03-04 10:45:00,601.1,605.2,576.0,578.25,150,12.733088,135150,22082.3,22100.0
2025-03-04 11:00:00,578.25,598.0,578.25,587.3,1350,12.972061,134250,22084.85,22100.0
2025-03-04 11:15:00,587.3,587.3,575.3,575.3,75,12.764501,133800,22076.15,22100.0
2025-03-04 11:30:00,575.3,578.2,570.85,570.85,825,12.591224,133575,22077.9,22100.0
2025-03-04 11:45:00,606.05,606.05,596.45,598.9,150,12.649558,6675,22072.1,22050.0
2025-03-04 12:00:00,598.9,598.9,587.05,588.15,1050,12.752815,6900,22049.95,22050.0
2025-03-04 12:15:00,588.15,591.2,588.15,591.2,75,12.544525,6375,22065.3,22050.0
2025-03-04 12:30:00,591.2,591.2,591.2,591.2,0,12.544525,6375,22065.3,22050.0
2025-03-04 12:45:00,591.2,592.7,587.95,587.95,375,12.697139,6525,22052.85,22050.0
2025-03-04 13:00:00,587.95,587.95,576.0,580.35,450,12.629433,6750,22044.15,22050.0
2025-03-04 13:15:00,580.35,580.35,580.35,580.35,0,12.629433,6750,22044.15,22050.0
2025-03-04 13:30:00,580.35,580.35,579.35,579.35,150,12.312022,6900,22058.65,22050.0
2025-03-04 13:45:00,579.35,584.0,579.35,584.0,75,12.526275,7050,22055.45,22050.0
2025-03-04 14:00:00,584.0,588.05,566.0,581.0,7500,12.741444,173250,22087.95,22100.0
2025-03-04 14:15:00,581.0,582.75,576.85,579.55,2475,12.748888,173250,22085.35,22100.0
2025-03-04 14:30:00,579.55,580.0,576.7,580.0,675,12.618472,173625,22092.8,22100.0
2025-03-04 14:45:00,580.0,584.35,575.65,581.85,525,12.564834,173625,22098.6,22100.0
2025-03-04 15:00:00,581.85,581.85,575.95,575.95,1125,12.830113,174525,22082.05,22100.0
2025-03-04 15:15:00,575.95,610.55,566.45,567.55,5700,12.477047,174225,22080.3,22100.0
2025-03-05 09:15:00,568.7,598.15,553.7,581.95,12300,12.774773,88575,22193.3,22200.0
2025-03-05 09:30:00,581.95,591.15,561.35,566.8,7575,12.298583,6150,22240.95,22250.0
2025-03-05 09:45:00,566.8,588.4,566.8,579.5,600,12.560805,6300,22248.25,22250.0
2025-03-05 10:00:00,579.5,579.5,562.75,562.75,150,12.172677,6150,22241.0,22250.0
2025-03-05 10:15:00,562.75,597.05,560.0,571.15,1725,12.242148,6225,22251.1,22250.0
2025-03-05 10:30:00,571.15,600.55,558.7,561.0,1275,12.261219,151125,22281.95,22300.0
2025-03-05 10:45:00,561.0,585.5,553.0,564.2,1725,12.318247,151500,22284.35,22300.0
2025-03-05 11:00:00,562.15,568.8,555.05,561.05,10950,12.26003,156900,22282.35,22300.0
2025-03-05 11:15:00,561.15,568.4,559.35,565.5,5475,12.251622,157125,22290.05,22300.0
2025-03-05 11:30:00,565.5,600.45,533.0,566.35,12675,12.298815,12450,22337.1,22350.0
2025-03-05 11:45:00,566.35,595.85,566.35,580.1,1575,12.40046,12300,22354.1,22350.0
2025-03-05 12:00:00,580.1,588.45,580.1,588.45,450,12.40316,11925,22367.35,22350.0
2025-03-05 12:15:00,588.45,590.0,578.75,586.45,2700,12.341622,11250,22367.35,22350.0
2025-03-05 12:30:00,588.2,588.2,554.95,565.5,2850,12.321348,81450,22383.0,22400.0
2025-03-05 12:45:00,565.5,601.25,565.5,588.35,300,12.299803,11250,22372.6,22350.0
2025-03-05 13:00:00,588.35,588.35,558.1,570.15,4725,12.25376,12675,22346.2,22350.0
2025-03-05 13:15:00,570.15,580.2,567.85,570.9,300,12.042119,12750,22354.5,22350.0
