datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-03 09:15:00,334.35,340.0,316.6,328.15,5100,13.935197,156825,22174.55,22150.0
2025-03-03 09:30:00,328.15,338.8,308.8,330.0,2100,13.971499,157500,22130.35,22150.0
2025-03-03 09:45:00,298.0,336.2,298.0,322.4,4200,14.202261,5625,22067.5,22050.0
2025-03-03 10:00:00,322.4,344.25,315.45,317.55,24300,14.161553,734475,22024.9,22000.0
2025-03-03 10:15:00,317.55,339.0,317.55,325.5,900,14.070357,110250,22100.2,22100.0
2025-03-03 10:30:00,325.5,333.5,304.85,317.3,1575,14.091517,8700,22071.55,22050.0
2025-03-03 10:45:00,317.3,335.65,314.1,324.5,1425,14.093825,10125,22052.75,22050.0
2025-03-03 11:00:00,324.5,336.2,313.8,330.9,38175,14.039069,10725,22031.6,22050.0
2025-03-03 11:15:00,315.05,339.1,315.0,330.25,29175,14.007702,11250,22030.65,22050.0
2025-03-03 11:30:00,330.25,330.25,310.65,319.55,11925,14.132493,791325,22016.85,22000.0
2025-03-03 11:45:00,319.55,340.0,313.1,321.0,11925,14.130377,795450,22012.8,22000.0
2025-03-03 12:00:00,320.15,340.0,320.0,328.0,8925,14.059488,12375,22054.75,22050.0
2025-03-03 12:15:00,328.0,333.55,328.0,331.2,75,14.003327,118050,22079.55,22100.0
2025-03-03 12:30:00,331.2,331.2,318.65,321.0,900,13.997777,118050,22105.45,22100.0
2025-03-03 12:45:00,348.0,348.0,311.35,321.0,900,14.089875,117825,22113.1,22100.0
2025-03-03 13:00:00,321.0,323.4,315.5,315.5,675,14.023623,117900,22122.05,22100.0
2025-03-03 13:15:00,315.5,338.95,313.2,319.5,1575,14.092296,120075,22117.15,22100.0
2025-03-03 13:30:00,319.5,326.45,313.15,313.15,7350,13.853059,120375,22119.1,22100.0
2025-03-03 13:45:00,313.15,316.2,308.05,316.2,3375,13.787075,120675,22100.2,22100.0
2025-03-03 14:00:00,316.2,329.0,308.65,308.65,23025,13.796153,123450,22120.85,22100.0
2025-03-03 14:15:00,308.65,328.65,308.65,319.4,1350,13.827136,15075,22146.95,22150.0
2025-03-03 14:30:00,319.4,328.45,319.4,328.45,150,13.907043,15150,22138.65,22150.0
2025-03-03 14:45:00,328.45,330.0,309.0,315.0,18375,13.979257,184125,22119.25,22100.0
2025-03-03 15:00:00,314.45,319.0,310.9,311.05,7425,13.831587,194850,22117.25,22100.0
2025-03-03 15:15:00,311.05,326.9,309.65,317.55,2925,13.725882,14550,22143.15,22150.0
2025-03-04 09:15:00,325.0,330.0,307.2,317.35,92325,13.933191,1082775,22001.6,22000.0
2025-03-04 09:30:00,317.35,339.8,308.9,322.1,31650,13.936937,12675,22041.4,22050.0
2025-03-04 09:45:00,308.7,322.1,307.95,317.85,8175,13.94697,12675,22053.25,22050.0
2025-03-04 10:00:00,317.85,326.65,301.85,317.5,4800,13.787575,12225,22041.0,22050.0
2025-03-04 10:15:00,317.5,317.5,301.0,305.1,300,13.688279,12375,22065.25,22050.0
2025-03-04 10:30:00,305.1,312.1,305.1,311.7,900,13.797635,12900,22056.85,22050.0
2025-03-04 10:45:00,311.7,329.35,307.9,328.25,150,13.963061,203550,22082.3,22100.0
2025-03-04 11:00:00,328.25,328.25,314.95,321.85,5925,13.829741,203175,22084.85,22100.0
2025-03-04 11:15:00,321.85,324.3,304.7,324.3,150,13.800626,202875,22076.15,22100.0
2025-03-04 11:30:00,324.65,325.9,306.5,309.75,900,13.940986,13125,22073.7,22050.0
2025-03-04 11:45:00,312.1,315.9,309.95,309.95,300,13.928963,13050,22072.1,22050.0
2025-03-04 12:00:00,309.95,322.65,309.95,316.75,1425,13.985952,12750,22058.85,22050.0
