datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-06-27 09:15:00,437.2,437.2,411.35,428.7,5025,14.655673,19650,25578.5,25600.0
2025-06-27 09:30:00,428.7,428.7,412.0,413.35,300,14.605936,7500,25561.55,25550.0
2025-06-27 09:45:00,413.35,413.35,413.35,413.35,0,14.605936,7500,25561.55,25550.0
2025-06-27 10:00:00,423.1,423.1,415.05,418.05,525,14.673322,7875,25556.1,25550.0
2025-06-27 10:15:00,418.05,433.7,405.95,414.6,450,14.638215,8100,25561.5,25550.0
2025-06-27 10:30:00,414.6,421.2,411.3,411.3,525,14.640874,8100,25570.55,25550.0
2025-06-27 10:45:00,432.1,432.1,414.5,418.95,2550,14.664198,25125,25604.75,25600.0
2025-06-27 11:00:00,418.95,421.0,413.05,413.5,675,14.515641,25500,25603.35,25600.0
2025-06-27 11:15:00,413.5,416.35,411.0,414.7,7050,14.525498,29175,25601.15,25600.0
2025-06-27 11:30:00,414.7,414.7,409.0,410.15,5025,14.486891,32400,25609.1,25600.0
2025-06-27 11:45:00,410.15,412.65,405.5,405.5,675,14.428025,32700,25610.05,25600.0
2025-06-27 12:00:00,405.5,407.25,401.35,403.25,1350,14.362507,33450,25612.25,25600.0
2025-06-27 12:15:00,403.25,454.15,398.65,402.0,1275,14.432558,33600,25625.0,25600.0
2025-06-27 12:30:00,402.0,422.6,400.0,410.9,450,14.352676,9450,25638.55,25650.0
2025-06-27 12:45:00,410.9,415.0,410.9,415.0,75,14.413912,9375,25640.3,25650.0
2025-06-27 13:00:00,415.0,415.0,399.0,403.75,375,14.376099,33450,25614.05,25600.0
2025-06-27 13:15:00,403.75,405.0,402.05,404.0,1275,14.334228,33750,25608.85,25600.0
2025-06-27 13:30:00,404.0,404.0,404.0,404.0,0,14.334228,33750,25608.85,25600.0
2025-06-27 13:45:00,399.0,415.0,398.0,415.0,3525,14.344229,9450,25632.7,25650.0
2025-06-27 14:00:00,415.0,415.0,410.45,410.45,150,14.259248,10350,25634.25,25650.0
2025-06-27 14:15:00,410.45,410.45,394.4,398.05,300,14.232935,39225,25613.75,25600.0
2025-06-27 14:30:00,398.05,420.3,398.05,420.3,750,14.406255,10275,25633.5,25650.0
2025-06-27 14:45:00,420.3,420.3,420.3,420.3,0,14.406255,10275,25625.2,25650.0
2025-06-27 15:00:00,420.3,420.3,411.9,412.6,150,14.338925,10350,25638.25,25650.0
2025-06-27 15:15:00,412.6,417.3,412.6,414.8,150,14.3398,10350,25632.45,25650.0
2025-06-30 09:15:00,406.55,418.95,392.5,410.0,4200,14.353309,10350,25632.6,25650.0
2025-06-30 09:30:00,385.9,414.1,385.9,406.65,5100,14.364399,47025,25590.4,25600.0
2025-06-30 09:45:00,406.65,413.0,389.7,389.7,2325,14.230489,7050,25569.35,25550.0
2025-06-30 10:00:00,389.7,411.4,389.7,406.45,600,14.321529,47550,25586.4,25600.0
2025-06-30 10:15:00,406.45,408.0,390.25,395.5,1125,14.242477,7125,25555.0,25550.0
2025-06-30 10:30:00,395.5,395.5,395.5,395.5,0,14.242477,7125,25555.0,25550.0
2025-06-30 10:45:00,395.5,395.5,395.0,395.0,75,14.141071,7125,25545.75,25550.0
2025-06-30 11:00:00,395.0,395.0,386.75,393.35,450,14.274486,6675,25547.85,25550.0
2025-06-30 11:15:00,393.35,393.35,393.35,393.35,0,14.274486,6675,25555.4,25550.0
2025-06-30 11:30:00,393.35,393.35,393.35,393.35,0,14.274486,6675,25563.9,25550.0
2025-06-30 11:45:00,393.35,393.35,389.25,389.85,150,14.282452,6900,25573.95,25550.0
2025-06-30 12:00:00,389.85,410.05,389.85,407.9,75,14.291611,50175,25585.95,25600.0
2025-06-30 12:15:00,407.9,412.9,403.45,404.85,450,14.354073,50550,25593.5,25600.0
