datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-31 09:45:00,462.95,475.9,462.95,471.3,675,13.894067,35850,23374.35,23800.0
2025-01-31 10:00:00,471.3,471.3,455.6,460.2,1275,14.110794,36075,23335.35,23800.0
2025-01-31 10:15:00,460.2,480.1,460.2,480.1,225,14.170256,36000,23372.15,23800.0
2025-01-31 10:30:00,480.1,480.1,480.1,480.1,0,14.170256,36000,23372.15,23800.0
2025-01-31 10:45:00,480.1,480.1,431.4,433.8,525,13.370638,11850,23430.8,23900.0
2025-01-31 11:00:00,433.8,433.8,433.2,433.2,75,13.415612,11850,23426.1,23900.0
2025-01-31 11:15:00,433.2,433.2,425.0,428.5,975,13.110565,13125,23439.8,23900.0
2025-01-31 11:30:00,428.5,428.5,428.5,428.5,0,13.110565,13125,23439.8,23900.0
2025-01-31 11:45:00,428.5,438.1,428.5,434.6,450,13.391302,15375,23431.55,23900.0
2025-01-31 12:00:00,434.6,439.0,432.0,437.6,3825,13.309986,16875,23444.2,23900.0
2025-01-31 12:15:00,437.6,439.95,432.25,434.5,2400,13.349534,17325,23434.85,23900.0
2025-01-31 12:30:00,434.5,445.6,434.5,445.0,600,13.154461,18000,23471.55,23900.0
2025-01-31 12:45:00,445.0,448.75,445.0,448.75,300,13.299947,18075,23468.5,23900.0
2025-01-31 13:00:00,448.75,450.0,448.75,450.0,300,13.367438,18225,23466.15,23900.0
2025-01-31 13:15:00,450.0,450.0,450.0,450.0,0,13.367438,18225,23466.15,23900.0
2025-01-31 13:30:00,422.25,423.1,420.9,422.0,8025,13.023431,1179500,23528.4,24000.0
2025-01-31 13:45:00,422.0,422.0,422.0,422.0,0,13.023431,1179500,23528.4,24000.0
2025-01-31 14:00:00,443.0,443.05,427.5,433.0,2625,13.151876,18000,23447.85,23900.0
2025-01-31 14:15:00,433.0,435.55,427.0,431.0,1425,13.21886,18075,23438.7,23900.0
2025-01-31 14:30:00,431.0,440.4,431.0,439.05,375,13.217411,18075,23455.75,23900.0
2025-01-31 14:45:00,439.05,439.05,407.05,434.35,4425,13.28924,9600,23487.85,23950.0
2025-01-31 15:00:00,434.35,434.35,418.3,427.35,1575,12.84475,11250,23507.1,23950.0
2025-01-31 15:15:00,427.35,427.35,410.0,415.3,11475,12.78456,1274375,23533.85,24000.0
2025-02-01 09:15:00,407.15,412.9,390.85,407.2,5100,12.489716,11625,23503.3,23950.0
2025-02-01 09:30:00,392.5,420.0,392.5,412.3,31200,12.523744,1277375,23558.85,24000.0
2025-02-01 09:45:00,412.3,418.4,394.0,403.8,17400,12.267027,1280825,23560.65,24000.0
2025-02-01 10:00:00,403.8,416.7,396.85,406.6,19725,12.409288,1288925,23555.9,24000.0
2025-02-01 10:15:00,406.6,414.5,402.25,406.95,21600,12.256629,1292300,23568.3,24000.0
2025-02-01 10:30:00,406.95,408.0,383.95,391.6,10725,12.268695,4650,23582.55,24050.0
2025-02-01 10:45:00,391.6,391.6,391.3,391.3,450,12.2572,4650,23582.9,24050.0
2025-02-01 11:00:00,424.45,424.45,393.45,421.75,64425,12.59477,1305725,23574.05,24000.0
2025-02-01 11:15:00,420.55,420.55,417.75,418.0,825,12.540373,1304150,23570.4,24000.0
2025-02-01 11:30:00,378.45,378.45,376.5,376.55,675,11.872939,41250,23628.85,24100.0
2025-02-01 11:45:00,410.1,448.95,390.65,397.5,11850,12.523761,25425,23434.45,23900.0
2025-02-01 12:00:00,384.9,421.0,375.0,390.0,5175,12.152567,23625,23447.05,23900.0
2025-02-01 12:15:00,402.95,402.95,362.5,380.6,3600,11.969951,14025,23488.45,23950.0
2025-02-01 12:30:00,395.55,408.95,342.5,358.5,1575,11.374593,24150,23439.75,23900.0
2025-02-01 13:00:00,392.55,392.55,382.55,390.05,825,11.882189,52725,23373.4,23800.0
2025-02-01 13:15:00,390.05,392.5,387.05,392.5,375,11.961515,52575,23372.65,23800.0
2025-02-01 13:30:00,351.0,375.1,349.25,354.9,5100,11.180186,13800,23495.05,23950.0
2025-02-01 14:00:00,354.9,370.0,344.85,370.0,2700,11.228639,13950,23523.5,23950.0
2025-02-01 14:15:00,345.15,360.2,345.15,354.65,21900,11.289896,1446450,23533.95,24000.0
2025-02-01 14:30:00,354.65,401.45,350.15,372.05,1425,11.40208,23400,23467.55,23900.0
2025-02-01 14:45:00,357.6,359.65,357.6,359.65,225,11.178721,14025,23506.0,23950.0
2025-02-01 15:00:00,359.65,359.65,352.35,352.35,150,11.141072,13950,23493.45,23950.0
2025-02-01 15:15:00,352.35,370.0,343.95,351.2,2925,11.087431,12675,23495.3,23950.0
2025-02-03 09:15:00,411.55,411.55,342.85,349.0,1725,11.587055,49875,23335.1,23800.0
2025-02-03 09:30:00,349.0,373.0,346.55,367.9,3975,11.905609,49725,23257.1,23700.0
2025-02-03 09:45:00,367.9,367.9,360.0,367.1,4425,12.025648,48675,23246.55,23700.0
2025-02-03 10:00:00,367.1,375.0,365.0,375.0,750,12.023903,48975,23263.7,23700.0
2025-02-03 10:15:00,375.0,381.0,370.0,381.0,2700,12.062873,49950,23273.6,23700.0
2025-02-03 10:30:00,381.0,381.0,345.0,367.05,375,11.934727,8175,23309.7,23750.0
2025-02-03 10:45:00,367.05,367.05,367.05,367.05,0,11.934727,8175,23317.55,23750.0
2025-02-03 11:00:00,367.05,367.05,367.05,367.05,0,11.934727,8175,23322.65,23750.0
2025-02-03 11:15:00,367.05,367.05,349.0,353.9,225,11.769238,54000,23333.0,23800.0
2025-02-03 11:30:00,353.9,379.8,353.9,370.6,975,11.821533,49875,23270.3,23700.0
2025-02-03 11:45:00,370.6,370.6,370.6,370.6,0,11.821533,49875,23270.3,23700.0
2025-02-03 12:00:00,370.6,370.6,350.95,362.35,600,11.772639,7950,23299.85,23750.0
2025-02-03 12:15:00,362.35,362.35,362.35,362.35,0,11.772639,7950,23288.6,23750.0
2025-02-03 12:30:00,362.35,386.0,357.95,380.75,225,12.071976,49500,23273.8,23700.0
2025-02-03 12:45:00,380.75,381.35,375.05,381.35,300,12.092408,49350,23273.7,23700.0
2025-02-03 13:00:00,381.35,381.35,342.05,366.5,3975,11.777093,57075,23360.7,23800.0
2025-02-03 13:15:00,366.5,367.65,349.95,351.0,3375,11.7209,58725,23331.7,23800.0
2025-02-03 13:30:00,351.0,363.15,351.0,363.15,6150,11.801118,57900,23352.05,23800.0
2025-02-03 13:45:00,363.15,382.7,360.05,370.35,5925,11.742093,9150,23325.55,23800.0
2025-02-03 14:00:00,370.35,370.35,349.0,358.7,3975,11.750582,59175,23346.6,23800.0
2025-02-03 14:15:00,358.7,369.6,358.7,367.0,2625,11.796862,60075,23361.05,23800.0
2025-02-03 14:30:00,367.0,367.25,363.7,364.55,375,11.887773,60225,23351.85,23800.0
2025-02-03 14:45:00,364.55,365.0,357.8,365.0,4350,11.824116,61650,23355.05,23800.0
2025-02-03 15:00:00,365.0,377.35,364.55,374.65,3600,11.942434,62400,23366.9,23800.0
2025-02-03 15:15:00,374.65,374.65,348.6,364.35,5850,11.747551,64650,23359.7,23800.0
2025-02-04 09:15:00,328.1,343.25,328.1,340.2,14625,11.457526,1582525,23530.25,24000.0
2025-02-04 09:30:00,340.2,375.0,340.2,374.0,47550,11.865579,1571650,23572.4,24000.0
2025-02-04 09:45:00,373.0,377.15,363.6,368.8,51750,11.913326,1581175,23557.95,24000.0
2025-02-04 10:00:00,369.0,385.55,362.5,378.65,75000,12.167867,32025,23512.65,23950.0
2025-02-04 10:15:00,378.65,378.65,357.0,358.75,20475,12.038517,1653625,23527.0,24000.0
2025-02-04 10:30:00,358.75,387.5,358.75,368.95,600,11.975766,27750,23459.2,23900.0
2025-02-04 10:45:00,368.95,372.2,367.1,372.1,1725,11.969241,27150,23466.55,23900.0
2025-02-04 11:00:00,372.1,373.05,348.45,351.65,1350,11.849609,32175,23506.5,23950.0
2025-02-04 11:15:00,351.65,356.8,345.85,352.1,15525,11.828538,1592875,23529.2,24000.0
2025-02-04 11:30:00,352.1,363.4,352.1,354.4,22275,11.752081,1590700,23540.2,24000.0
2025-02-04 11:45:00,354.4,380.0,353.65,360.0,29175,11.834304,1581550,23546.25,24000.0
2025-02-04 12:00:00,360.0,380.0,352.2,379.5,96300,12.137272,1593100,23565.4,24000.0
2025-02-04 12:15:00,379.5,385.6,377.5,381.8,21450,12.130037,1640625,23570.95,24000.0
