datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-08-31 09:15:00,520.35,520.35,464.15,511.35,48200,0.0,46650,16973.0999,16550.0
2021-08-31 09:30:00,511.35,511.35,466.05,482.55,4550,0.0,47450,16939.5999,16550.0
2021-08-31 09:45:00,482.55,494.35,467.65,494.35,4100,0.0,45350,16951.2,16550.0
2021-08-31 10:00:00,494.35,494.35,484.35,490.5,300,0.0,44650,16954.2999,16550.0
2021-08-31 10:15:00,490.5,500.0,490.5,500.0,300,0.0,44350,16965.5999,16550.0
2021-08-31 10:30:00,464.55,480.15,464.55,478.45,5350,0.0,1156200,16987.7999,16600.0
2021-08-31 10:45:00,478.45,517.05,472.35,510.0,4000,0.0,43100,16969.4,16550.0
2021-08-31 11:00:00,468.85,474.55,468.85,473.35,1000,0.0,1152150,16975.4,16600.0
2021-08-31 11:15:00,510.0,510.0,507.85,507.85,50,0.0,43150,16959.7999,16550.0
2021-08-31 11:45:00,474.0,483.65,474.0,481.0,3000,0.0,1151900,16983.7,16600.0
2021-08-31 12:00:00,481.0,493.35,477.45,490.05,5600,0.0,1150650,16999.5,16600.0
2021-08-31 12:15:00,490.05,504.25,481.65,499.35,8250,0.0,1148450,17010.9,16600.0
2021-08-31 12:30:00,499.35,533.1,497.3,515.3,16650,0.0,1143250,17016.0,16600.0
2021-08-31 12:45:00,513.6,520.05,473.8,484.3,5100,0.0,74150,17032.2999,16650.0
2021-08-31 13:00:00,484.3,500.0,484.3,499.1,1850,0.0,73950,17044.7999,16650.0
2021-08-31 13:15:00,499.1,523.85,482.0,514.75,30550,0.0,1133700,17014.7,16600.0
2021-08-31 13:30:00,514.75,522.25,476.5,485.05,8800,0.0,72150,17035.9,16650.0
2021-08-31 13:45:00,485.05,504.05,485.05,498.0,1750,0.0,71750,17053.0,16650.0
2021-08-31 14:00:00,498.0,525.0,473.3,489.55,4900,0.0,70750,17038.2999,16650.0
2021-08-31 14:15:00,489.55,507.7,489.55,502.65,1450,0.0,69500,17060.7999,16650.0
2021-08-31 14:30:00,502.65,522.4,502.65,522.3,4200,0.0,68900,17070.7,16650.0
2021-08-31 14:45:00,522.3,524.4,480.7,519.2,16500,0.0,57350,17072.4,16650.0
2021-08-31 15:00:00,479.25,513.3,461.3,490.4,16500,0.0,53950,17142.5999,16750.0
2021-08-31 15:15:00,490.4,490.4,472.6,480.9,8000,0.0,51200,17129.9,16750.0
2021-09-01 09:15:00,506.95,515.95,475.25,489.95,16450,0.0,794800,17188.9,16800.0
2021-09-01 09:30:00,489.95,524.25,483.4,492.75,25150,0.0,774550,17185.9,16800.0
2021-09-01 09:45:00,492.75,533.4,487.8,524.35,25000,0.0,774950,17208.7999,16800.0
2021-09-01 10:00:00,522.65,534.45,515.0,516.25,15950,0.0,771750,17199.7999,16800.0
2021-09-01 10:15:00,516.25,530.0,490.0,509.1,7100,0.0,48050,17151.2999,16750.0
2021-09-01 10:30:00,507.5,523.25,502.1,523.25,1800,0.0,48000,17168.7,16750.0
2021-09-01 10:45:00,523.25,523.25,487.65,493.3,550,0.0,47550,17130.0,16750.0
2021-09-01 11:00:00,493.3,541.6,489.6,523.75,8050,0.0,1242850,17112.7999,16700.0
2021-09-01 11:15:00,523.75,531.3,486.0,505.6,7900,0.0,1242400,17106.4,16700.0
2021-09-01 11:30:00,505.6,523.95,504.6,515.6,9650,0.0,1241550,17110.9,16700.0
2021-09-01 11:45:00,515.6,517.85,492.3,492.3,7000,0.0,1236600,17087.7999,16700.0
2021-09-01 12:00:00,492.3,517.2,492.3,505.9,7800,0.0,1232450,17099.7999,16700.0
2021-09-01 12:15:00,505.9,505.9,486.6,495.1,6000,0.0,1231600,17093.5999,16700.0
2021-09-01 12:30:00,495.1,504.0,485.75,495.95,5750,0.0,1229850,17099.2,16700.0
2021-09-01 12:45:00,495.95,521.85,481.0,489.9,9250,0.0,47500,17129.4,16750.0
