datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,559.95,584.15,542.3,584.15,8475,13.27,6450,24530.25,25050.0
2025-09-01 09:30:00,584.15,584.15,584.15,584.15,0,13.36,6450,24535.8,25050.0
2025-09-01 09:45:00,584.15,584.15,584.15,584.15,0,13.51,6450,24547.5,25050.0
2025-09-01 10:00:00,584.15,584.15,535.8,536.6,150,12.65,840600,24523.15,25000.0
2025-09-01 10:15:00,584.15,584.15,535.2,584.15,5475,13.27,6450,24528.6,25050.0
2025-09-01 10:30:00,535.05,584.15,534.15,584.15,7425,13.27,6450,24529.65,25050.0
2025-09-01 10:45:00,584.15,584.15,533.15,584.15,150,13.5,6450,24545.0,25050.0
2025-09-01 11:00:00,584.15,584.15,584.15,584.15,0,13.54,6450,24548.7,25050.0
2025-09-01 11:15:00,584.15,584.15,584.15,584.15,0,13.55,6450,24550.35,25050.0
2025-09-01 11:30:00,584.15,584.15,584.15,584.15,0,13.42,6450,24538.55,25050.0
2025-09-01 11:45:00,584.15,584.15,531.0,531.0,4425,12.47,837675,24521.65,25000.0
2025-09-01 12:00:00,584.15,584.15,584.15,584.15,0,13.53,6450,24546.85,25050.0
2025-09-01 12:15:00,584.15,584.15,584.15,584.15,0,13.85,6450,24571.6,25050.0
2025-09-01 12:30:00,584.15,584.15,584.15,584.15,0,13.74,6450,24563.95,25050.0
2025-09-01 12:45:00,584.15,584.15,584.15,584.15,0,13.81,6450,24569.65,25050.0
2025-09-01 13:00:00,584.15,584.15,546.8,546.8,375,12.44,24450,24590.5,25100.0
2025-09-01 13:15:00,546.8,546.8,546.8,546.8,0,12.5,24450,24592.9,25100.0
2025-09-01 13:30:00,542.0,542.0,539.9,540.55,300,12.34,24450,24593.7,25100.0
2025-09-01 13:45:00,542.5,546.0,542.5,546.0,225,12.52,24300,24597.2,25100.0
2025-09-01 14:00:00,546.0,546.0,536.4,536.4,75,12.55,24225,24617.1,25100.0
2025-09-01 14:15:00,532.0,537.0,532.0,537.0,150,12.33,24375,24600.95,25100.0
2025-09-01 14:30:00,541.2,541.95,534.0,535.0,4050,12.5,24150,24615.4,25100.0
2025-09-01 14:45:00,535.0,535.0,535.0,535.0,75,12.57,23925,24621.65,25100.0
2025-09-01 15:00:00,527.0,536.6,527.0,528.05,2250,12.44,23475,24624.45,25100.0
2025-09-01 15:15:00,528.05,528.05,527.5,527.5,0,12.41,23700,24624.3,25100.0
2025-09-02 09:30:00,575.0,575.0,550.0,550.0,225,12.5,30675,24688.75,25200.0
2025-09-02 09:45:00,550.0,550.0,533.6,535.0,600,12.6,30750,24724.45,25200.0
2025-09-02 10:00:00,573.0,573.0,573.0,573.0,0,12.93,4200,24728.75,25250.0
2025-09-02 10:15:00,573.0,573.0,524.0,573.0,75,13.01,4200,24735.7,25250.0
2025-09-02 10:30:00,573.0,573.0,525.0,573.0,0,13.05,4200,24736.65,25250.0
2025-09-02 10:45:00,573.0,573.0,573.0,573.0,0,13.05,4200,24737.7,25250.0
2025-09-02 11:00:00,573.0,573.0,573.0,573.0,0,12.97,4200,24731.75,25250.0
2025-09-02 11:15:00,573.0,573.0,518.9,524.0,75,12.29,31350,24721.9,25200.0
2025-09-02 11:30:00,524.0,573.0,524.0,573.0,0,13.01,4200,24733.65,25250.0
2025-09-02 11:45:00,573.0,573.0,573.0,573.0,0,12.88,4200,24729.3,25250.0
2025-09-02 12:00:00,573.0,573.0,524.0,573.0,0,12.9,4200,24726.05,25250.0
2025-09-02 12:15:00,573.0,573.0,520.15,573.0,3675,13.04,4200,24737.05,25250.0
2025-09-02 12:30:00,573.0,573.0,573.0,573.0,0,13.07,4200,24738.1,25250.0
2025-09-02 12:45:00,573.0,573.0,573.0,573.0,0,13.11,4200,24743.95,25250.0
2025-09-02 13:00:00,573.0,573.0,517.0,517.0,0,12.12,31800,24724.85,25200.0
2025-09-02 13:15:00,517.0,550.85,517.0,550.85,450,12.46,31875,24684.75,25200.0
2025-09-02 13:30:00,550.85,550.85,550.85,550.85,0,12.33,31875,53818.55,54800.0
2025-09-02 13:45:00,550.85,559.45,540.3,559.45,1050,12.79,28575,24589.9,25100.0
2025-09-02 14:00:00,559.45,572.6,557.6,572.6,150,13.07,28125,53652.5,54700.0
2025-09-02 14:15:00,572.6,573.25,555.85,555.85,225,12.55,28050,24540.7,25050.0
2025-09-02 14:30:00,553.4,564.95,553.4,562.5,2175,12.87,27300,24590.95,25100.0
2025-09-02 14:45:00,548.0,553.55,546.0,553.55,300,13.11,6525,24574.45,25050.0
2025-09-02 15:00:00,553.55,555.15,551.0,555.15,150,12.64,27225,24584.8,25100.0
2025-09-02 15:15:00,555.15,566.3,529.85,529.85,300,12.5,6225,24575.0,25050.0
2025-09-03 09:15:00,565.95,570.0,559.15,559.15,675,12.91,27225,24597.45,25100.0
2025-09-03 09:30:00,559.15,559.15,559.15,559.15,0,12.82,27225,53644.75,55600.0
2025-09-03 09:45:00,559.15,571.0,559.15,571.0,0,12.94,27525,24579.1,25100.0
2025-09-03 10:00:00,571.0,571.0,541.35,541.35,225,12.55,27525,24606.75,25100.0
2025-09-03 10:15:00,541.35,545.65,541.35,545.65,150,12.52,27525,24597.35,25100.0
2025-09-03 10:30:00,547.45,553.5,522.95,522.95,600,12.16,6150,24562.75,25050.0
2025-09-03 10:45:00,522.95,522.95,522.95,522.95,0,12.32,6150,24573.6,25050.0
2025-09-03 11:00:00,573.0,573.0,522.95,563.6,450,12.72,27450,24576.9,25100.0
2025-09-03 11:15:00,522.95,563.6,522.95,522.95,150,12.31,6150,24572.65,25050.0
2025-09-03 11:30:00,522.95,552.2,522.95,552.1,300,12.55,27450,24586.5,25100.0
2025-09-03 11:45:00,552.1,552.1,522.95,552.1,0,12.77,27450,24601.25,25100.0
2025-09-03 12:00:00,552.1,552.1,534.1,534.1,225,12.58,27450,53750.95,55800.0
2025-09-03 12:15:00,534.1,534.1,534.1,534.1,0,12.58,27450,53777.95,55800.0
2025-09-03 12:30:00,534.1,534.1,534.1,534.1,0,12.58,27450,53744.85,55800.0
2025-09-03 12:45:00,534.1,544.6,524.95,544.6,450,12.53,27450,24599.25,25100.0
2025-09-03 13:00:00,544.6,544.6,544.6,544.6,0,12.59,27450,24603.0,25100.0
2025-09-03 13:15:00,544.6,544.6,531.1,531.1,300,12.43,27075,24617.65,25100.0
2025-09-03 13:30:00,531.1,566.1,531.1,566.1,0,12.8,3900,24629.6,25150.0
2025-09-03 13:45:00,566.1,566.1,546.05,546.05,150,12.63,3900,24652.95,25150.0
2025-09-03 14:00:00,546.05,546.05,537.9,537.9,75,12.49,3750,24659.0,25150.0
2025-09-03 14:15:00,537.9,537.9,531.85,531.85,75,12.43,3750,24667.15,25150.0
2025-09-03 14:30:00,531.85,568.0,531.85,531.85,0,12.35,3750,24660.75,25150.0
2025-09-03 14:45:00,531.85,564.85,531.85,564.85,450,12.79,30750,24681.0,25200.0
