datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,155.3,175.0,131.9,153.0,9553425,8.470887,1147200,22597.5,22750.0
2025-02-25 10:15:00,152.0,179.8,122.4,133.5,9041850,7.650619,4156875,22566.45,22700.0
2025-02-25 11:15:00,133.8,164.1,118.4,121.0,7101375,5.940827,4083075,22572.65,22700.0
2025-02-25 12:15:00,120.8,163.95,108.3,152.2,3672375,7.363474,1051275,22592.75,22750.0
2025-02-25 13:15:00,150.95,160.3,108.0,157.2,2359275,5.590754,1022550,22582.05,22750.0
2025-02-25 14:15:00,156.6,162.45,113.95,127.0,4851075,0.0,3423075,22552.4,22700.0
2025-02-25 15:15:00,126.55,144.95,97.4,144.0,3566550,0.0,2760375,22526.3,22700.0
2025-02-27 09:15:00,180.0,180.0,110.8,155.4,20500725,0.0,2614125,22542.3,22700.0
2025-02-27 10:15:00,154.7,169.5,134.05,142.9,8025975,0.0,2588100,22548.95,22700.0
2025-02-27 11:15:00,141.8,165.45,110.1,160.45,6835650,0.0,2401125,22526.65,22700.0
2025-02-27 12:15:00,160.75,164.75,112.45,158.75,4228050,0.0,2383575,22527.8,22700.0
2025-02-27 13:15:00,158.35,159.55,147.6,151.7,2542500,0.0,2334675,22544.1,22700.0
2025-02-27 14:15:00,151.9,154.4,143.7,150.45,3776025,0.0,2126400,22542.7,22700.0
2025-02-27 15:15:00,151.0,155.5,103.8,104.65,1194825,0.0,3694875,22510.85,22650.0
2025-02-28 09:15:00,314.95,333.35,286.0,305.25,1689750,13.175785,1065375,22262.15,22400.0
2025-02-28 10:15:00,305.25,323.0,289.65,316.0,115050,13.307777,1065750,22246.25,22400.0
2025-02-28 11:15:00,316.1,331.7,297.0,303.0,124350,13.319913,110325,22222.55,22350.0
2025-02-28 12:15:00,303.0,345.55,300.0,341.95,341175,14.065196,1089975,22127.85,22300.0
2025-02-28 13:15:00,341.95,345.4,310.65,336.35,177600,14.056274,1121475,22138.5,22300.0
2025-02-28 14:15:00,336.35,341.85,298.7,301.45,261900,13.357424,184800,22124.65,22250.0
2025-02-28 15:15:00,323.95,328.95,300.05,325.0,103200,13.362189,1258725,22127.4,22300.0
2025-03-03 09:15:00,343.15,343.15,288.15,295.75,687750,13.541185,117750,22024.9,22150.0
2025-03-03 10:15:00,319.05,328.95,294.65,321.45,496650,13.716009,1401150,22031.6,22200.0
2025-03-03 11:15:00,298.2,330.7,294.55,304.9,166950,13.500459,1372500,22054.75,22200.0
2025-03-03 12:15:00,305.0,332.1,294.0,308.0,174450,13.597809,1087200,22154.8,22300.0
2025-03-03 13:15:00,308.1,323.0,288.95,292.35,162375,13.282294,242925,22120.85,22250.0
2025-03-03 14:15:00,292.35,320.45,287.85,293.5,109200,13.26186,245325,22117.25,22250.0
2025-03-03 15:15:00,293.5,315.25,291.0,306.25,52725,13.279511,1091175,22143.15,22300.0
2025-03-04 09:15:00,270.0,326.7,270.0,300.5,511050,13.331817,1292250,22049.95,22200.0
2025-03-04 10:15:00,297.75,317.2,282.0,307.85,368775,13.278257,180525,22083.7,22250.0
2025-03-04 11:15:00,307.85,316.4,285.35,302.55,235200,13.617087,1525350,22058.0,22200.0
