datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-01 09:15:00,760.55,765.05,745.5,751.0,11925,9.482973,411300,26284.05,25800.0
2025-12-01 09:30:00,752.5,759.0,743.85,743.85,2550,8.922115,410625,26287.25,25800.0
2025-12-01 09:45:00,745.05,805.0,737.0,805.0,1200,11.055369,16275,26264.3,25750.0
2025-12-01 10:00:00,805.0,805.0,730.9,742.05,2100,8.942761,413475,26284.95,25800.0
2025-12-01 10:15:00,745.5,805.0,733.5,741.45,375,9.104699,413400,26281.1,25800.0
2025-12-01 10:30:00,744.45,805.0,736.05,805.0,975,11.301429,16275,26258.6,25750.0
2025-12-01 10:45:00,805.0,805.0,805.0,805.0,0,12.05704,16275,26238.95,25750.0
2025-12-01 11:00:00,805.0,805.0,805.0,805.0,0,11.934624,16275,26242.4,25750.0
2025-12-01 11:15:00,805.0,805.0,805.0,805.0,0,11.748043,16275,26247.5,25750.0
2025-12-01 11:30:00,805.0,805.0,763.15,763.15,450,8.930986,357825,26211.75,25700.0
2025-12-01 11:45:00,760.0,764.0,743.9,764.0,1425,8.943559,357450,26212.6,25700.0
2025-12-01 12:00:00,764.0,805.0,732.7,737.1,2775,9.230477,357375,26175.65,25700.0
2025-12-01 12:15:00,805.0,805.0,728.4,742.5,150,8.908227,357300,26188.55,25700.0
2025-12-01 12:30:00,741.0,783.65,736.55,769.2,1425,9.193699,10500,26164.95,25650.0
2025-12-01 12:45:00,769.2,769.2,731.0,732.0,225,8.461872,358200,26184.95,25700.0
2025-12-01 13:00:00,735.5,769.2,731.0,742.45,975,9.003226,358725,26186.95,25700.0
2025-12-01 13:15:00,742.45,769.2,727.45,769.2,300,8.736374,10500,26173.6,25650.0
2025-12-01 13:30:00,769.2,769.2,727.0,753.0,525,9.431478,358800,26190.9,25700.0
2025-12-01 13:45:00,753.0,753.0,739.0,742.55,975,9.221775,359025,26183.0,25700.0
2025-12-01 14:00:00,745.25,764.05,685.0,755.5,2850,8.370521,359100,26213.85,25700.0
