datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-07-27 09:15:00,29.9,29.9,14.9,16.55,2244750,14.94347,4146150,15868.6,15700.0
2021-07-27 09:30:00,16.55,19.3,15.2,18.05,1455200,14.556059,4199300,15852.2999,15700.0
2021-07-27 09:45:00,18.15,18.8,15.85,15.85,935700,14.87105,4229900,15870.2999,15700.0
2021-07-27 10:00:00,15.8,16.75,15.55,16.4,790150,14.943867,4342050,15867.7,15700.0
2021-07-27 10:15:00,16.5,24.05,15.15,23.55,736950,14.646659,2486050,15875.8999,15750.0
2021-07-27 10:30:00,15.8,23.6,15.35,16.35,650500,14.662307,4417650,15861.6,15700.0
2021-07-27 10:45:00,16.35,18.55,16.1,18.05,988400,14.827719,4397600,15854.2999,15700.0
2021-07-27 11:00:00,18.1,21.95,18.0,18.9,1437100,14.900369,4506400,15850.3999,15700.0
2021-07-27 11:15:00,18.9,22.5,17.6,21.95,1152100,14.867271,4498400,15834.0,15700.0
2021-07-27 11:30:00,21.95,25.0,20.25,21.75,1473400,14.939537,4487950,15835.6,15700.0
2021-07-27 11:45:00,21.55,21.65,17.8,19.95,1221400,14.735538,4451250,15840.3999,15700.0
2021-07-27 12:00:00,19.95,23.1,19.85,22.0,867500,15.011823,4508750,15834.5,15700.0
2021-07-27 12:15:00,22.0,24.5,15.6,19.75,1262150,15.954154,1862400,15810.3999,15650.0
2021-07-27 12:30:00,19.7,30.0,18.95,19.65,2323150,16.681592,3285550,15772.1,15600.0
2021-07-27 12:45:00,28.65,28.95,18.65,21.9,2473400,16.123146,3330300,15750.1,15600.0
2021-07-27 13:00:00,21.95,26.55,15.4,20.05,3472350,16.550011,1552600,15715.3999,15550.0
2021-07-27 13:15:00,20.3,28.45,16.0,20.45,2150100,15.986617,3014750,15753.8999,15600.0
2021-07-27 13:30:00,20.5,24.6,15.65,16.7,2622650,15.918276,3020900,15773.0,15600.0
2021-07-27 13:45:00,16.85,26.8,16.15,26.1,1971500,16.190869,3014900,15729.3999,15600.0
2021-07-27 14:00:00,25.9,27.45,15.7,25.25,1744200,15.734936,3053800,15725.3999,15600.0
2021-07-27 14:15:00,25.25,26.0,15.15,18.4,779350,16.074611,1593550,15713.0,15550.0
2021-07-27 14:30:00,18.7,23.8,14.6,22.6,940800,15.420195,3091200,15731.1,15600.0
2021-07-27 14:45:00,22.35,24.15,19.9,23.05,1700000,15.326877,3184100,15727.0,15600.0
2021-07-27 15:00:00,22.3,22.3,16.1,17.45,2414700,14.797586,3069000,15745.3999,15600.0
2021-07-27 15:15:00,17.25,18.25,16.35,16.9,2184500,14.684652,3085850,15745.8999,15600.0
2021-07-28 09:15:00,10.2,21.3,7.6,19.4,3970300,18.484501,1824950,15684.2,15550.0
2021-07-28 09:30:00,18.75,20.65,10.7,18.75,3850750,19.13333,4574450,15644.1,15500.0
2021-07-28 09:45:00,18.4,22.05,15.25,15.25,3554450,18.253848,4783700,15650.7,15500.0
2021-07-28 10:00:00,15.5,17.55,13.75,16.65,2204100,18.830552,4806600,15649.3999,15500.0
2021-07-28 10:15:00,16.55,19.1,11.35,13.55,1799600,18.380881,1874900,15610.0,15450.0
