datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-03 09:15:00,200.0,216.2,196.0,196.75,5400,14.476055,12225,22174.55,21750.0
2025-03-03 09:30:00,196.75,215.3,196.75,210.95,3750,14.576349,133350,22184.3,21800.0
2025-03-03 09:45:00,199.8,215.55,180.75,204.8,6525,14.730628,13875,22064.8,21650.0
2025-03-03 10:00:00,204.8,219.4,201.8,211.05,975,14.649282,15600,22033.2,21650.0
2025-03-03 10:15:00,215.45,220.05,205.05,208.45,2550,14.696709,125400,22100.2,21700.0
2025-03-03 10:30:00,208.45,217.65,201.4,213.1,600,14.621268,125250,22075.4,21700.0
2025-03-03 10:45:00,213.1,217.9,213.1,217.9,150,14.801227,125625,22076.15,21700.0
2025-03-03 11:00:00,217.9,217.9,200.0,205.0,1800,14.848825,84075,22023.0,21600.0
2025-03-03 11:15:00,205.0,207.4,201.1,202.95,750,14.722701,84750,22017.7,21600.0
2025-03-03 11:30:00,202.95,203.5,198.35,203.15,675,14.722952,85125,22016.85,21600.0
2025-03-03 11:45:00,203.15,204.45,199.8,204.45,675,14.732012,84900,22012.8,21600.0
2025-03-03 12:00:00,204.45,217.95,204.45,211.25,1725,14.654891,14775,22032.4,21650.0
2025-03-03 12:15:00,211.25,214.2,198.55,201.0,675,14.5977,14550,22064.55,21650.0
2025-03-03 12:30:00,201.0,212.8,201.0,202.05,825,14.522625,127575,22105.45,21700.0
2025-03-03 12:45:00,202.05,202.05,192.0,200.65,450,14.65899,126900,22124.8,21700.0
2025-03-03 13:00:00,200.65,204.7,198.5,204.05,600,14.709138,126750,22117.05,21700.0
2025-03-03 13:15:00,204.05,228.9,199.0,204.25,1500,14.718864,125850,22117.15,21700.0
2025-03-03 13:30:00,204.25,206.5,197.15,198.35,2250,14.471286,125700,22113.8,21700.0
2025-03-03 13:45:00,198.35,199.9,191.35,199.2,1125,14.371679,125175,22100.2,21700.0
2025-03-03 14:00:00,199.2,206.75,198.55,198.55,675,14.4062,125175,22106.15,21700.0
2025-03-03 14:15:00,198.55,208.0,198.5,206.0,300,14.526066,6900,22143.15,21750.0
2025-03-03 14:30:00,206.0,206.4,206.0,206.4,75,14.490929,6900,22138.05,21750.0
2025-03-03 14:45:00,206.4,206.4,195.65,199.8,75,14.594283,124800,22120.65,21700.0
2025-03-03 15:00:00,197.15,199.1,196.4,196.4,750,14.437853,124875,22117.25,21700.0
2025-03-03 15:15:00,196.4,206.45,193.45,204.9,2100,14.368232,6975,22130.75,21750.0
2025-03-04 09:15:00,206.1,211.3,193.45,198.85,8400,14.488281,96975,22001.6,21600.0
2025-03-04 09:30:00,198.85,198.85,192.2,194.8,825,14.470091,96900,22015.05,21600.0
2025-03-04 09:45:00,187.5,196.05,187.5,194.7,300,14.545344,97275,22023.1,21600.0
2025-03-04 10:00:00,194.7,205.1,187.0,200.45,1950,14.507458,12450,22049.95,21650.0
2025-03-04 10:15:00,200.45,200.45,190.6,190.6,525,14.228879,11325,22058.7,21650.0
2025-03-04 10:30:00,190.6,195.35,190.0,195.35,1500,14.34725,11250,22052.65,21650.0
2025-03-04 10:45:00,195.35,207.15,193.6,203.95,600,14.4856,127725,22087.1,21700.0
2025-03-04 11:00:00,203.95,203.95,197.5,200.5,1950,14.32672,127950,22083.7,21700.0
2025-03-04 11:15:00,200.5,200.5,189.75,189.75,300,14.338707,9975,22073.0,21650.0
2025-03-04 11:30:00,204.0,204.0,203.05,203.05,150,14.338717,128100,22075.4,21700.0
2025-03-04 11:45:00,203.05,203.05,189.75,193.4,1050,14.472166,9000,22072.5,21650.0
2025-03-04 12:00:00,193.4,198.8,193.4,197.75,600,14.492669,9150,22057.95,21650.0
2025-03-04 12:15:00,197.75,197.75,197.0,197.0,75,14.505491,9075,22062.05,21650.0
2025-03-04 12:30:00,197.0,197.0,193.2,193.35,600,14.458317,9525,22071.0,21650.0
2025-03-04 12:45:00,193.35,197.7,193.35,197.7,525,14.443629,9525,22052.85,21650.0
2025-03-04 13:00:00,197.7,197.7,197.7,197.7,0,14.443629,9525,22052.85,21650.0
2025-03-04 13:15:00,197.7,198.7,196.6,196.95,675,14.528127,9675,22064.2,21650.0
2025-03-04 13:30:00,196.95,202.0,196.95,202.0,375,14.661955,9375,22058.65,21650.0
2025-03-04 13:45:00,202.0,202.0,198.3,198.3,75,14.563596,9375,22062.5,21650.0
2025-03-04 14:00:00,198.3,210.9,198.3,205.95,3225,14.625896,130425,22092.8,21700.0
2025-03-04 14:15:00,205.95,208.95,205.9,208.95,4725,14.66231,131025,22085.35,21700.0
2025-03-04 14:30:00,208.95,210.5,208.0,210.0,975,14.728298,130950,22088.05,21700.0
2025-03-04 14:45:00,210.0,212.35,208.0,208.1,900,14.764567,130875,22098.6,21700.0
2025-03-04 15:00:00,208.1,212.45,208.1,212.45,2475,14.696226,132150,22075.75,21700.0
2025-03-04 15:15:00,212.45,214.15,210.3,214.15,3675,14.804329,132075,22080.3,21700.0
2025-03-05 09:15:00,217.6,217.6,205.4,205.4,14400,14.624196,145725,22193.3,21800.0
2025-03-05 09:30:00,205.4,209.3,200.0,202.0,10050,14.804081,147000,22224.15,21800.0
2025-03-05 09:45:00,202.0,202.0,202.0,202.0,0,14.804081,147000,22224.15,21800.0
2025-03-05 10:00:00,202.0,215.15,202.0,212.1,1725,14.802291,7800,22239.0,21850.0
2025-03-05 10:15:00,212.1,218.25,202.15,210.7,5775,14.87263,8025,22251.1,21850.0
2025-03-05 10:30:00,210.7,216.9,206.9,214.05,1875,14.785388,104025,22282.7,21900.0
2025-03-05 10:45:00,214.05,216.9,213.0,213.0,825,14.764722,103875,22284.35,21900.0
