datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-29 09:15:00,126.2,126.2,55.6,81.15,94902600,15.301546,5385525,24351.55,24350.0
2025-04-29 10:15:00,80.85,103.55,65.4,72.05,43104825,14.282105,5469975,24356.05,24350.0
2025-04-29 11:15:00,71.7,87.85,59.45,61.85,43353525,13.549838,12505500,24316.6,24300.0
2025-04-29 12:15:00,61.2,90.4,57.75,69.8,28716975,14.413061,5667450,24356.85,24350.0
2025-04-29 13:15:00,69.65,87.45,52.85,57.15,25865100,13.03542,6614475,24365.95,24350.0
2025-04-29 14:15:00,57.25,76.8,55.35,76.1,29577675,13.18366,5720850,24326.45,24350.0
2025-04-29 15:15:00,49.7,79.4,44.8,69.6,10853700,11.851063,4827000,24325.45,24350.0
2025-04-30 09:15:00,37.9,69.0,20.65,27.65,286535550,12.592576,21974700,24353.35,24350.0
2025-04-30 10:15:00,26.6,50.75,13.05,34.8,323810775,11.204717,14623500,24329.65,24350.0
2025-04-30 11:15:00,34.0,36.25,13.2,20.95,204301650,9.969194,23016600,24344.75,24350.0
2025-04-30 12:15:00,20.8,24.05,13.05,14.3,232802700,0.0,26986650,24334.5,24350.0
2025-04-30 13:15:00,14.6,16.65,5.75,6.1,276475575,0.0,44261925,24340.65,24350.0
2025-04-30 14:15:00,6.1,40.65,0.3,0.9,704254875,1.120974,37362975,24349.4,24350.0
2025-04-30 15:15:00,1.0,2.7,0.1,0.15,204425400,0.0,6639225,24246.25,24250.0
2025-05-02 09:15:00,445.0,445.0,341.15,372.7,697200,16.871505,251625,24581.95,24600.0
2025-05-02 10:15:00,354.05,398.0,350.5,367.55,649725,17.465392,812775,24422.9,24400.0
2025-05-02 11:15:00,367.55,410.0,364.55,392.0,300150,18.346374,1075500,24315.0,24300.0
2025-05-02 12:15:00,394.75,424.1,389.65,407.05,354225,18.637118,1120875,24297.0,24300.0
2025-05-02 13:15:00,407.05,412.6,375.0,388.7,471675,18.346452,159300,24373.55,24350.0
2025-05-02 14:15:00,405.9,415.05,380.0,388.75,282375,18.253203,166500,24367.15,24350.0
2025-05-02 15:15:00,369.9,411.25,369.9,380.05,89925,17.893841,1131225,24313.65,24300.0
2025-05-05 09:15:00,412.0,412.0,349.3,374.0,694950,17.581898,2720625,24479.1,24500.0
2025-05-05 10:15:00,374.65,380.4,348.95,368.7,653850,17.504036,2775825,24486.2,24500.0
2025-05-05 11:15:00,368.7,374.0,343.75,355.05,125775,17.212051,157575,24448.7,24450.0
2025-05-05 12:15:00,355.05,371.0,348.6,360.3,28800,17.475563,161100,24451.05,24450.0
2025-05-05 13:15:00,360.3,369.7,339.9,344.75,255750,17.234226,166875,24472.9,24450.0
2025-05-05 14:15:00,344.75,371.4,344.75,357.75,217875,17.344079,165825,24448.3,24450.0
2025-05-05 15:15:00,359.15,359.15,342.0,342.0,25050,16.902907,168075,24459.5,24450.0
2025-05-06 09:15:00,352.4,369.65,335.35,355.0,330900,17.30112,1027275,24389.7,24400.0
2025-05-06 10:15:00,355.0,360.35,337.8,348.2,210300,16.999044,1055400,24387.95,24400.0
2025-05-06 11:15:00,348.2,354.85,332.1,345.05,98175,16.95559,1054275,24392.2,24400.0
2025-05-06 12:15:00,345.05,354.4,332.65,353.35,174225,17.14706,1067775,24383.25,24400.0
2025-05-06 13:15:00,352.85,358.1,345.25,351.25,439800,17.175666,1147725,24389.05,24400.0
2025-05-06 14:15:00,351.25,368.85,337.55,368.35,237600,17.868927,1179225,24387.65,24400.0
2025-05-06 15:15:00,350.0,366.0,350.0,364.8,41175,17.723245,183900,24335.9,24350.0
2025-05-07 09:15:00,367.05,389.5,330.0,356.0,518550,17.928296,1375125,24304.1,24300.0
2025-05-07 10:15:00,356.0,379.95,325.1,325.1,132825,16.936209,190200,24372.6,24350.0
2025-05-07 11:15:00,345.2,351.1,323.5,329.8,251700,17.187418,195450,24374.85,24350.0
2025-05-07 12:15:00,350.25,350.85,329.45,336.25,122025,17.239823,194850,24362.05,24350.0
2025-05-07 13:15:00,336.25,359.2,333.8,353.4,81075,17.853765,1198425,24406.9,24400.0
2025-05-07 14:15:00,353.0,366.7,345.6,364.1,288825,18.321699,1233375,24407.05,24400.0
2025-05-07 15:15:00,363.8,363.8,350.8,356.05,168300,18.024823,1194675,24409.3,24400.0
2025-05-08 09:15:00,355.0,355.0,327.05,333.0,701100,16.923176,1164675,24391.55,24400.0
2025-05-08 10:15:00,333.0,335.85,320.9,328.75,250275,16.873605,1183050,24398.05,24400.0
2025-05-08 11:15:00,328.75,329.8,322.65,327.3,165825,16.922788,1194450,24403.4,24400.0
2025-05-08 12:15:00,327.3,338.3,323.0,336.15,238350,16.986536,1233225,24385.95,24400.0
2025-05-08 13:15:00,336.15,389.55,322.65,377.8,224250,19.45786,1347900,24316.95,24300.0
2025-05-08 14:15:00,378.1,459.75,373.35,408.7,977775,20.666772,1551825,24309.15,24300.0
2025-05-08 15:15:00,407.85,454.0,391.35,454.0,249375,22.663533,113625,24154.1,24150.0
2025-05-09 09:15:00,433.0,472.8,394.05,401.05,1502550,20.837813,119550,24060.65,24050.0
2025-05-09 10:15:00,400.05,428.95,392.05,399.25,996750,20.854341,6996225,24012.85,24000.0
