datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,140.0,158.0,102.7,115.9,48590925,17.943756,3264750,23770.4,23750.0
2025-03-25 10:15:00,117.1,143.8,96.55,105.15,52548000,15.422609,6552450,23701.1,23700.0
2025-03-25 11:15:00,104.8,117.8,86.4,103.15,35464950,14.747287,7036425,23693.15,23700.0
2025-03-25 12:15:00,104.15,116.5,73.05,99.2,25475475,13.121812,7713675,23676.0,23700.0
2025-03-25 13:15:00,78.3,107.45,76.75,95.35,23551650,13.653581,3525825,23739.9,23750.0
2025-03-25 14:15:00,95.05,98.85,69.4,78.2,32573100,13.409101,2907375,23670.3,23650.0
2025-03-25 15:15:00,77.9,95.55,73.5,79.35,7813125,12.694026,5786175,23605.95,23600.0
2025-03-26 09:15:00,109.0,114.0,62.6,85.55,114181275,14.448743,10502400,23679.15,23700.0
2025-03-26 10:15:00,64.95,95.15,56.55,76.1,71729775,15.171619,6197100,23653.0,23650.0
2025-03-26 11:15:00,74.4,89.9,61.55,71.5,68206950,14.644943,10108575,23603.75,23600.0
2025-03-26 12:15:00,71.8,92.3,59.75,63.75,59259075,14.528988,4987575,23566.1,23550.0
2025-03-26 13:15:00,63.65,86.2,58.85,65.2,66381825,13.634067,5828175,23550.5,23550.0
2025-03-26 14:15:00,65.35,84.1,53.65,63.95,82181175,13.753082,9928350,23501.45,23500.0
2025-03-26 15:15:00,63.5,73.15,52.25,52.5,15813300,12.719558,3339450,23464.3,23450.0
2025-03-27 09:15:00,55.15,83.35,31.2,37.6,162875625,16.668022,13346625,23600.35,23600.0
2025-03-27 10:15:00,37.7,47.75,20.55,24.1,181597125,12.548414,20128125,23602.9,23600.0
2025-03-27 11:15:00,24.65,28.85,13.45,13.7,158667525,7.909052,27872775,23600.5,23600.0
2025-03-27 12:15:00,13.6,26.6,13.0,19.2,166862175,7.735064,31027350,23586.6,23600.0
2025-03-27 13:15:00,19.1,24.2,5.55,6.1,228443550,8.944416,38881500,23609.1,23600.0
2025-03-27 14:15:00,5.95,18.0,1.4,8.8,641633025,0.0,25085550,23589.25,23600.0
2025-03-27 15:15:00,9.0,10.5,6.7,7.95,99060150,65.195124,16866975,23601.05,23600.0
