datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-26 09:15:00,397.4,397.4,330.05,341.3,46200,9.55,138525,24791.6,24900.0
2025-09-26 09:30:00,340.2,368.0,326.0,337.35,31575,9.56,149175,24781.45,24900.0
2025-09-26 09:45:00,338.4,352.7,335.0,347.75,22050,9.27,154500,24816.3,24900.0
2025-09-26 10:00:00,341.55,343.8,332.15,335.7,14625,9.55,159375,24780.5,24900.0
2025-09-26 10:15:00,335.3,362.85,330.0,338.5,17700,9.35,162600,24794.95,24900.0
2025-09-26 10:30:00,338.2,343.7,334.0,343.2,8775,9.43,167400,24800.35,24900.0
2025-09-26 10:45:00,344.0,345.0,330.25,330.25,11925,9.37,169125,24781.45,24900.0
2025-09-26 11:00:00,360.0,361.0,326.4,361.0,17475,9.7,14700,24768.6,24850.0
2025-09-26 11:15:00,354.0,354.0,347.25,352.0,1275,9.49,14925,24763.7,24850.0
2025-09-26 11:30:00,352.0,352.0,343.05,344.75,2925,9.53,15075,24751.25,24850.0
2025-09-26 11:45:00,344.75,351.85,323.6,351.65,5025,9.37,14850,24771.2,24850.0
2025-09-26 12:00:00,352.1,352.1,347.8,350.0,300,9.44,15000,24764.3,24850.0
2025-09-26 12:15:00,350.0,353.65,324.6,353.65,3600,9.52,15450,24765.65,24850.0
2025-09-26 12:30:00,352.0,352.05,345.7,351.0,1575,9.31,15675,24774.2,24850.0
2025-09-26 12:45:00,324.5,358.55,324.05,358.55,30900,9.53,15750,24774.4,24850.0
2025-09-26 13:00:00,328.4,358.55,326.1,358.55,23475,9.86,15525,24758.75,24850.0
2025-09-26 13:15:00,358.55,358.55,333.25,338.0,2025,9.59,16800,24735.45,24850.0
2025-09-26 13:30:00,333.95,358.95,330.15,352.35,67350,9.6,466650,24713.1,24800.0
2025-09-26 13:45:00,351.25,358.85,330.05,354.9,88500,9.61,45225,24667.4,24750.0
2025-09-26 14:00:00,353.45,354.1,340.0,350.0,24075,9.58,42975,24663.55,24750.0
