datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-08-31 09:15:00,193.7,226.95,193.7,205.15,148700,14.388156,41700,16973.0999,16950.0
2021-08-31 09:30:00,205.15,229.6,202.0,226.45,52300,14.482044,42200,16925.7999,16950.0
2021-08-31 09:45:00,226.45,227.4,210.6,214.45,16000,14.366954,47100,16949.0999,16950.0
2021-08-31 10:00:00,214.4,219.85,210.2,211.0,12300,14.310099,48700,16954.7999,16950.0
2021-08-31 10:15:00,211.0,211.15,205.25,208.7,12550,14.402885,50200,16964.7,16950.0
2021-08-31 10:30:00,208.7,228.4,204.0,222.85,138800,14.531613,1551350,16987.7999,17000.0
2021-08-31 10:45:00,223.0,226.85,201.55,206.6,66050,14.211088,55450,16960.7999,16950.0
2021-08-31 11:00:00,207.55,226.9,200.5,202.35,18300,14.179579,55650,16969.7999,16950.0
2021-08-31 11:15:00,202.35,206.65,202.05,205.4,6850,14.18468,55150,16962.4,16950.0
2021-08-31 11:30:00,205.4,206.0,200.35,200.45,3900,14.174785,56700,16974.2,16950.0
2021-08-31 11:45:00,222.85,223.05,218.55,221.4,67350,14.3723,1633600,16983.7,17000.0
2021-08-31 12:00:00,221.65,224.35,216.25,218.2,137300,14.552102,1663650,16999.5,17000.0
2021-08-31 12:15:00,218.1,222.8,213.6,215.2,166400,14.642204,1705800,17010.9,17000.0
2021-08-31 12:30:00,215.2,217.95,207.25,209.3,256300,14.441682,1776650,17016.0,17000.0
2021-08-31 12:45:00,209.25,232.0,205.25,225.05,104300,14.504618,24350,17032.2999,17050.0
2021-08-31 13:00:00,225.05,226.15,219.45,220.0,18950,14.516304,31600,17044.7999,17050.0
2021-08-31 13:15:00,220.0,230.2,206.05,209.0,396400,14.402338,1939850,17014.7,17000.0
2021-08-31 13:30:00,209.5,232.5,205.35,227.0,95400,14.690214,33400,17035.9,17050.0
2021-08-31 13:45:00,227.0,227.0,219.1,222.45,17550,14.827367,42900,17053.0,17050.0
2021-08-31 14:00:00,222.0,233.0,207.0,225.45,54850,14.664909,47850,17038.2999,17050.0
2021-08-31 14:15:00,226.1,226.1,218.05,220.45,22800,14.89384,51650,17060.7999,17050.0
2021-08-31 14:30:00,220.45,220.45,209.55,212.35,36150,14.680619,55500,17070.7,17050.0
2021-08-31 14:45:00,212.35,234.0,209.45,210.05,20300,14.554344,57300,17070.4,17050.0
2021-08-31 15:00:00,234.5,248.35,222.1,244.35,115550,15.680649,16850,17142.5999,17150.0
2021-08-31 15:15:00,244.35,249.5,241.95,245.0,23150,15.435547,32100,17129.9,17150.0
2021-09-01 09:15:00,245.95,260.5,223.55,255.95,89150,16.289583,777050,17188.9,17200.0
2021-09-01 09:30:00,256.0,258.8,234.1,254.5,111100,16.148135,822250,17185.9,17200.0
2021-09-01 09:45:00,254.5,259.55,246.0,250.0,227950,16.422451,904950,17208.7999,17200.0
2021-09-01 10:00:00,250.0,252.65,243.05,251.0,207300,16.278106,977400,17199.7999,17200.0
2021-09-01 10:15:00,250.95,263.1,231.95,242.55,123000,15.90628,57200,17151.2999,17150.0
2021-09-01 10:30:00,242.55,245.95,233.9,237.35,32750,16.008958,57700,17168.4,17150.0
