datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-08-31 09:15:00,220.0,236.5,198.45,233.05,192950,7.027475,75600,16973.0999,16950.0
2021-08-31 09:30:00,233.05,233.65,200.0,207.05,44500,7.320073,84850,16925.7999,16950.0
2021-08-31 09:45:00,207.05,221.65,203.45,217.6,13600,7.074596,85750,16949.0999,16950.0
2021-08-31 10:00:00,217.6,220.5,211.5,220.0,18200,6.999549,86550,16954.7999,16950.0
2021-08-31 10:15:00,220.0,227.15,219.15,226.25,13300,6.97868,88750,16964.7,16950.0
2021-08-31 10:30:00,226.8,228.55,200.0,210.0,172600,7.036694,1890050,16987.7999,17000.0
2021-08-31 10:45:00,210.0,237.0,207.0,227.9,84650,7.228317,85950,16960.7999,16950.0
2021-08-31 11:00:00,227.9,235.5,205.65,233.75,14000,7.218924,86900,16969.7999,16950.0
2021-08-31 11:15:00,233.75,233.75,227.25,230.75,7350,7.335063,86600,16962.4,16950.0
2021-08-31 11:30:00,230.75,235.7,228.8,235.7,4200,7.164797,87300,16974.2,16950.0
2021-08-31 11:45:00,207.2,215.0,207.1,213.15,79100,7.369479,1885150,16983.7,17000.0
2021-08-31 12:00:00,213.65,220.6,209.4,219.45,120950,7.154026,1899350,16999.5,17000.0
2021-08-31 12:15:00,220.3,229.95,213.0,228.4,213550,7.234295,1920475,17010.9,17000.0
2021-08-31 12:30:00,228.3,244.85,226.0,237.75,290550,7.572402,1931400,17016.0,17000.0
2021-08-31 12:45:00,237.75,241.8,209.45,218.1,107850,7.663199,62950,17032.2999,17050.0
2021-08-31 13:00:00,218.1,231.0,217.95,230.0,37100,7.880688,70650,17044.7999,17050.0
2021-08-31 13:15:00,230.0,244.05,214.65,237.45,323600,7.613581,1936700,17014.7,17000.0
2021-08-31 13:30:00,237.25,244.95,211.2,217.05,81850,7.490353,74350,17035.9,17050.0
2021-08-31 13:45:00,217.05,233.95,217.05,228.65,21000,7.52261,75050,17053.0,17050.0
2021-08-31 14:00:00,228.65,245.85,212.5,221.0,31500,7.628273,75100,17038.2999,17050.0
2021-08-31 14:15:00,221.0,234.0,221.0,232.95,19550,7.48151,76300,17060.7999,17050.0
2021-08-31 14:30:00,233.8,246.35,233.05,244.15,32050,7.743097,81750,17070.7,17050.0
2021-08-31 14:45:00,244.15,247.85,214.85,243.6,29250,7.72656,81350,17070.4,17050.0
2021-08-31 15:00:00,216.0,240.0,208.7,227.95,244500,7.795682,173650,17142.5999,17150.0
2021-08-31 15:15:00,227.95,229.0,214.15,223.0,48700,7.965618,197850,17129.9,17150.0
2021-09-01 09:15:00,259.85,259.9,220.4,232.55,150200,8.359675,840950,17188.9,17200.0
2021-09-01 09:30:00,232.85,259.75,225.45,234.8,167450,8.585995,855400,17185.9,17200.0
2021-09-01 09:45:00,235.15,268.35,230.3,258.55,325200,9.098272,869800,17208.7999,17200.0
2021-09-01 10:00:00,257.9,269.9,252.4,254.35,188050,9.181594,889300,17199.7999,17200.0
2021-09-01 10:15:00,254.35,275.05,232.55,248.95,108650,8.879468,210350,17151.2999,17150.0
2021-09-01 10:30:00,248.8,262.85,242.25,261.5,15900,8.973184,207250,17168.4,17150.0
2021-09-01 10:45:00,261.5,261.5,229.85,232.75,16050,8.726069,209550,17130.0,17150.0
2021-09-01 11:00:00,232.75,259.0,231.0,248.4,122050,8.493482,688350,17112.7999,17100.0
2021-09-01 11:15:00,249.0,258.95,224.05,239.1,71850,8.209533,681050,17106.4,17100.0
2021-09-01 11:30:00,239.1,251.4,235.85,243.6,82700,8.301225,676450,17110.9,17100.0
2021-09-01 11:45:00,243.6,245.45,225.0,226.1,77800,8.151986,674600,17087.7999,17100.0
2021-09-01 12:00:00,226.1,244.4,226.1,237.5,70750,8.371574,695700,17099.5999,17100.0
2021-09-01 12:15:00,237.5,239.1,222.4,232.25,69350,8.295138,702450,17093.5999,17100.0
2021-09-01 12:30:00,232.25,236.2,222.1,235.1,84200,8.259542,700050,17099.2,17100.0
2021-09-01 12:45:00,234.0,247.3,221.45,225.25,103250,8.365485,213050,17129.4,17150.0
2021-09-01 13:00:00,225.25,249.35,218.8,243.5,38500,8.132717,748150,17115.9,17100.0
2021-09-01 13:15:00,243.5,248.65,230.05,237.05,79650,8.095679,751150,17107.0999,17100.0
2021-09-01 13:30:00,237.05,245.4,231.0,240.2,42200,7.867651,752300,17118.2,17100.0
2021-09-01 13:45:00,240.2,246.0,215.8,223.8,26850,7.804236,215900,17143.7999,17150.0
2021-09-01 14:00:00,223.8,244.6,215.9,235.4,33550,7.567198,725150,17119.0999,17100.0
2021-09-01 14:15:00,235.4,242.95,212.05,238.7,58150,7.731827,732050,17119.7999,17100.0
2021-09-01 14:30:00,213.0,242.35,211.55,228.6,76950,7.549275,738950,17109.5,17100.0
2021-09-01 14:45:00,228.6,231.0,213.25,223.75,86350,7.747544,739000,17096.7,17100.0
2021-09-01 15:00:00,224.65,242.2,212.35,239.0,70650,7.841531,81700,17068.5999,17050.0
2021-09-01 15:15:00,239.0,243.65,234.15,240.0,13150,8.240982,86450,17059.4,17050.0
2021-09-02 09:15:00,220.0,228.45,200.75,202.55,156750,7.431348,214700,17127.7,17150.0
2021-09-02 09:30:00,228.9,231.0,219.65,220.55,151950,7.176802,800000,17113.5,17100.0
2021-09-02 09:45:00,220.55,233.0,200.0,229.95,100000,7.280128,809550,17124.9,17100.0
2021-09-02 10:00:00,230.8,232.8,203.15,204.65,54700,7.625575,218250,17125.7,17150.0
2021-09-02 10:15:00,204.65,230.4,202.65,227.85,50350,7.380597,826900,17119.4,17100.0
2021-09-02 10:30:00,227.1,229.35,202.5,211.7,30250,7.682572,220100,17135.5,17150.0
2021-09-02 10:45:00,211.7,216.7,208.45,216.5,28300,7.76284,215500,17140.9,17150.0
2021-09-02 11:00:00,216.5,224.4,214.0,224.4,23150,7.861502,210700,17150.5999,17150.0
2021-09-02 11:15:00,224.4,233.0,224.4,232.25,25450,7.801145,210500,17164.4,17150.0
2021-09-02 11:30:00,232.25,236.55,224.0,231.35,39050,7.749224,210850,17164.5,17150.0
2021-09-02 11:45:00,231.35,236.4,227.75,233.45,10800,7.575384,210400,17172.2999,17150.0
2021-09-02 12:00:00,233.45,236.0,226.8,236.0,9050,7.652603,207850,17174.2,17150.0
2021-09-02 12:15:00,208.4,241.15,208.4,216.5,127400,8.160904,1084400,17178.9,17200.0
2021-09-02 12:30:00,243.75,243.75,210.55,230.6,33500,7.783164,204550,17162.7999,17150.0
2021-09-02 12:45:00,229.25,233.0,206.95,217.3,78350,7.971371,1087400,17185.9,17200.0
2021-09-02 13:00:00,217.5,243.05,209.25,217.05,80150,7.838479,1087150,17189.4,17200.0
2021-09-02 13:15:00,217.05,223.2,211.4,214.4,84200,8.122391,1090250,17177.0,17200.0
2021-09-02 13:30:00,214.4,241.0,212.1,238.65,30700,7.962965,201350,17170.5999,17150.0
2021-09-02 13:45:00,209.05,221.0,208.7,218.95,116750,7.784028,1104350,17194.2,17200.0
2021-09-02 14:00:00,218.75,229.95,218.75,229.7,248750,7.567028,1131400,17216.7,17200.0
2021-09-02 14:15:00,230.8,234.7,206.2,213.55,131550,7.742921,105950,17236.0,17250.0
2021-09-02 14:30:00,214.3,216.65,206.05,214.2,20650,7.789031,108900,17235.7999,17250.0
2021-09-02 14:45:00,214.2,219.5,210.35,218.9,33450,8.02444,110250,17236.5999,17250.0
2021-09-02 15:00:00,218.9,220.45,214.35,215.7,30850,8.016219,122000,17231.7999,17250.0
2021-09-02 15:15:00,216.0,222.2,212.05,220.0,53150,8.252533,134850,17231.9,17250.0
2021-09-02 15:30:00,219.0,219.0,219.0,219.0,200,8.15512,134850,17233.1504,17250.0
2021-09-03 09:15:00,206.2,224.85,200.0,210.35,456200,8.09964,1152750,17276.4,17300.0
2021-09-03 09:30:00,210.5,237.75,209.0,234.15,114800,7.725457,145600,17275.0,17250.0
2021-09-03 09:45:00,234.15,235.2,205.0,217.0,141600,7.882988,1148600,17293.5,17300.0
2021-09-03 10:00:00,217.3,225.9,211.0,222.85,139600,7.968693,1156800,17300.4,17300.0
2021-09-03 10:15:00,223.0,227.95,212.95,216.0,136550,8.131615,1160450,17285.0,17300.0
2021-09-03 10:30:00,243.0,246.6,210.1,218.0,36000,8.147316,139700,17238.9,17250.0
2021-09-03 10:45:00,215.7,232.15,210.0,229.25,23500,8.046676,149700,17259.5,17250.0
2021-09-03 11:00:00,229.25,230.4,212.05,219.65,22100,8.374436,152900,17235.2,17250.0
2021-09-03 11:15:00,219.65,247.35,213.35,216.5,33500,8.431358,152850,17228.5,17250.0
2021-09-03 11:30:00,216.5,241.55,207.6,212.55,116400,8.181095,154750,17229.5,17250.0
2021-09-03 11:45:00,212.55,234.35,210.05,231.55,39650,8.054429,156500,17263.2,17250.0
2021-09-03 12:00:00,231.55,236.5,225.95,234.0,18850,7.935194,155300,17270.2,17250.0
2021-09-03 12:15:00,207.25,238.0,205.3,210.1,90250,7.908034,1216100,17282.7,17300.0
2021-09-03 12:30:00,211.0,234.5,205.75,223.05,47500,7.612847,156600,17262.2,17250.0
2021-09-03 12:45:00,223.05,234.55,206.7,210.05,66750,7.897758,1244100,17283.0999,17300.0
2021-09-03 13:00:00,210.15,235.55,205.2,215.85,81550,7.831703,1252000,17294.2999,17300.0
2021-09-03 13:15:00,215.65,223.0,215.0,221.35,147600,8.030768,1253250,17297.5,17300.0
2021-09-03 13:30:00,221.4,239.45,218.3,236.25,164850,8.283509,1259850,17313.9,17300.0
2021-09-03 13:45:00,236.1,237.85,215.45,216.25,179900,8.242601,1282450,17283.5,17300.0
2021-09-03 14:00:00,244.55,245.1,212.45,236.2,41400,8.09317,146050,17270.0999,17250.0
2021-09-03 14:15:00,236.2,241.5,208.25,217.4,50000,8.374763,1289300,17281.7,17300.0
2021-09-03 14:30:00,217.55,223.65,211.5,213.75,83600,8.13711,1301750,17282.7999,17300.0
2021-09-03 14:45:00,211.4,241.0,209.65,217.4,89350,8.209215,1316800,17286.7,17300.0
2021-09-03 15:00:00,217.0,237.7,217.0,233.1,338250,7.87516,1358400,17320.5,17300.0
2021-09-03 15:15:00,232.55,242.0,204.05,242.0,227950,8.39135,1368350,17320.5,17300.0
2021-09-06 09:15:00,222.5,239.9,204.0,239.15,548200,9.29205,1194700,17415.2999,17400.0
2021-09-06 09:30:00,240.5,247.8,211.0,234.2,235450,9.670325,1216800,17396.9,17400.0
2021-09-06 09:45:00,234.1,237.6,225.8,233.7,134000,9.718902,1228650,17394.7999,17400.0
2021-09-06 10:00:00,233.35,242.35,230.3,236.05,89400,9.658077,1236500,17400.5,17400.0
2021-09-06 10:15:00,236.05,254.75,220.5,252.0,88650,9.808772,94600,17373.2999,17350.0
2021-09-06 10:30:00,252.0,252.0,220.75,242.35,37000,9.608691,98850,17363.4,17350.0
2021-09-06 10:45:00,242.35,253.4,240.75,244.3,13300,9.756439,102100,17362.5999,17350.0
2021-09-06 11:00:00,244.3,253.1,219.95,245.95,69800,9.725707,104050,17366.2,17350.0
2021-09-06 11:15:00,245.95,252.4,223.25,246.1,9800,9.638843,105600,17368.9,17350.0
2021-09-06 11:30:00,246.1,246.1,231.75,239.25,11250,9.735903,108350,17355.2999,17350.0
2021-09-06 11:45:00,239.25,248.8,219.6,245.3,24250,9.506187,110400,17371.4,17350.0
2021-09-06 12:00:00,219.95,249.5,218.95,242.0,15100,9.441294,112750,17368.0,17350.0
2021-09-06 12:15:00,242.0,245.0,235.45,242.55,14700,9.462825,116950,17368.4,17350.0
2021-09-06 12:30:00,242.55,247.0,217.8,246.05,9000,9.464496,116800,17374.0,17350.0
2021-09-06 12:45:00,246.05,249.15,218.4,243.35,12150,9.565867,117650,17367.0999,17350.0
2021-09-06 13:00:00,243.35,245.7,218.4,231.35,97700,9.78912,1289750,17390.2999,17400.0
2021-09-06 13:15:00,231.35,254.85,221.05,228.55,96800,9.810648,1298650,17385.0999,17400.0
2021-09-06 13:30:00,228.55,230.2,223.7,225.8,41000,9.679574,1300050,17384.4,17400.0
2021-09-06 13:45:00,226.0,253.1,221.15,243.0,13950,9.795589,113000,17360.7,17350.0
2021-09-06 14:00:00,243.0,248.35,218.7,220.0,76000,9.601936,1312100,17377.0999,17400.0
2021-09-06 14:15:00,220.0,250.4,218.4,247.65,47450,9.605881,115250,17373.5,17350.0
2021-09-06 14:30:00,221.2,251.4,221.15,247.5,74550,9.775902,116250,17368.7999,17350.0
2021-09-06 14:45:00,247.5,249.15,217.4,225.3,54300,9.820216,1317450,17380.0,17400.0
2021-09-06 15:00:00,225.3,228.25,221.0,221.2,111700,9.736911,1332600,17375.5999,17400.0
2021-09-06 15:15:00,220.9,251.75,219.85,224.0,102250,9.87496,1337150,17376.4,17400.0
2021-09-07 09:15:00,225.5,240.0,210.1,225.8,98250,9.048092,128100,17361.4,17350.0
2021-09-07 09:30:00,225.8,235.35,203.75,211.0,57050,9.211484,1365300,17381.7,17400.0
2021-09-07 09:45:00,211.0,236.4,208.75,224.0,16600,9.293106,130500,17352.0999,17350.0
2021-09-07 10:00:00,224.15,237.2,209.6,227.9,150500,9.250684,1396700,17310.7,17300.0
2021-09-07 10:15:00,227.95,235.3,203.2,232.7,147850,9.05733,1411350,17323.5,17300.0
2021-09-07 10:30:00,232.7,233.6,202.0,207.25,28650,9.084935,147500,17330.5,17350.0
2021-09-07 10:45:00,207.25,231.0,201.9,203.9,20750,9.058831,148900,17325.7,17350.0
2021-09-07 11:00:00,203.9,230.8,201.55,204.4,35000,8.969737,152300,17329.2,17350.0
2021-09-07 11:15:00,204.4,231.0,202.15,210.55,10050,8.975552,151000,17339.4,17350.0
2021-09-07 11:30:00,210.55,215.25,204.65,206.05,13100,9.214035,150800,17325.2,17350.0
2021-09-07 11:45:00,206.05,232.5,203.05,215.0,23300,8.884748,149600,17349.4,17350.0
2021-09-07 12:00:00,215.0,229.05,200.8,207.0,82250,8.878795,1364800,17385.5,17400.0
2021-09-07 12:15:00,207.8,221.65,207.8,219.0,173200,8.714862,1363150,17409.5999,17400.0
2021-09-07 12:30:00,219.3,229.9,198.55,226.4,136650,8.857353,1352550,17417.7,17400.0
2021-09-07 12:45:00,226.65,236.4,201.6,231.4,94750,9.228203,1333600,17416.0,17400.0
2021-09-07 13:00:00,231.4,236.0,220.45,228.2,85450,9.264808,1344000,17410.0,17400.0
2021-09-07 13:15:00,228.2,235.35,206.45,230.65,76250,8.895369,1360500,17423.7,17400.0
2021-09-07 13:30:00,205.0,231.75,203.5,230.0,52050,8.964325,1354400,17421.0,17400.0
2021-09-07 13:45:00,229.5,233.25,203.45,218.0,66450,9.25337,1349700,17394.0,17400.0
2021-09-07 14:00:00,218.05,229.85,212.8,226.3,92600,9.143808,1362500,17410.5999,17400.0
2021-09-07 14:15:00,225.35,226.35,217.5,223.5,52950,9.327591,1366100,17401.2,17400.0
2021-09-07 14:30:00,223.5,235.0,208.4,224.9,134750,9.262145,144150,17356.4,17350.0
2021-09-07 14:45:00,224.9,229.85,203.15,212.3,54650,9.371231,1419900,17381.5999,17400.0
2021-09-07 15:00:00,213.0,233.9,206.25,223.95,73150,9.02535,128950,17361.4,17350.0
2021-09-07 15:15:00,223.95,224.85,217.45,224.6,33900,9.229766,130000,17357.0999,17350.0
2021-09-08 09:15:00,229.25,258.05,199.25,214.8,44950,9.660078,133450,17336.9,17350.0
2021-09-08 09:30:00,215.35,223.65,209.0,218.9,27900,8.763588,141650,17367.7,17350.0
2021-09-08 09:45:00,218.9,222.85,210.6,222.85,21450,9.062334,149150,17366.4,17350.0
2021-09-08 10:00:00,222.2,229.75,209.3,213.8,24050,9.532869,155400,17339.0999,17350.0
2021-09-08 10:15:00,213.8,221.45,213.6,220.45,18250,8.999671,153850,17364.4,17350.0
2021-09-08 10:30:00,220.45,226.65,214.1,225.65,19400,9.00161,156100,17372.7,17350.0
2021-09-08 10:45:00,225.65,227.9,219.25,221.25,12100,9.164434,157950,17361.5999,17350.0
2021-09-08 11:00:00,221.25,226.95,221.25,225.0,4800,9.153112,157500,17368.0,17350.0
2021-09-08 11:15:00,225.0,225.0,216.3,221.3,8850,9.259241,159300,17359.4,17350.0
2021-09-08 11:30:00,221.3,221.45,218.0,219.35,8900,9.313547,161050,17354.9,17350.0
2021-09-08 11:45:00,219.35,226.9,218.55,222.9,13050,9.266615,161450,17362.0,17350.0
2021-09-08 12:00:00,222.9,229.9,221.5,222.75,6900,9.157926,159850,17364.7,17350.0
2021-09-08 12:15:00,222.75,224.5,202.45,206.95,20200,9.586143,164950,17327.0,17350.0
2021-09-08 12:30:00,231.95,231.95,211.8,213.0,226900,9.555519,1470300,17289.2999,17300.0
2021-09-08 12:45:00,213.4,224.0,208.85,214.1,168550,9.62625,1496850,17289.2999,17300.0
2021-09-08 13:00:00,214.1,238.8,202.2,232.25,100650,9.883441,77900,17263.5,17250.0
2021-09-08 13:15:00,204.15,222.3,204.15,215.6,196800,9.48873,1544300,17295.7999,17300.0
2021-09-08 13:30:00,214.9,220.15,208.35,209.0,105000,9.512539,1540600,17284.2,17300.0
2021-09-08 13:45:00,208.7,212.45,202.8,210.5,74500,9.21503,1547200,17295.0,17300.0
2021-09-08 14:00:00,210.05,227.15,209.55,226.45,117250,9.062923,1543550,17324.7999,17300.0
2021-09-08 14:15:00,226.45,232.7,213.35,213.35,118550,9.312063,1529300,17297.2999,17300.0
2021-09-08 14:30:00,213.8,223.3,211.7,220.7,91800,8.854519,1516700,17321.2,17300.0
2021-09-08 14:45:00,220.7,228.6,198.5,227.85,89750,9.217956,1502300,17323.4,17300.0
2021-09-08 15:00:00,201.35,210.1,199.85,207.3,44750,8.792692,193150,17350.5999,17350.0
2021-09-08 15:15:00,207.2,217.75,207.2,216.0,37650,8.741514,198000,17366.0,17350.0
2021-09-08 15:30:00,216.5,216.5,216.5,216.5,50,8.692173,198000,17368.0508,17350.0
2021-09-09 09:15:00,198.1,200.1,179.5,190.8,31500,8.514738,201700,17338.5,17350.0
2021-09-09 09:30:00,190.1,211.45,185.4,204.75,146650,8.074409,1381550,17323.0,17300.0
2021-09-09 09:45:00,179.65,210.65,178.95,203.95,38900,8.175933,1390200,17319.4,17300.0
2021-09-09 10:00:00,204.0,209.5,182.0,205.35,33550,8.062649,1396600,17324.4,17300.0
2021-09-09 10:15:00,182.0,207.6,180.0,187.3,28200,8.391728,192550,17336.4,17350.0
2021-09-09 10:30:00,187.3,203.95,187.3,201.45,35350,8.103297,198700,17366.7,17350.0
2021-09-09 10:45:00,202.05,202.05,195.95,199.45,19900,8.044874,201800,17365.0999,17350.0
2021-09-09 11:00:00,199.45,200.9,188.85,191.95,22700,8.214062,203750,17349.0,17350.0
2021-09-09 11:15:00,191.95,196.5,188.6,188.9,19650,8.227231,198650,17343.7999,17350.0
2021-09-09 11:30:00,188.9,193.0,185.65,192.55,15350,8.352086,202450,17346.5999,17350.0
2021-09-09 11:45:00,192.55,196.35,190.75,196.35,7600,8.185313,202100,17357.0999,17350.0
2021-09-09 12:00:00,196.35,196.35,189.05,190.8,16900,8.21947,202900,17347.4,17350.0
2021-09-09 12:15:00,190.8,193.6,183.0,183.0,11800,8.345576,203900,17331.2999,17350.0
2021-09-09 12:30:00,183.0,207.2,180.45,200.4,151950,8.421566,1370150,17308.7999,17300.0
2021-09-09 12:45:00,200.4,208.0,180.0,180.0,101450,8.395055,203650,17325.0999,17350.0
2021-09-09 13:00:00,180.0,207.0,180.0,202.5,94300,8.176089,1398050,17318.4,17300.0
2021-09-09 13:15:00,202.5,204.4,176.0,184.65,31950,8.220867,200900,17337.7999,17350.0
2021-09-09 13:30:00,184.65,190.3,182.0,188.6,13200,8.022853,203000,17349.5,17350.0
2021-09-09 13:45:00,189.0,193.9,183.65,184.0,38450,8.089401,222050,17340.4,17350.0
2021-09-09 14:00:00,184.35,187.75,182.15,183.6,13150,7.93378,224600,17343.9,17350.0
2021-09-09 14:15:00,183.95,183.95,177.0,179.5,23300,7.745699,229600,17342.2,17350.0
2021-09-09 14:30:00,179.5,196.2,169.85,173.2,25950,7.971762,231600,17325.9,17350.0
2021-09-09 14:45:00,173.2,186.25,172.85,178.8,21150,7.840277,231450,17338.7999,17350.0
2021-09-09 15:00:00,178.8,199.5,178.8,195.5,72850,7.888083,220600,17364.4,17350.0
2021-09-09 15:15:00,195.5,202.0,171.25,200.0,90100,8.436347,216550,17358.0,17350.0
2021-09-13 09:15:00,211.85,225.7,166.85,190.2,152450,9.344577,1470600,17309.5999,17300.0
2021-09-13 09:30:00,190.95,195.7,167.7,169.95,164300,9.163731,205500,17329.0,17350.0
2021-09-13 09:45:00,169.95,194.85,168.05,183.85,160700,8.973819,1522000,17308.2,17300.0
2021-09-13 10:00:00,183.65,199.9,167.7,171.7,210650,9.048397,1566850,17286.0999,17300.0
2021-09-13 10:15:00,171.7,178.7,171.0,175.3,188150,8.747816,1613000,17299.7,17300.0
2021-09-13 10:30:00,175.4,180.45,169.4,176.0,157900,8.570539,1652850,17305.2,17300.0
2021-09-13 10:45:00,176.0,189.65,176.0,186.55,162150,8.94238,1654050,17313.7999,17300.0
2021-09-13 11:00:00,186.55,191.0,185.0,187.5,90250,8.914482,1650300,17316.0999,17300.0
2021-09-13 11:15:00,187.5,190.5,181.25,187.05,71000,8.870545,1651150,17316.5,17300.0
2021-09-13 11:30:00,187.65,192.95,163.7,167.45,63050,9.078117,209300,17327.7999,17350.0
2021-09-13 11:45:00,193.9,195.35,165.95,193.0,63450,8.938915,1644400,17324.7,17300.0
