datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,254.0,254.6,217.7,223.75,10255125,28.443847,4719750,24790.45,24800.0
2025-05-27 09:30:00,222.8,251.9,204.25,217.7,9949350,28.632004,2713650,24825.7,24850.0
2025-05-27 09:45:00,241.8,249.2,214.6,229.0,6812625,27.991799,1054650,24760.4,24750.0
2025-05-27 10:00:00,230.1,242.0,201.5,208.1,4985700,27.499032,7548375,24777.1,24800.0
2025-05-27 10:15:00,232.95,234.95,218.35,222.6,2212425,27.618236,1848525,24755.7,24750.0
2025-05-27 10:30:00,223.2,235.5,200.1,217.0,5016150,26.574652,1875900,24761.3,24750.0
2025-05-27 10:45:00,216.85,228.95,197.2,203.75,4700550,26.970386,8825775,24779.7,24800.0
2025-05-27 11:00:00,228.9,250.4,199.2,211.9,12511200,28.123464,6081900,24877.65,24900.0
2025-05-27 11:15:00,214.95,267.6,200.0,254.45,15439500,31.295945,11833275,25012.55,25000.0
2025-05-27 11:30:00,226.4,275.05,194.35,246.45,9154950,29.954028,2148600,24968.95,24950.0
2025-05-27 11:45:00,247.95,256.55,209.0,236.5,4296750,30.153645,2348175,24948.05,24950.0
2025-05-27 12:00:00,236.1,250.05,220.3,238.7,2504025,29.882646,2554425,24957.45,24950.0
2025-05-27 12:15:00,239.5,266.9,219.15,240.8,3742650,30.441943,1709850,24856.3,24850.0
2025-05-27 12:30:00,238.65,257.5,218.7,243.2,2840325,30.556959,2058750,24860.4,24850.0
2025-05-27 12:45:00,215.95,258.9,213.65,248.4,2631450,30.422114,5163225,24824.25,24800.0
2025-05-27 13:00:00,222.6,254.15,215.9,221.4,2872725,29.893903,2820675,24829.85,24850.0
2025-05-27 13:15:00,221.25,245.0,213.05,228.95,3071625,27.933066,6006975,24824.85,24800.0
2025-05-27 13:30:00,228.75,239.4,203.15,223.05,2548050,29.083735,3033975,24847.4,24850.0
2025-05-27 13:45:00,223.85,254.9,206.05,231.6,3323025,29.250408,960750,24764.35,24750.0
2025-05-27 14:00:00,230.45,236.0,205.6,226.0,2082900,28.340503,1393650,24767.6,24750.0
2025-05-27 14:15:00,227.0,232.8,196.7,213.3,3328275,29.223132,1893975,24731.35,24750.0
2025-05-27 14:30:00,212.4,233.85,203.5,210.7,3633450,28.936698,8759550,24780.65,24800.0
2025-05-27 14:45:00,210.55,234.65,197.1,216.0,5523675,27.146317,8777850,24817.7,24800.0
2025-05-27 15:00:00,216.4,219.9,186.0,194.45,4703775,26.747112,3164325,24831.8,24850.0
2025-05-27 15:15:00,194.7,222.95,187.2,188.05,2854200,25.544669,2906175,24837.7,24850.0
