datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,172.35,172.35,136.05,150.2,112800,12.16,62175,24530.25,24250.0
2025-09-01 09:30:00,151.15,151.15,141.95,146.95,5550,12.09,65175,24535.8,24250.0
2025-09-01 09:45:00,145.05,145.05,138.0,140.5,11850,11.96,62250,24547.5,24250.0
2025-09-01 10:00:00,140.5,147.05,132.2,133.95,15525,11.99,1191375,24523.15,24200.0
2025-09-01 10:15:00,146.7,146.7,130.95,142.7,31425,11.84,66300,24528.6,24250.0
2025-09-01 10:30:00,131.25,147.0,131.25,144.0,92025,11.89,67425,24529.65,24250.0
2025-09-01 10:45:00,144.0,144.25,130.9,140.0,1425,11.92,67875,24545.0,24250.0
2025-09-01 11:00:00,139.95,140.7,138.5,139.95,1650,11.96,68175,24548.7,24250.0
2025-09-01 11:15:00,140.25,140.35,137.6,137.6,1725,11.87,68625,24550.35,24250.0
2025-09-01 11:30:00,138.0,140.05,135.35,138.85,1200,11.81,68925,24538.55,24250.0
2025-09-01 11:45:00,138.85,143.25,128.65,131.45,23325,11.87,1253325,24521.65,24200.0
2025-09-01 12:00:00,143.5,143.5,138.2,138.2,375,11.88,69750,24546.85,24250.0
2025-09-01 12:15:00,136.05,136.7,129.45,130.35,3750,11.81,71250,24571.6,24250.0
2025-09-01 12:30:00,130.85,131.15,128.65,131.15,2400,11.75,71100,24563.95,24250.0
2025-09-01 12:45:00,130.55,132.5,130.4,132.5,525,11.88,71175,24569.65,24250.0
2025-09-01 13:00:00,132.5,141.8,128.9,137.0,40350,11.71,1119525,24590.5,24300.0
2025-09-01 13:15:00,136.5,139.5,135.75,136.7,10425,11.74,1114125,24592.9,24300.0
2025-09-01 13:30:00,136.45,136.45,132.65,135.0,40050,11.68,1107675,24593.7,24300.0
2025-09-01 13:45:00,135.0,136.15,133.25,134.8,15600,11.71,1102500,24597.2,24300.0
2025-09-01 14:00:00,134.45,134.45,128.7,130.0,21075,11.74,1099800,24617.1,24300.0
2025-09-01 14:15:00,130.15,135.15,129.6,134.35,34950,11.73,1104825,24600.95,24300.0
2025-09-01 14:30:00,134.75,134.75,130.25,131.75,25425,11.79,1110075,24615.4,24300.0
2025-09-01 14:45:00,132.0,142.45,129.4,139.0,31500,11.71,84450,24632.25,24350.0
2025-09-01 15:00:00,127.0,141.9,126.5,128.0,40875,11.74,1110750,24624.45,24300.0
2025-09-01 15:15:00,128.55,140.95,123.2,123.2,34275,11.51,1148025,24624.3,24300.0
2025-09-02 09:15:00,148.0,148.0,125.65,131.85,47475,11.73,84225,24653.55,24350.0
2025-09-02 09:30:00,129.75,138.3,125.05,133.45,54900,11.62,865125,24688.75,24400.0
2025-09-02 09:45:00,132.6,132.6,123.1,124.0,107625,11.62,859125,24724.45,24400.0
2025-09-02 10:00:00,135.35,135.7,131.65,134.1,6600,11.51,144375,24728.75,24450.0
2025-09-02 10:15:00,134.1,135.55,121.35,131.25,22575,11.45,145050,24735.7,24450.0
2025-09-02 10:30:00,132.1,134.95,120.85,132.9,21675,11.55,143775,24736.65,24450.0
2025-09-02 10:45:00,132.9,134.5,132.1,132.1,675,11.53,143850,24737.7,24450.0
2025-09-02 11:00:00,131.7,134.3,131.1,133.6,6525,11.52,141450,24731.75,24450.0
2025-09-02 11:15:00,133.6,134.25,121.15,121.9,9225,11.5,939975,24721.9,24400.0
2025-09-02 11:30:00,122.5,134.05,121.9,131.7,2250,11.48,141225,24733.65,24450.0
2025-09-02 11:45:00,132.0,134.3,132.0,132.65,1500,11.41,140850,24729.3,24450.0
2025-09-02 12:00:00,132.65,134.2,121.0,133.85,10800,11.48,137100,24726.05,24450.0
2025-09-02 12:15:00,133.25,134.35,121.15,130.8,6900,11.46,137175,24737.05,24450.0
2025-09-02 12:30:00,130.8,130.8,127.15,129.25,3525,11.42,137100,24738.1,24450.0
2025-09-02 12:45:00,129.25,130.1,129.0,129.0,750,11.45,137250,24743.95,24450.0
2025-09-02 13:00:00,129.0,135.0,121.35,121.85,8775,11.52,945300,24724.85,24400.0
2025-09-02 13:15:00,123.05,137.25,122.4,133.25,41325,11.58,934050,24684.75,24400.0
2025-09-02 13:30:00,135.05,136.0,128.0,130.75,16425,11.73,93375,24655.05,24350.0
2025-09-02 13:45:00,132.15,142.6,127.0,141.45,176175,12.04,1191600,24589.9,24300.0
