datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:15:00,70.7,70.7,53.85,67.0,1406990,8.017618,355485,26034.55,25950.0
2025-12-29 10:15:00,67.8,70.8,54.2,68.0,1516970,8.094726,1094730,25983.7,25900.0
2025-12-29 11:15:00,68.0,69.9,52.5,65.55,851695,7.847627,1190410,25979.9,25900.0
2025-12-29 12:15:00,65.35,66.55,52.0,60.0,450385,8.021803,519090,25954.35,25850.0
2025-12-29 13:15:00,59.7,70.15,59.15,64.45,564980,8.114187,472095,25943.35,25850.0
2025-12-29 14:15:00,64.95,69.3,52.0,62.75,741325,8.020453,447590,25944.05,25850.0
2025-12-29 15:15:00,63.1,64.55,60.65,62.45,252590,8.131265,432510,25949.8,25850.0
2025-12-30 09:15:00,52.0,75.5,52.0,65.5,4513730,8.490245,829400,25943.25,25850.0
2025-12-30 10:15:00,65.1,69.2,53.15,55.2,1812265,8.381598,2177045,25921.45,25800.0
2025-12-30 11:15:00,54.9,61.5,52.3,60.65,2598180,7.963117,2256410,25884.8,25800.0
2025-12-30 12:15:00,61.25,62.4,54.65,58.8,2060760,7.970454,2317120,25890.35,25800.0
2025-12-30 13:15:00,59.1,63.8,48.2,56.85,3069495,7.899562,1388075,25943.6,25850.0
2025-12-30 14:15:00,56.3,62.0,42.9,51.8,2748005,7.480807,1503255,25942.0,25850.0
2025-12-30 15:15:00,52.3,52.35,46.25,48.25,1008995,7.85407,1493700,25970.55,25850.0
2025-12-31 09:15:00,59.75,65.0,41.05,46.45,34837920,7.44686,6924775,25997.0,25900.0
2025-12-31 10:15:00,46.0,55.1,37.6,45.1,17405505,7.540758,6088420,26055.45,25950.0
2025-12-31 11:15:00,44.95,54.2,38.75,49.35,16676400,7.516599,19567015,26089.55,26000.0
2025-12-31 12:15:00,49.2,59.9,44.7,52.2,22777040,8.154572,9626110,26155.35,26050.0
2025-12-31 13:15:00,51.9,63.9,47.65,49.65,11886160,8.242448,9047935,26167.0,26050.0
2025-12-31 14:15:00,49.65,65.6,40.5,40.7,18765370,7.625855,17125875,26122.95,26000.0
2025-12-31 15:15:00,53.75,55.0,39.3,49.65,6077565,7.644206,6057935,26141.85,26050.0
2026-01-01 09:15:00,65.0,68.0,36.8,43.0,28160470,7.676411,6833905,26151.65,26050.0
2026-01-01 10:15:00,42.8,52.55,32.75,33.85,18127070,7.294861,7297745,26170.5,26050.0
2026-01-01 11:15:00,34.0,45.4,29.45,32.15,10493860,7.265616,16015740,26125.0,26000.0
2026-01-01 12:15:00,32.15,45.75,31.6,36.35,10822370,7.087814,7363915,26150.8,26050.0
2026-01-01 13:15:00,36.6,40.85,31.8,33.05,8957260,7.215636,8580130,26168.0,26050.0
2026-01-01 14:15:00,33.0,38.2,30.3,37.5,9154275,7.031825,8015800,26142.85,26050.0
2026-01-01 15:15:00,37.75,38.2,36.0,36.45,4741555,6.867792,7291375,26140.25,26050.0
2026-01-02 09:15:00,34.9,39.9,21.85,30.4,65804700,7.024165,15198950,26254.65,26150.0
2026-01-02 10:15:00,30.5,32.5,28.4,29.2,18641350,6.901302,14519245,26254.05,26150.0
2026-01-02 11:15:00,29.15,37.15,25.3,34.55,32926530,7.027027,29971240,26287.6,26200.0
2026-01-02 12:15:00,34.55,35.9,29.35,31.5,30198415,7.156036,29499015,26302.75,26200.0
2026-01-02 13:15:00,31.2,32.4,29.9,30.55,22733685,7.079633,27411150,26302.8,26200.0
2026-01-02 14:15:00,30.5,38.55,21.15,26.55,52207285,7.24463,20991165,26324.75,26200.0
2026-01-02 15:15:00,26.85,40.55,26.55,33.35,15075840,6.916235,10440950,26335.7,26250.0
2026-01-05 09:15:00,30.0,38.6,19.2,26.75,128314095,9.796088,17483505,26339.15,26250.0
2026-01-05 10:15:00,26.85,28.4,20.8,21.8,53238510,9.93641,18755295,26359.25,26250.0
2026-01-05 11:15:00,21.8,33.75,17.55,26.2,71277440,9.705698,17969380,26334.2,26250.0
2026-01-05 12:15:00,26.2,29.15,17.7,21.2,50554920,10.085491,23048350,26308.75,26200.0
2026-01-05 13:15:00,21.9,36.35,14.35,30.8,123977295,10.492155,11640395,26226.8,26150.0
2026-01-05 14:15:00,30.6,35.0,15.1,22.85,105465230,10.312309,11047790,26249.85,26150.0
2026-01-05 15:15:00,22.95,24.05,19.6,19.7,19138665,9.422444,8801455,26244.65,26150.0
2026-01-06 09:15:00,22.8,25.95,5.35,8.2,260143260,10.585071,24861525,26243.25,26150.0
2026-01-06 10:15:00,8.05,10.35,2.75,4.45,154157965,9.240696,28917200,26194.45,26100.0
2026-01-06 11:15:00,4.45,6.7,1.3,1.55,217558380,8.88671,16347175,26167.65,26050.0
2026-01-06 12:15:00,1.55,3.3,0.9,1.0,144676155,9.073086,13622960,26174.7,26050.0
2026-01-06 13:15:00,1.05,1.45,0.6,0.85,163440615,6.817507,15992535,26133.15,26050.0
2026-01-06 14:15:00,0.85,0.95,0.05,0.1,139242935,4.908724,20518355,26175.95,26100.0
2026-01-06 15:15:00,0.05,0.1,0.05,0.05,11384945,7.154836,6743230,26174.65,26050.0
