datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-05-31 09:15:00,581.0,589.5,548.0,557.5,42100,13.312327,585000,16543.8496,16200.0
2022-05-31 09:30:00,557.5,569.0,546.5,565.05,20300,13.00529,576250,16558.8496,16200.0
2022-05-31 09:45:00,565.05,578.95,560.9,578.4,11550,13.234905,569550,16571.8008,16200.0
2022-05-31 10:00:00,580.2,584.1,545.0,555.9,1350,13.453117,30100,16588.3496,16250.0
2022-05-31 10:15:00,555.9,556.55,554.75,555.05,500,13.529791,30450,16585.9492,16250.0
2022-05-31 10:30:00,555.05,580.65,540.0,558.8,5350,13.497794,414950,16640.3008,16300.0
2022-05-31 10:45:00,558.8,572.45,550.0,571.55,12150,13.601304,412400,16654.8496,16300.0
2022-05-31 11:00:00,571.55,576.5,557.15,560.0,9000,13.10553,412050,16649.0508,16300.0
2022-05-31 11:15:00,560.1,566.25,549.75,561.1,6550,13.354825,411100,16646.0996,16300.0
2022-05-31 11:30:00,561.1,561.1,545.2,545.2,3400,13.135374,412100,16629.8008,16300.0
2022-05-31 11:45:00,545.2,572.0,544.0,572.0,2700,13.552387,413350,16656.6504,16300.0
2022-05-31 12:00:00,572.0,581.65,565.0,569.3,6900,13.258287,417650,16658.5,16300.0
2022-05-31 12:15:00,569.3,573.7,560.95,570.0,3850,13.245186,416500,16659.6992,16300.0
2022-05-31 12:30:00,570.0,571.05,546.35,550.9,3050,13.265299,416150,16635.0996,16300.0
2022-05-31 12:45:00,595.2,595.2,543.45,549.35,4000,13.306179,416800,16632.4492,16300.0
2022-05-31 13:00:00,549.35,570.35,543.75,570.35,2050,12.772942,31150,16619.4492,16250.0
2022-05-31 13:15:00,532.9,582.3,532.9,547.0,2600,13.496971,418600,16626.0508,16300.0
2022-05-31 13:30:00,547.0,575.0,545.85,570.7,8150,13.552635,420900,16655.5996,16300.0
2022-05-31 13:45:00,570.7,580.0,545.45,551.15,4500,13.46406,18350,16681.0508,16350.0
2022-05-31 14:00:00,590.0,593.35,551.15,582.75,1600,13.539556,421850,16671.3008,16300.0
2022-05-31 14:15:00,582.75,587.0,575.25,584.5,4950,13.514544,422100,16674.0,16300.0
2022-05-31 14:30:00,584.65,586.0,547.8,557.0,8950,12.752164,423250,16652.5508,16300.0
2022-05-31 14:45:00,557.0,572.0,552.5,555.4,6750,13.253591,422150,16641.8496,16300.0
2022-05-31 15:00:00,540.75,577.75,536.5,560.0,12650,12.859416,543750,16556.8008,16200.0
2022-05-31 15:15:00,560.0,578.65,537.85,538.05,16950,12.84696,33350,16578.25,16250.0
2022-06-01 09:15:00,518.0,568.05,518.0,538.5,25200,13.316683,414400,16625.5,16300.0
2022-06-01 09:30:00,524.1,576.5,524.1,565.0,3800,12.652,547700,16572.4492,16200.0
2022-06-01 09:45:00,565.0,584.3,551.95,560.0,5000,13.517939,548300,16551.9004,16200.0
2022-06-01 10:00:00,560.0,569.4,553.9,569.4,3300,13.057792,548150,16571.5508,16200.0
2022-06-01 10:15:00,527.0,564.0,527.0,564.0,100,13.012926,34800,16614.5996,16250.0
2022-06-01 10:30:00,531.5,539.7,531.5,536.25,2150,12.89324,418200,16630.5996,16300.0
2022-06-01 11:15:00,577.0,577.0,567.0,573.6,750,13.305062,546450,16573.1504,16200.0
2022-06-01 11:45:00,564.0,564.0,548.05,548.05,50,12.686965,34850,16600.4492,16250.0
2022-06-01 12:00:00,548.05,548.05,539.1,540.55,550,13.431917,34750,16578.1504,16250.0
2022-06-01 12:15:00,543.05,578.95,540.6,566.95,950,12.935593,546400,16571.25,16200.0
2022-06-01 12:30:00,577.45,577.45,537.55,542.55,1400,13.15451,34700,16585.8496,16250.0
2022-06-01 12:45:00,574.85,574.85,567.5,567.5,1000,12.998246,546900,16571.0508,16200.0
2022-06-01 13:00:00,576.8,576.8,542.0,547.0,5700,13.142074,548600,16543.0,16200.0
2022-06-01 13:15:00,547.0,550.7,526.9,532.7,7850,12.961231,550950,16528.0,16200.0
