datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:15:00,581.95,583.95,554.55,554.55,2550,14.131001,131100,23471.45,23900.0
2025-04-01 09:30:00,554.55,593.0,554.55,577.95,10650,14.361047,424725,23545.1,24000.0
2025-04-01 09:45:00,577.95,587.7,572.25,578.95,4425,14.126798,425550,23526.05,24000.0
2025-04-01 10:00:00,578.95,578.95,533.0,559.5,1500,14.056479,130875,23456.1,23900.0
2025-04-01 10:15:00,559.5,573.1,533.9,568.6,2250,13.981439,80700,23330.2,23800.0
2025-04-01 10:30:00,568.6,568.6,549.7,549.7,375,13.978758,1575,23315.55,23750.0
2025-04-01 10:45:00,549.7,567.95,540.0,564.9,1125,14.099591,66450,23243.15,23700.0
2025-04-01 11:00:00,564.9,575.0,557.5,570.25,1500,14.183277,65025,23238.75,23700.0
2025-04-01 11:15:00,570.25,572.7,558.0,560.75,2175,14.157449,64650,23255.4,23700.0
2025-04-01 11:30:00,560.75,574.95,549.45,560.0,975,14.268014,4425,23200.1,24100.0
2025-04-01 11:45:00,560.0,570.25,560.0,570.25,75,14.19339,4425,23188.05,23650.0
2025-04-01 12:00:00,570.25,570.25,557.1,557.1,150,14.184024,4500,23209.9,23650.0
2025-04-01 12:15:00,597.4,597.4,550.85,550.85,750,14.126288,4500,23213.9,24100.0
2025-04-01 12:30:00,550.85,576.05,550.85,568.9,975,13.998944,65025,23228.05,23700.0
2025-04-01 12:45:00,568.9,568.9,548.25,548.25,75,13.939019,4500,23194.6,24100.0
2025-04-01 13:00:00,548.25,567.65,548.25,567.65,300,14.113932,4500,23192.45,24100.0
2025-04-01 13:15:00,567.65,567.65,546.45,565.15,3675,14.305859,54900,23154.55,23600.0
2025-04-01 13:30:00,565.15,574.05,553.65,559.0,5775,14.367457,55650,23171.1,23600.0
2025-04-01 13:45:00,559.0,568.7,557.9,566.0,3150,14.332357,55125,23154.75,23600.0
2025-04-01 14:00:00,566.0,566.65,548.15,562.35,300,14.263951,54825,23161.55,23600.0
2025-04-01 14:15:00,562.35,570.95,560.35,561.15,1200,14.201298,55425,23154.75,23600.0
2025-04-01 14:30:00,561.15,562.0,550.45,552.5,2175,14.062282,56325,23161.65,23600.0
2025-04-01 14:45:00,552.5,562.7,551.35,552.45,6900,14.056392,57075,23161.3,23600.0
2025-04-01 15:00:00,552.45,552.45,545.25,550.1,2025,14.145787,57150,23172.4,23600.0
2025-04-01 15:15:00,550.1,558.15,547.25,555.25,3150,14.250154,56850,23169.8,23600.0
2025-04-02 09:15:00,604.4,604.4,573.0,573.0,900,14.394578,65325,23246.5,23700.0
2025-04-02 09:30:00,573.0,573.0,554.6,558.9,2550,14.148453,67800,23234.0,23700.0
2025-04-02 09:45:00,558.9,606.4,558.9,569.45,1200,14.27257,67200,23244.65,23700.0
2025-04-02 10:00:00,569.45,586.8,569.45,575.05,1950,14.328436,67200,23237.75,23700.0
2025-04-02 10:15:00,575.05,575.05,562.4,562.4,150,14.397412,67275,23267.35,23700.0
2025-04-02 10:30:00,562.4,562.4,562.4,562.4,0,14.397412,67275,23267.35,23700.0
2025-04-02 10:45:00,562.4,562.4,562.4,562.4,0,14.397412,67275,23292.7,23750.0
2025-04-02 11:00:00,562.4,562.4,562.4,562.4,0,14.397412,67275,51227.35,52100.0
2025-04-02 11:15:00,562.4,562.4,562.4,562.4,0,14.397412,67275,23267.35,23700.0
2025-04-02 11:30:00,562.4,562.4,562.4,562.4,0,14.397412,67275,23259.05,23700.0
2025-04-02 11:45:00,562.4,562.4,562.4,562.4,0,14.397412,67275,23255.25,23700.0
2025-04-02 12:00:00,562.4,562.4,555.5,558.95,150,14.280788,67800,23265.55,23700.0
2025-04-02 12:15:00,558.95,558.95,558.95,558.95,0,14.280788,67800,51219.05,52100.0
2025-04-02 12:30:00,558.95,563.0,555.0,563.0,300,14.463756,68475,23270.75,23700.0
2025-04-02 12:45:00,563.0,566.4,556.0,566.4,75,14.28086,69075,23247.9,23700.0
2025-04-02 13:00:00,566.4,566.4,566.4,566.4,0,14.28086,69075,23250.9,23700.0
2025-04-02 13:15:00,566.4,566.4,566.4,566.4,0,14.28086,69075,23250.9,23700.0
2025-04-02 13:30:00,566.4,566.4,566.4,566.4,0,14.28086,69075,51208.65,52100.0
2025-04-02 13:45:00,566.4,567.0,564.25,564.25,150,14.474037,69900,23268.9,23700.0
2025-04-02 14:00:00,564.25,564.25,564.25,564.25,0,14.474037,69900,23268.9,23700.0
2025-04-02 14:15:00,564.25,564.25,564.25,564.25,0,14.474037,69900,51249.55,52100.0
2025-04-02 14:30:00,564.25,564.25,564.25,564.25,0,14.474037,69900,51255.3,52200.0
2025-04-02 14:45:00,564.25,564.25,564.25,564.25,0,14.474037,69900,51236.4,52100.0
2025-04-02 15:00:00,564.25,606.35,564.25,590.0,525,14.70309,77550,23337.75,23800.0
2025-04-02 15:15:00,590.0,597.0,588.3,591.0,1125,14.604662,77550,23330.8,23800.0
2025-04-03 09:15:00,599.7,599.7,583.0,586.95,1950,14.982176,70275,23251.2,23700.0
2025-04-03 09:30:00,586.95,586.95,570.4,578.45,825,14.823487,70125,23263.95,23700.0
2025-04-03 09:45:00,578.45,593.95,578.45,580.2,450,14.643669,69900,23247.75,23700.0
2025-04-03 10:00:00,580.2,583.95,580.2,583.95,75,14.829748,69975,23253.6,23700.0
2025-04-03 10:15:00,583.95,583.95,576.0,576.0,2250,14.659518,69900,23257.0,23700.0
2025-04-03 10:30:00,576.0,576.0,576.0,576.0,0,14.659518,69900,51483.65,53200.0
2025-04-03 10:45:00,576.0,576.0,556.6,562.95,75,14.526917,69975,51475.05,53200.0
2025-04-03 11:00:00,562.95,567.0,562.95,566.75,600,14.472704,69975,51492.85,53200.0
2025-04-03 11:15:00,566.75,566.75,566.75,566.75,0,14.472704,69975,23261.7,23700.0
2025-04-03 11:30:00,566.75,566.75,566.75,566.75,0,14.472704,69975,23261.7,23700.0
2025-04-03 11:45:00,566.75,566.75,566.75,566.75,0,14.472704,69975,51499.35,53200.0
2025-04-03 12:00:00,566.75,566.75,566.75,566.75,0,14.472704,69975,23273.5,23700.0
2025-04-03 12:15:00,566.75,566.75,564.95,565.8,225,14.522241,70200,23266.95,23700.0
2025-04-03 12:30:00,565.8,565.8,565.8,565.8,0,14.522241,70200,23266.95,23700.0
2025-04-03 12:45:00,565.8,575.9,565.8,570.0,450,14.68473,70275,23270.25,23700.0
2025-04-03 13:00:00,570.0,578.6,570.0,576.85,225,14.711964,70200,23258.75,23700.0
2025-04-03 13:15:00,576.85,576.85,576.85,576.85,0,14.711964,70200,23258.75,23700.0
2025-04-03 13:30:00,576.85,576.85,574.3,575.95,300,14.771026,70275,23264.65,23700.0
2025-04-03 13:45:00,575.95,575.95,574.25,574.25,150,14.779699,69975,23268.6,23700.0
2025-04-03 14:00:00,574.25,574.25,574.25,574.25,0,14.779699,69975,23268.6,23700.0
2025-04-03 14:15:00,574.25,575.95,574.25,575.05,1425,14.759204,69150,23258.45,23700.0
2025-04-03 14:30:00,575.05,582.95,575.05,582.95,1500,14.725158,70050,23247.65,23700.0
2025-04-03 14:45:00,582.95,585.05,582.8,585.05,150,14.864161,70125,23249.25,23700.0
