datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-01 09:15:00,440.05,458.4,426.05,458.0,3450,10.606196,6000,26284.95,26750.0
2025-12-01 10:15:00,458.0,458.0,424.0,446.6,6900,10.378948,137100,26242.4,26700.0
2025-12-01 11:15:00,444.5,468.25,428.25,464.55,13950,10.65783,60900,26175.65,26650.0
2025-12-01 12:15:00,436.45,475.95,431.05,457.5,49050,10.657178,41100,26186.95,26650.0
2025-12-01 13:15:00,457.55,474.85,435.0,448.95,17100,10.933883,40125,26213.85,26650.0
2025-12-01 14:15:00,448.95,469.0,430.8,462.0,30375,10.654733,42300,26179.5,26650.0
2025-12-01 15:15:00,429.3,467.0,429.3,466.05,2775,10.720328,41850,26175.95,26650.0
2025-12-02 09:15:00,432.0,470.25,425.0,444.0,110250,10.708365,2249025,26058.7,26500.0
2025-12-02 10:15:00,444.0,475.2,430.0,451.6,67425,10.344691,33975,26080.75,26550.0
2025-12-02 11:15:00,451.6,466.0,428.0,441.1,139200,10.447163,2326200,26051.55,26500.0
2025-12-02 12:15:00,442.25,470.4,423.4,454.3,126600,10.570894,2346150,26035.8,26500.0
2025-12-02 13:15:00,454.5,456.6,432.95,443.0,318000,10.370997,2478750,26045.05,26500.0
2025-12-02 14:15:00,444.25,455.0,418.0,441.8,96000,10.137514,2506500,26036.75,26500.0
2025-12-02 15:15:00,442.0,445.25,428.0,434.15,79725,10.32042,2511000,26057.0,26500.0
2025-12-03 09:15:00,429.05,486.35,424.5,468.55,205275,10.97,1003425,25928.2,26400.0
2025-12-03 10:15:00,467.2,471.75,432.15,432.15,12375,10.58,78900,25919.65,26350.0
2025-12-03 11:15:00,432.15,461.0,429.3,444.45,12900,10.63,995025,25952.8,26400.0
2025-12-03 12:15:00,443.0,464.3,431.05,457.5,11325,10.76,992475,25938.1,26400.0
2025-12-03 13:15:00,457.5,460.7,433.05,439.85,24600,10.44,1009050,25948.35,26400.0
2025-12-03 14:15:00,437.65,490.95,417.7,441.1,23700,10.26,81000,25992.45,26450.0
2025-12-03 15:15:00,444.05,453.9,444.05,448.0,750,10.34,80850,25985.1,26450.0
2025-12-04 09:15:00,436.35,470.0,421.95,450.0,67800,10.62,2206050,26042.75,26500.0
2025-12-04 10:15:00,451.7,470.95,420.0,446.0,75750,10.05,33300,26077.05,26550.0
2025-12-04 11:15:00,421.55,467.95,420.0,454.0,86850,10.38,2176350,26028.15,26500.0
2025-12-04 12:15:00,426.0,462.2,423.5,450.0,17400,10.82,81225,26000.8,26450.0
2025-12-04 13:15:00,450.0,464.25,426.05,429.05,3900,10.11,80925,26004.05,26450.0
2025-12-04 14:15:00,429.05,460.65,420.0,438.25,65475,10.02,2151900,26037.7,26500.0
2025-12-04 15:15:00,438.7,448.3,403.0,407.4,27525,9.59,80325,26017.1,26450.0
2025-12-05 09:15:00,416.95,459.85,390.0,429.0,108600,9.403749,31650,26077.15,26550.0
2025-12-05 10:15:00,418.0,453.4,383.55,421.95,146625,9.529237,200325,26142.95,26600.0
2025-12-05 11:15:00,421.95,430.0,391.4,420.7,14475,9.141171,209400,26130.1,26600.0
2025-12-05 12:15:00,420.7,424.35,392.0,417.5,9825,9.008276,44175,26180.25,26650.0
2025-12-05 13:15:00,415.8,435.65,384.0,392.0,11550,8.9227,198900,26165.2,26600.0
2025-12-05 14:15:00,397.45,432.95,392.0,432.95,26700,9.814042,45150,26187.55,26650.0
2025-12-05 15:15:00,432.95,432.95,422.2,422.2,150,9.098082,44925,26176.65,26650.0
2025-12-08 09:15:00,401.05,437.1,393.0,408.65,20250,9.062245,29325,26096.5,26550.0
2025-12-08 10:15:00,408.05,439.25,394.1,396.55,194550,9.253923,2134350,26070.7,26500.0
2025-12-08 11:15:00,397.9,436.05,395.0,423.05,283725,9.362617,2078025,26035.3,26500.0
2025-12-08 12:15:00,420.55,433.8,387.6,429.4,45000,9.486945,2054250,26030.2,26500.0
2025-12-08 13:15:00,430.7,452.95,392.85,417.0,64050,9.977642,81975,25914.4,26350.0
2025-12-08 14:15:00,419.5,472.75,413.0,434.85,57300,10.907672,1018950,25971.15,26400.0
2025-12-08 15:15:00,432.85,453.15,432.85,441.35,35625,10.10609,1008900,25932.8,26400.0
2025-12-09 09:15:00,407.85,464.6,407.85,441.45,377250,10.19043,189000,25784.05,26250.0
2025-12-09 10:15:00,428.05,462.0,409.05,416.9,41325,10.018364,1401825,25865.0,26300.0
2025-12-09 11:15:00,416.45,461.55,391.55,440.0,57675,10.351129,72450,25892.15,26350.0
2025-12-09 12:15:00,440.0,452.25,407.0,452.25,15750,10.395491,72075,25875.55,26350.0
2025-12-09 13:15:00,411.5,452.25,406.5,444.15,1950,10.311451,72000,25884.65,26350.0
2025-12-09 14:15:00,407.3,460.0,404.0,439.85,79800,10.151119,1405575,25835.35,26300.0
2025-12-09 15:15:00,440.2,441.65,432.55,436.15,27150,10.181098,1401375,25841.75,26300.0
2025-12-10 09:15:00,449.6,477.9,415.0,415.0,21450,10.090467,72675,25919.85,26350.0
2025-12-10 10:15:00,444.95,460.6,395.2,420.35,66825,10.487097,1384200,25874.65,26300.0
2025-12-10 11:15:00,478.3,478.3,412.3,449.45,52650,10.46029,1381050,25830.65,26300.0
2025-12-10 12:15:00,449.45,467.5,416.35,435.35,34050,10.48976,177150,25801.85,26250.0
2025-12-10 13:15:00,435.35,463.75,415.0,436.1,87900,10.741532,2755950,25758.5,26200.0
2025-12-10 14:15:00,437.5,464.8,418.3,432.3,245025,10.619163,2751375,25760.1,26200.0
2025-12-10 15:15:00,428.75,440.0,423.8,440.0,55950,10.429934,2726925,25742.65,26200.0
2025-12-11 09:15:00,409.0,470.0,399.45,448.1,168525,11.295768,165225,25807.55,26250.0
2025-12-11 10:15:00,448.1,453.75,394.8,427.8,52125,10.018282,164175,25797.45,26250.0
2025-12-11 11:15:00,416.75,448.3,395.2,432.85,19650,9.527773,73050,25876.6,26350.0
2025-12-11 12:15:00,437.0,443.0,397.45,420.65,25875,9.886306,1307625,25854.05,26300.0
2025-12-11 13:15:00,410.05,445.0,398.0,411.0,39825,9.730138,1309275,25863.25,26300.0
2025-12-11 14:15:00,412.1,445.0,389.55,411.95,23700,9.158824,81150,25895.45,26350.0
2025-12-11 15:15:00,420.4,420.95,411.95,419.0,1125,9.607096,81000,25898.4,26350.0
2025-12-12 09:15:00,410.0,432.75,376.5,432.75,138375,9.948553,67125,25989.15,26450.0
2025-12-12 10:15:00,432.75,444.0,390.0,439.65,45000,10.349094,66750,25990.8,26450.0
2025-12-12 11:15:00,439.65,439.65,392.1,404.0,15975,9.399298,66900,26014.2,26450.0
2025-12-12 12:15:00,404.0,438.7,392.4,424.0,41475,9.335356,2051850,26034.7,26500.0
2025-12-12 13:15:00,423.5,434.95,393.25,417.25,80400,9.29255,2007675,26042.9,26500.0
2025-12-12 14:15:00,415.55,430.0,375.8,415.1,87000,9.582623,2003775,26053.95,26500.0
2025-12-12 15:15:00,415.25,423.0,410.9,411.0,55950,8.973736,2012925,26043.0,26500.0
2025-12-15 09:15:00,391.05,451.75,391.05,413.75,131475,9.843732,803550,25961.35,26400.0
2025-12-15 10:15:00,412.25,451.9,406.5,445.6,6300,10.379794,67200,25980.95,26450.0
2025-12-15 11:15:00,445.6,445.6,398.95,403.3,52275,9.541008,67950,26018.55,26450.0
2025-12-15 12:15:00,403.3,441.8,396.8,428.4,24225,9.854828,1975050,26042.1,26500.0
2025-12-15 13:15:00,426.95,444.0,388.4,407.75,116400,9.42959,67725,26009.85,26450.0
2025-12-15 14:15:00,407.75,436.6,388.85,432.7,39825,9.577443,1985175,26030.05,26500.0
2025-12-15 15:15:00,432.7,438.0,390.75,398.0,7800,9.039873,67575,26014.0,26450.0
2025-12-16 09:15:00,409.05,444.7,396.45,437.2,52275,10.457924,88200,25892.85,26350.0
2025-12-16 10:15:00,428.3,437.2,412.95,421.95,1050,9.80519,88350,25898.8,26350.0
2025-12-16 11:15:00,421.95,448.8,404.5,439.0,3300,10.330078,88725,25887.5,26350.0
2025-12-16 12:15:00,439.0,441.0,423.0,441.0,600,10.42351,88875,25886.85,26350.0
2025-12-16 13:15:00,441.0,441.0,405.4,425.0,1875,9.248854,88350,25883.25,26350.0
2025-12-16 14:15:00,425.0,445.3,391.05,405.15,39300,9.106962,1225200,25856.05,26300.0
2025-12-16 15:15:00,405.05,418.95,404.4,417.0,35325,9.628067,1221450,25851.35,26300.0
2025-12-17 09:15:00,399.1,446.6,390.0,434.9,72075,10.235119,1213650,25840.15,26300.0
2025-12-17 10:15:00,431.8,447.25,401.4,422.6,25725,9.521508,1209600,25842.05,26300.0
2025-12-17 11:15:00,425.0,444.6,393.7,420.1,23550,9.579527,173550,25796.25,26250.0
2025-12-17 12:15:00,420.1,431.6,412.9,421.95,3300,9.452618,171900,25791.45,26250.0
2025-12-17 13:15:00,421.95,429.35,403.55,414.95,3900,9.347866,168525,25798.5,26250.0
2025-12-17 14:15:00,414.95,447.9,397.05,400.0,10500,9.262856,168225,25816.25,26250.0
2025-12-17 15:15:00,405.0,435.5,392.35,392.35,16800,9.03672,167925,25821.8,26250.0
2025-12-18 09:15:00,378.95,451.25,374.95,419.3,183300,9.279657,165525,25792.3,26250.0
2025-12-18 10:15:00,425.0,433.25,388.05,423.5,66750,8.946151,1183425,25831.7,26300.0
2025-12-18 11:15:00,431.3,440.75,382.0,429.8,55575,9.247929,84825,25878.95,26350.0
2025-12-18 12:15:00,429.8,429.8,378.65,425.75,7950,8.999673,85125,25880.0,26350.0
2025-12-18 13:15:00,383.2,428.0,380.05,404.85,32400,8.9654,162525,25805.3,26250.0
2025-12-18 14:15:00,402.8,443.9,378.05,400.0,15900,9.515219,159750,25821.25,26250.0
2025-12-18 15:15:00,400.0,408.95,400.0,408.3,4125,9.793192,158400,25815.65,26250.0
2025-12-19 09:15:00,404.6,450.95,396.55,423.25,81975,9.079294,786900,25935.6,26400.0
2025-12-19 10:15:00,426.95,440.3,392.9,408.65,33600,9.148307,789300,25954.75,26400.0
2025-12-19 11:15:00,411.95,442.6,385.0,422.65,36150,9.564648,748350,25943.95,26400.0
2025-12-19 12:15:00,427.55,439.3,381.45,434.0,34500,9.586538,738150,25930.2,26400.0
2025-12-19 13:15:00,434.0,465.35,401.1,404.7,27525,9.616524,729675,25967.5,26400.0
2025-12-19 14:15:00,406.1,449.8,390.0,393.4,56400,8.891792,740625,25969.85,26400.0
2025-12-19 15:15:00,395.9,398.65,383.4,386.3,24000,7.707655,746100,25961.4,26400.0
2025-12-22 09:15:00,470.0,470.0,390.0,431.0,32700,8.839755,246525,26129.25,26600.0
2025-12-22 10:15:00,430.0,435.95,383.0,384.2,11775,7.906835,26550,26124.1,26550.0
2025-12-22 11:15:00,428.0,431.0,384.2,428.0,15225,9.025226,241425,26134.65,26600.0
2025-12-22 12:15:00,428.0,435.5,381.4,429.25,218100,9.80922,207900,26141.45,26600.0
2025-12-22 13:15:00,428.45,435.0,416.9,426.25,186900,9.702759,212325,26143.85,26600.0
2025-12-22 14:15:00,426.25,463.35,410.0,419.3,26475,11.469009,202650,26174.95,26600.0
2025-12-22 15:15:00,417.45,420.15,412.45,412.85,16950,9.952889,200925,26162.75,26600.0
2025-12-23 09:15:00,380.05,443.95,380.0,440.3,43950,10.343795,24075,26184.65,26650.0
2025-12-23 10:15:00,438.2,453.55,395.7,444.0,9075,11.228972,23250,26189.75,26650.0
2025-12-23 11:15:00,444.0,459.15,394.55,441.35,5850,10.729491,23250,26187.4,26650.0
2025-12-23 12:15:00,441.35,444.55,388.05,439.0,2025,10.387898,23400,26186.65,26650.0
2025-12-23 13:15:00,439.0,439.0,423.65,423.65,2100,10.258158,22425,26203.4,26650.0
2025-12-23 14:15:00,413.4,458.0,386.5,449.8,96600,11.357483,23700,26184.0,26650.0
2025-12-23 15:15:00,449.8,449.8,400.75,408.3,18900,9.721658,207975,26165.95,26600.0
2025-12-24 09:15:00,421.05,470.1,400.95,445.6,54675,10.098017,168375,26227.2,26700.0
2025-12-24 10:15:00,446.7,457.15,396.35,414.5,30825,9.792908,35850,26210.15,26650.0
2025-12-24 11:15:00,414.5,445.0,407.0,429.55,14625,9.650301,34425,26192.0,26650.0
2025-12-24 12:15:00,429.6,451.3,413.1,443.05,4650,10.211347,33600,26181.05,26650.0
2025-12-24 13:15:00,445.4,446.45,396.85,423.55,113850,10.80834,241650,26158.5,26600.0
2025-12-24 14:15:00,423.55,450.0,417.7,427.35,72825,10.892858,228525,26154.8,26600.0
