datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,242.0,255.25,180.0,218.4,833100,0.0,457875,25889.05,26150.0
2025-10-27 09:30:00,217.45,232.1,187.55,219.95,959925,0.0,1379325,25937.2,26200.0
2025-10-27 09:45:00,219.0,229.4,211.0,221.1,969750,0.0,1547100,25935.85,26200.0
2025-10-27 10:00:00,221.4,231.2,180.0,192.9,1807575,0.0,1589925,25961.85,26200.0
2025-10-27 10:15:00,192.0,231.0,182.25,194.4,967950,0.0,1769550,25970.25,26200.0
2025-10-27 10:30:00,194.65,207.8,189.3,198.45,1353300,0.0,1697625,25963.5,26200.0
2025-10-27 10:45:00,199.3,210.85,193.35,193.55,953700,0.0,1670850,25966.45,26200.0
2025-10-27 11:00:00,235.0,235.0,182.85,229.5,831225,0.0,164250,25976.3,26250.0
2025-10-27 11:15:00,188.0,241.0,186.1,236.0,413550,0.0,170100,25977.85,26250.0
2025-10-27 11:30:00,194.75,240.95,190.6,211.7,1091625,0.0,1785600,25957.25,26200.0
2025-10-27 11:45:00,211.9,233.0,190.0,211.85,1431750,0.0,145425,25994.9,26250.0
2025-10-27 12:00:00,211.6,224.65,206.7,215.2,279825,0.0,176325,25996.25,26250.0
2025-10-27 12:15:00,214.9,231.85,185.0,199.55,542400,0.0,1619100,25968.9,26200.0
2025-10-27 12:30:00,200.8,245.05,191.95,194.5,1442025,0.0,1604625,25974.3,26200.0
2025-10-27 12:45:00,194.6,245.0,187.35,198.55,1049775,0.0,1528875,25974.4,26200.0
2025-10-27 13:00:00,242.25,243.45,196.9,205.0,1008750,0.0,1476675,25970.6,26200.0
2025-10-27 13:15:00,206.0,257.9,189.05,235.9,2377800,0.0,1179375,25939.55,26200.0
2025-10-27 13:30:00,238.4,249.95,197.3,225.0,1079400,0.0,1156875,25944.65,26200.0
2025-10-27 13:45:00,227.15,236.6,201.6,210.75,1016175,0.0,1142850,25954.25,26200.0
2025-10-27 14:00:00,209.1,235.95,204.6,233.5,860025,0.0,1157625,25938.5,26200.0
2025-10-27 14:15:00,234.6,254.45,194.55,238.1,882450,0.0,163800,25977.8,26250.0
2025-10-27 14:30:00,235.9,241.4,189.95,202.7,719550,0.0,1194300,25967.05,26200.0
2025-10-27 14:45:00,202.45,231.05,196.4,215.0,1687500,0.0,1078200,25958.2,26200.0
2025-10-27 15:00:00,204.65,225.45,196.5,203.15,1265625,0.0,962625,25963.8,26200.0
2025-10-27 15:15:00,202.85,244.45,185.0,186.0,754125,0.0,763650,25974.0,26200.0
2025-10-28 09:15:00,244.9,278.95,193.85,249.25,1583100,0.0,134400,25988.85,26250.0
2025-10-28 09:30:00,245.0,265.9,197.55,210.75,589050,0.0,196725,26019.5,26250.0
2025-10-28 09:45:00,209.8,266.9,202.5,223.5,2153025,0.0,1198575,25970.3,26200.0
2025-10-28 10:00:00,222.65,264.45,209.7,243.95,2067450,10.27,394350,25905.25,26150.0
2025-10-28 10:15:00,245.25,261.35,232.5,246.1,510000,16.63,365400,25901.5,26150.0
2025-10-28 10:30:00,250.0,278.0,211.8,260.6,1308375,16.95,326325,25891.15,26150.0
2025-10-28 10:45:00,260.85,275.4,215.05,233.45,1353150,0.0,2253450,25862.5,26100.0
2025-10-28 11:00:00,235.0,259.5,229.45,240.55,1459875,0.0,2174925,25852.3,26100.0
2025-10-28 11:15:00,240.55,266.35,218.55,261.75,963975,0.0,295575,25880.2,26150.0
2025-10-28 11:30:00,258.85,274.75,207.8,263.2,714450,0.0,295350,25878.05,26150.0
2025-10-28 11:45:00,216.7,268.75,212.45,247.8,1081800,10.36,2034450,25848.65,26100.0
2025-10-28 12:00:00,244.75,271.7,237.95,254.25,1401750,10.53,1862475,25843.65,26100.0
2025-10-28 12:15:00,253.0,258.85,213.55,232.0,1221675,0.0,1799475,25863.25,26100.0
2025-10-28 12:30:00,232.5,269.7,212.95,259.8,734775,0.0,715350,25929.0,26200.0
2025-10-28 12:45:00,257.0,269.55,199.35,250.0,916950,0.0,747450,25935.45,26200.0
2025-10-28 13:00:00,248.8,264.1,188.3,261.0,686850,0.0,753300,25926.35,26200.0
2025-10-28 13:15:00,207.0,278.2,206.9,242.65,784650,0.0,735900,25943.05,26200.0
2025-10-28 13:30:00,242.15,267.0,208.8,252.1,802500,0.0,291225,25879.6,26150.0
2025-10-28 13:45:00,255.4,275.0,205.5,262.9,1481625,0.0,258825,25882.35,26150.0
2025-10-28 14:00:00,263.95,265.0,203.8,225.35,1467525,17.7,1689525,25873.7,26100.0
2025-10-28 14:15:00,228.4,275.6,221.0,265.7,1167825,21.48,1622700,25833.5,26100.0
2025-10-28 14:30:00,265.0,275.9,246.25,262.5,865875,21.27,1545150,25826.75,26100.0
2025-10-28 14:45:00,263.15,274.7,211.65,244.0,982725,0.0,1390725,25850.6,26100.0
2025-10-28 15:00:00,283.85,283.85,215.8,260.95,511950,23.27,442050,25943.0,26200.0
2025-10-28 15:15:00,259.95,266.4,257.6,263.95,301125,33.56,360900,25965.4,26200.0
2025-10-29 09:15:00,362.0,368.0,328.5,341.1,21900,11.19,63675,26010.0,26250.0
2025-10-29 09:30:00,338.25,355.8,328.9,337.8,66675,11.28,1457625,25972.3,26200.0
2025-10-29 09:45:00,364.95,368.1,332.6,355.0,32175,11.2,70425,25983.7,26250.0
2025-10-29 10:00:00,353.85,353.85,338.0,346.55,3150,11.16,66525,25997.7,26250.0
2025-10-29 10:15:00,346.05,359.5,335.15,349.4,20775,11.12,287775,26040.4,26300.0
2025-10-29 10:30:00,350.05,350.05,335.3,341.25,91425,10.94,309075,26046.15,26300.0
2025-10-29 10:45:00,341.25,357.25,328.3,347.05,49575,11.05,321225,26041.4,26300.0
2025-10-29 11:00:00,345.0,353.5,328.2,331.2,18825,11.06,78150,26022.45,26250.0
2025-10-29 11:15:00,331.2,356.8,328.75,347.3,9675,11.05,335175,26040.7,26300.0
2025-10-29 11:30:00,350.15,357.45,342.3,344.95,14325,11.12,336825,26049.6,26300.0
2025-10-29 11:45:00,343.15,346.8,338.9,342.1,70950,10.75,359850,26034.2,26300.0
2025-10-29 12:00:00,342.75,345.2,328.1,333.2,82875,10.81,405450,26054.75,26300.0
2025-10-29 12:15:00,332.0,332.95,319.8,320.05,95100,10.55,446175,26065.3,26300.0
2025-10-29 12:30:00,320.5,344.05,314.05,317.55,74175,10.57,478575,26073.0,26300.0
2025-10-29 12:45:00,317.75,343.6,316.85,317.55,15300,10.6,480975,26073.85,26300.0
2025-10-29 13:00:00,317.95,347.75,315.85,341.15,17550,10.63,40425,26080.25,26350.0
2025-10-29 13:15:00,341.15,342.0,320.0,321.35,7125,10.63,491925,26067.15,26300.0
2025-10-29 13:30:00,320.6,347.0,317.65,323.35,15675,10.78,488250,26072.0,26300.0
2025-10-29 13:45:00,324.0,344.55,319.25,330.55,43350,10.82,478425,26060.4,26300.0
2025-10-29 14:00:00,333.25,346.65,330.7,336.95,135975,10.91,521025,26052.85,26300.0
2025-10-29 14:15:00,337.0,357.0,332.0,334.3,24525,10.94,530925,26059.85,26300.0
2025-10-29 14:30:00,334.15,347.3,329.55,340.7,82875,11.11,575550,26055.75,26300.0
2025-10-29 14:45:00,339.8,350.7,321.95,339.0,98925,10.87,612375,26045.9,26300.0
