datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-03-30 09:15:00,267.65,305.05,267.65,301.7,107475,18.273421,506475,14665.3999,14800.0
2021-03-30 09:30:00,309.05,314.4,283.35,287.5,19800,18.282674,29850,14684.1,14850.0
2021-03-30 09:45:00,287.5,305.45,287.5,304.45,4125,18.314518,30825,14717.2999,14850.0
2021-03-30 10:00:00,304.45,306.0,274.15,285.45,23475,17.900067,265200,14740.8999,14900.0
2021-03-30 10:15:00,285.95,302.95,285.85,295.25,51150,18.07977,270075,14754.7,14900.0
2021-03-30 10:30:00,295.25,300.25,287.05,289.5,37575,17.949812,276075,14747.7,14900.0
2021-03-30 10:45:00,289.15,306.4,288.15,297.65,22650,18.153464,274200,14757.2999,14900.0
2021-03-30 11:00:00,297.65,300.7,292.0,296.55,14550,18.078039,274050,14757.7999,14900.0
2021-03-30 11:15:00,296.55,309.7,280.5,303.0,11550,18.392361,274350,14760.2,14900.0
2021-03-30 11:30:00,303.0,308.05,299.75,306.55,17100,18.194642,277950,14774.0,14900.0
2021-03-30 11:45:00,278.65,310.7,278.65,300.0,10200,18.217909,277875,14760.3999,14900.0
2021-03-30 12:00:00,300.0,315.0,277.7,305.85,13425,18.286764,30075,14722.2999,14850.0
2021-03-30 12:15:00,305.85,308.6,281.5,292.0,15075,18.232972,282150,14744.1,14900.0
2021-03-30 12:30:00,292.0,302.1,292.0,301.5,15450,18.263235,283050,14762.2999,14900.0
2021-03-30 12:45:00,301.5,303.4,292.45,292.45,15975,18.010326,282375,14752.8999,14900.0
2021-03-30 13:00:00,292.45,293.35,283.25,291.0,15900,17.656971,281250,14762.1,14900.0
2021-03-30 13:15:00,291.0,299.95,271.95,284.85,8850,17.806655,30450,14792.2999,14950.0
2021-03-30 13:30:00,284.85,297.5,284.85,296.95,2700,17.953615,32175,14811.7999,14950.0
2021-03-30 13:45:00,296.95,301.9,290.1,295.75,1200,17.845114,32550,14813.2,14950.0
2021-03-30 14:00:00,295.75,298.55,273.25,293.95,149100,18.019654,2017425,14851.3999,15000.0
2021-03-30 14:15:00,292.85,310.0,292.4,295.6,157725,18.103484,2019300,14852.0,15000.0
2021-03-30 14:30:00,295.65,305.0,290.1,300.0,71700,18.287542,2026200,14854.7,15000.0
2021-03-30 14:45:00,300.0,313.25,293.0,307.0,200625,18.402673,2062875,14864.8999,15000.0
2021-03-30 15:00:00,308.0,309.0,284.55,300.25,96900,18.454569,2087325,14849.7999,15000.0
2021-03-30 15:15:00,300.3,300.85,291.0,296.25,174225,18.074061,2124000,14854.8999,15000.0
2021-03-31 09:15:00,340.0,340.0,287.3,289.0,98550,18.907305,324525,14727.6,14900.0
2021-03-31 09:30:00,289.0,306.95,280.75,286.3,35700,18.518001,32400,14783.0,14950.0
2021-03-31 09:45:00,286.3,308.5,284.75,296.1,24600,18.344206,329475,14761.3999,14900.0
2021-03-31 10:00:00,296.1,299.75,286.25,288.7,58125,18.330515,327900,14747.1,14900.0
2021-03-31 10:15:00,289.65,308.5,274.3,281.55,38700,18.264006,343875,14734.8999,14900.0
2021-03-31 10:30:00,280.9,303.6,276.2,296.7,17550,18.231935,40875,14719.2,14850.0
2021-03-31 10:45:00,296.7,300.45,271.8,297.65,11475,18.21769,40575,14721.7,14850.0
2021-03-31 11:00:00,297.65,297.65,275.65,280.7,14250,18.041349,344775,14741.2,14900.0
2021-03-31 11:15:00,282.2,287.1,274.85,279.55,17625,18.088138,343875,14737.3999,14900.0
2021-03-31 11:30:00,279.55,300.15,271.8,275.4,9300,18.020872,347700,14731.2999,14900.0
2021-03-31 11:45:00,275.4,300.85,273.15,276.4,3675,18.246596,357150,14725.7,14900.0
2021-03-31 12:00:00,273.35,280.0,273.2,278.0,14250,18.078312,360150,14735.0,14900.0
2021-03-31 12:15:00,278.0,282.9,273.65,276.0,14175,18.105206,366675,14730.1,14900.0
2021-03-31 12:30:00,276.0,285.8,273.95,283.7,20250,18.118673,369000,14745.6,14900.0
2021-03-31 12:45:00,283.7,286.85,276.0,280.15,17925,17.956603,366825,14744.0,14900.0
2021-03-31 13:00:00,280.15,302.4,276.45,282.2,36375,18.001712,371100,14746.7999,14900.0
2021-03-31 13:15:00,282.2,303.95,277.55,283.6,6075,18.071025,37350,14699.8999,14850.0
2021-03-31 13:30:00,283.6,293.6,269.55,271.5,5625,17.931322,369000,14727.5,14900.0
2021-03-31 13:45:00,295.35,296.3,264.85,273.0,4500,17.839786,367875,14733.8999,14900.0
2021-03-31 14:00:00,273.0,282.55,269.2,281.65,17175,18.17232,366150,14740.5,14900.0
2021-03-31 14:15:00,281.65,303.05,274.25,289.95,9375,18.386068,34200,14702.7999,14850.0
2021-03-31 14:30:00,289.95,295.85,287.0,294.15,3600,18.434249,34350,14709.7999,14850.0
2021-03-31 14:45:00,294.15,307.85,274.9,282.7,15000,18.670802,368325,14726.1,14900.0
2021-03-31 15:00:00,308.1,316.9,284.25,292.05,10575,18.595069,33975,14700.5,14850.0
2021-03-31 15:15:00,292.05,295.0,289.45,295.0,5550,19.028623,33150,14692.1,14850.0
2021-04-01 09:15:00,266.4,278.15,266.35,270.65,8400,17.812845,33225,14789.2999,14950.0
2021-04-01 09:30:00,270.65,295.75,267.85,290.6,39000,18.046714,364500,14774.3999,14900.0
2021-04-01 09:45:00,290.5,292.65,259.85,291.35,21300,18.09613,365325,14774.3999,14900.0
2021-04-01 10:00:00,264.65,294.5,264.65,288.9,5850,18.215586,365100,14765.7999,14900.0
2021-04-01 10:15:00,288.9,294.55,266.05,283.2,29925,18.142356,368475,14756.8999,14900.0
2021-04-01 10:30:00,283.2,283.75,273.7,277.05,24225,18.194297,366000,14742.7999,14900.0
2021-04-01 10:45:00,277.05,298.9,268.35,287.65,13050,18.332951,37725,14712.2999,14850.0
2021-04-01 11:00:00,287.65,292.55,268.85,272.7,4350,18.387173,368025,14727.6,14900.0
2021-04-01 11:15:00,272.7,299.4,272.7,290.9,1350,18.494755,37350,14713.7999,14850.0
