datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-05-13 09:15:00,477.9,531.3,444.1,499.3,431990,20.765726,26325,23403.2,23050.0
2026-05-13 10:15:00,498.8,530.5,461.7,498.0,227500,20.680143,27690,23403.8,23050.0
2026-05-13 11:15:00,501.6,511.5,458.3,491.7,132080,19.423691,84175,23511.95,23150.0
2026-05-13 12:15:00,491.55,534.1,446.9,466.0,439335,18.674699,346190,23538.0,23200.0
2026-05-13 13:15:00,502.75,505.7,445.05,486.8,195780,18.723902,87295,23516.5,23150.0
2026-05-13 14:15:00,491.5,504.75,436.4,469.3,99125,20.174428,131495,23425.7,23100.0
2026-05-13 15:15:00,499.8,504.55,455.75,457.95,8775,18.840294,120315,23428.7,23100.0
2026-05-14 09:15:00,440.95,475.15,408.6,436.0,361400,16.518172,82875,23495.8,23150.0
2026-05-14 10:15:00,434.9,455.65,408.0,432.85,133445,14.846545,130390,23459.15,23100.0
2026-05-14 11:15:00,393.0,471.3,393.0,453.75,1043315,16.630339,736060,23667.4,23300.0
2026-05-14 12:15:00,417.3,470.4,409.4,451.0,492765,16.72228,356525,23713.55,23350.0
2026-05-14 13:15:00,446.95,464.25,409.0,426.15,869635,15.56011,1699035,23744.55,23400.0
2026-05-14 14:15:00,431.8,469.95,387.95,401.7,704665,13.592522,316160,23683.8,23350.0
2026-05-14 15:15:00,400.65,439.75,396.05,437.8,97045,15.179212,296595,23713.75,23350.0
2026-05-15 09:15:00,416.75,460.15,362.15,407.9,1176760,14.137066,575185,23800.25,23450.0
2026-05-15 10:15:00,413.0,435.7,375.0,393.1,939315,12.720699,1164280,23743.55,23400.0
2026-05-15 11:15:00,390.0,429.0,368.55,399.15,674310,12.712595,1088425,23751.15,23400.0
2026-05-15 12:15:00,399.1,422.9,368.8,384.65,349570,13.359138,556595,23780.65,23450.0
2026-05-15 13:15:00,382.5,424.15,359.55,409.6,279825,11.050561,261950,23722.35,23350.0
2026-05-15 14:15:00,408.05,418.0,345.25,378.3,591435,9.756582,590265,23644.1,23300.0
2026-05-15 15:15:00,419.7,419.7,358.35,405.4,314470,12.948798,547625,23659.35,23300.0
2026-05-18 09:15:00,436.35,436.35,354.3,390.9,1124435,21.932201,642395,23362.3,23000.0
2026-05-18 10:15:00,389.0,405.4,332.45,380.4,775125,12.6967,220545,23470.2,23100.0
2026-05-18 11:15:00,379.65,393.5,333.8,388.85,913185,17.070913,169780,23524.15,23150.0
2026-05-18 12:15:00,350.0,402.9,339.0,382.45,1824225,18.315594,247845,23615.5,23250.0
2026-05-18 13:15:00,380.65,401.75,327.15,379.5,1727375,0.0,242970,23624.9,23250.0
2026-05-18 14:15:00,378.65,399.1,294.0,348.35,1764750,16.396874,768885,23634.25,23300.0
2026-05-18 15:15:00,347.6,389.85,331.8,368.6,645970,21.082529,610415,23645.65,23300.0
2026-05-19 09:15:00,317.0,390.65,295.1,351.0,2780375,0.0,1511640,23753.45,23400.0
2026-05-19 10:15:00,353.0,388.6,317.55,360.65,1846910,0.0,485420,23719.75,23350.0
2026-05-19 11:15:00,364.7,376.5,315.0,346.15,778505,21.058544,1173900,23743.05,23400.0
2026-05-19 12:15:00,345.0,382.25,310.95,359.5,705640,0.0,445705,23708.35,23350.0
2026-05-19 13:15:00,355.0,381.65,317.7,367.35,392145,0.0,436085,23717.35,23350.0
2026-05-19 14:15:00,316.45,380.25,315.45,377.55,458835,31.390734,103090,23624.4,23250.0
2026-05-19 15:15:00,375.95,382.15,367.4,367.4,47320,43.94118,101595,23606.2,23250.0
