datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,610.15,645.4,610.15,618.35,375,15.203245,6450,25574.45,25900.0
2025-07-01 09:30:00,629.5,638.1,629.5,632.8,375,15.112984,7800,25582.75,25950.0
2025-07-01 09:45:00,632.8,632.8,627.0,627.0,225,14.929246,7875,25575.4,25950.0
2025-07-01 10:45:00,603.05,620.9,588.85,600.9,150,14.834319,5775,25520.95,25850.0
2025-07-01 11:30:00,623.0,623.0,623.0,623.0,300,14.882689,6750,25527.15,25900.0
2025-07-01 11:45:00,600.9,610.2,600.9,610.2,75,14.905851,5850,25507.25,25850.0
2025-07-01 13:30:00,624.45,624.45,615.0,615.0,150,14.735832,6675,25528.85,25900.0
2025-07-02 10:45:00,565.75,612.2,565.75,612.2,525,14.826874,5925,25491.45,25850.0
2025-07-02 11:45:00,625.0,625.0,614.4,614.4,75,14.895488,5400,25493.95,25850.0
2025-07-02 12:15:00,614.4,614.4,614.4,614.4,150,14.857996,5400,25489.7,25850.0
2025-07-02 13:00:00,620.4,620.4,620.4,620.4,75,14.853352,5400,25475.35,25850.0
2025-07-02 13:15:00,592.25,599.0,592.25,599.0,75,14.762728,2100,25410.5,25750.0
2025-07-02 13:30:00,599.0,614.25,599.0,614.25,75,14.963599,2100,25397.6,25750.0
2025-07-02 15:00:00,629.0,629.0,600.0,600.0,150,14.818793,5100,25466.35,25800.0
2025-07-02 15:15:00,600.0,612.4,600.0,609.0,150,14.838599,5100,25447.65,25800.0
2025-07-03 09:15:00,618.8,622.95,584.4,606.5,375,14.913851,5175,25460.0,25800.0
2025-07-03 10:00:00,610.55,615.0,608.0,615.0,225,14.901751,6600,25543.05,25900.0
2025-07-03 10:15:00,615.0,615.0,608.0,608.0,75,14.792882,6675,25547.05,25900.0
2025-07-03 11:00:00,608.0,608.0,606.8,606.8,75,14.914204,6675,25563.3,25900.0
2025-07-03 11:30:00,606.8,611.9,584.5,604.15,225,14.882677,6300,25513.8,25850.0
2025-07-03 12:15:00,604.15,619.65,604.15,616.7,300,14.953333,6375,25492.6,25850.0
2025-07-03 13:15:00,616.7,632.55,616.7,621.55,150,15.148316,6525,25502.95,25850.0
2025-07-03 13:30:00,621.55,643.55,614.5,617.05,450,15.184568,7200,25569.5,25900.0
2025-07-03 13:45:00,617.05,621.65,617.05,621.65,150,15.058122,7425,25544.75,25900.0
2025-07-03 14:00:00,598.7,621.0,598.7,621.0,525,15.039839,6750,25492.1,25850.0
2025-07-03 14:15:00,621.0,623.55,621.0,623.55,300,14.984954,7500,25480.2,25850.0
2025-07-03 14:30:00,626.45,626.45,599.05,600.0,300,14.933573,3075,25424.7,25750.0
2025-07-03 15:00:00,600.0,604.5,600.0,604.5,375,14.829254,3300,25402.6,25750.0
