datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:15:00,162.0,188.2,152.4,183.8,1568710,7.85634,1372345,26034.55,26200.0
2025-12-29 10:15:00,183.8,190.9,156.2,182.25,588445,7.732877,280865,25983.7,26150.0
2025-12-29 11:15:00,183.25,188.0,152.7,180.7,602030,7.469161,286065,25979.9,26150.0
2025-12-29 12:15:00,180.5,182.5,152.5,169.8,888030,7.782114,1918215,25954.35,26100.0
2025-12-29 13:15:00,169.3,190.0,168.15,178.1,936260,7.89192,1927510,25943.35,26100.0
2025-12-29 14:15:00,178.6,187.75,151.9,174.3,1577485,7.672009,1753635,25944.05,26100.0
2025-12-29 15:15:00,175.25,177.95,171.2,173.2,401180,7.839912,1748110,25949.8,26100.0
2025-12-30 09:15:00,162.85,202.9,154.85,180.75,1762475,8.239045,1957800,25943.25,26100.0
2025-12-30 10:15:00,180.2,192.8,157.95,162.3,1518270,8.179401,640250,25921.45,26050.0
2025-12-30 11:15:00,162.45,180.0,157.8,177.55,540020,7.641048,592670,25884.8,26050.0
2025-12-30 12:15:00,178.9,182.95,164.75,176.0,316355,7.799305,572065,25890.35,26050.0
2025-12-30 13:15:00,176.0,186.3,152.6,171.85,958230,7.64651,2123680,25943.6,26100.0
2025-12-30 14:15:00,171.9,186.7,143.2,164.5,1530620,7.033765,2135185,25942.0,26100.0
2025-12-30 15:15:00,165.0,165.25,154.05,155.45,514475,7.68911,2154490,25970.55,26100.0
2025-12-31 09:15:00,188.0,190.05,139.55,156.9,7121075,6.803222,987480,25997.0,26150.0
2025-12-31 10:15:00,156.45,179.5,135.9,155.75,5627700,7.15454,2748915,26055.45,26200.0
2025-12-31 11:15:00,155.95,180.75,142.7,167.45,5665010,7.243659,858975,26089.55,26250.0
2025-12-31 12:15:00,166.8,189.7,152.6,166.8,4304430,8.010117,2442310,26155.35,26300.0
2025-12-31 13:15:00,166.65,193.6,154.85,162.35,5153070,8.243717,2566070,26167.0,26300.0
2025-12-31 14:15:00,161.7,199.3,138.55,139.85,5133440,6.815986,1282840,26122.95,26250.0
2025-12-31 15:15:00,172.85,175.2,136.55,166.1,1535430,7.27547,1759810,26141.85,26300.0
2026-01-01 09:15:00,178.0,202.25,144.7,165.05,11223290,7.928829,2797730,26151.65,26300.0
2026-01-01 10:15:00,164.65,186.8,137.85,143.6,9197955,7.16908,2595125,26170.5,26300.0
2026-01-01 11:15:00,143.55,176.9,129.05,137.55,7581795,6.923533,1964755,26125.0,26250.0
2026-01-01 12:15:00,137.35,176.75,135.55,155.25,5678205,7.053143,2337530,26150.8,26300.0
2026-01-01 13:15:00,156.1,169.15,143.75,148.3,4981015,7.466572,2596880,26168.0,26300.0
2026-01-01 14:15:00,148.05,162.9,139.05,159.8,5068245,6.979828,2003365,26142.85,26300.0
2026-01-01 15:15:00,159.9,160.9,155.25,158.9,1125345,6.72441,1748760,26140.25,26300.0
2026-01-02 09:15:00,147.8,180.95,122.8,148.55,11184225,6.856764,2433145,26254.65,26400.0
2026-01-02 10:15:00,148.35,156.75,142.0,147.0,7635810,6.663625,3002220,26254.05,26400.0
2026-01-02 11:15:00,146.7,175.0,132.95,166.1,4177160,7.411902,765765,26287.6,26450.0
2026-01-02 12:15:00,166.05,170.7,149.2,158.3,2256475,7.733726,854035,26302.75,26450.0
2026-01-02 13:15:00,158.2,163.25,152.6,159.0,2165085,7.823939,999765,26302.8,26450.0
2026-01-02 14:15:00,158.45,187.75,125.0,146.25,8322015,8.051537,864240,26324.75,26450.0
2026-01-02 15:15:00,146.6,192.0,146.25,168.9,1534585,7.594086,1314885,26335.7,26500.0
2026-01-05 09:15:00,168.0,194.5,129.6,164.7,23915385,9.481842,1924455,26339.15,26500.0
2026-01-05 10:15:00,165.25,171.25,136.7,149.05,12618905,9.713934,2555020,26359.25,26500.0
2026-01-05 11:15:00,149.3,191.5,124.85,175.0,13672945,11.117972,2141360,26334.2,26500.0
2026-01-05 12:15:00,174.55,189.0,138.75,155.95,7907705,11.317602,1522625,26308.75,26450.0
2026-01-05 13:15:00,160.0,208.1,129.95,195.1,25117235,14.549186,2558920,26226.8,26400.0
2026-01-05 14:15:00,194.5,219.3,146.0,182.25,14930760,15.609128,2051335,26249.85,26400.0
2026-01-05 15:15:00,182.5,190.0,178.6,178.6,2138305,14.166694,1509885,26244.65,26400.0
2026-01-06 09:15:00,176.1,210.0,102.75,155.7,31142280,10.366256,2531490,26243.25,26400.0
2026-01-06 10:15:00,154.7,178.8,117.4,158.05,19772870,13.453121,2062190,26194.45,26350.0
2026-01-06 11:15:00,158.0,180.95,117.5,133.0,34668400,11.078175,5050435,26167.65,26300.0
2026-01-06 12:15:00,133.2,172.6,113.75,125.35,18801510,10.479846,5253170,26174.7,26300.0
2026-01-06 13:15:00,125.35,170.25,122.65,161.2,29085745,0.0,3572465,26133.15,26300.0
2026-01-06 14:15:00,160.5,184.05,120.55,177.1,16552120,18.554279,842270,26175.95,26350.0
2026-01-06 15:15:00,126.95,177.9,120.6,120.9,1000610,0.0,2057120,26174.65,26300.0
